Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.0,648.0,0.81
29.15,648.01,0.43
29.57,648.02,1.19
29.96,648.03,1.11
30.23,648.04,0.78
30.58,648.05,0.99
30.28,648.06,-0.85
29.5,648.07,-2.23
28.99,648.08,-1.44
28.36,648.09,-1.77
28.02,648.1,-0.97
28.12,648.11,0.27
27.61,648.12,-1.43
26.87,648.13,-2.1
26.65,648.14,-0.61
26.64,648.15,-0.03
27.0,648.16,1.03
27.54,648.17,1.51
26.61,648.18,-2.63
26.78,648.19,0.46
27.09,648.2,0.89
26.32,648.21,-2.19
26.27,648.22,-0.13
26.51,648.23,0.67
27.14,648.24,1.8
27.82,648.25,1.93
28.49,648.26,1.91
29.1,648.27,1.72
28.72,648.28,-1.08
28.84,648.29,0.34
29.48,648.3,1.82
29.45,648.31,-0.08
29.44,648.32,-0.02
30.04,648.33,1.69
29.66,648.34,-1.07
29.23,648.35,-1.21
29.24,648.36,0.03
29.15,648.37,-0.26
28.96,648.38,-0.53
29.33,648.39,1.06
29.44,648.4,0.3
29.93,648.41,1.38
30.03,648.42,0.3
29.89,648.43,-0.4
29.09,648.44,-2.27
28.64,648.45,-1.27
28.16,648.46,-1.36
27.96,648.47,-0.57
27.61,648.48,-0.99
27.34,648.49,-0.76
27.61,648.5,0.75
27.99,648.51,1.07
28.48,648.52,1.4
29.71,648.53,3.49
30.68,648.54,2.75
29.91,648.55,-2.18
29.62,648.56,-0.85
29.28,648.57,-0.95
28.45,648.58,-2.35
27.69,648.59,-2.16
27.26,648.6,-1.21
27.65,648.61,1.1
28.49,648.62,2.39
28.97,648.63,1.35
28.94,648.64,-0.08
29.02,648.65,0.23
29.06,648.66,0.1
29.16,648.67,0.29
29.01,648.68,-0.42
28.87,648.69,-0.38
28.84,648.7,-0.1
29.02,648.71,0.52
28.89,648.72,-0.38
28.51,648.73,-1.06
28.39,648.74,-0.36
28.23,648.75,-0.45
28.52,648.76,0.84
28.35,648.77,-0.5
28.14,648.78,-0.57
27.8,648.79,-0.97
28.3,648.8,1.41
28.04,648.81,-0.72
28.41,648.82,1.05
29.18,648.83,2.16
30.18,648.84,2.85
30.73,648.85,1.55
31.38,648.86,1.85
31.57,648.87,0.52
32.15,648.88,1.65
32.35,648.89,0.58
32.24,648.9,-0.32
31.4,648.91,-2.37
30.4,648.92,-2.84
29.36,648.93,-2.95
28.78,648.94,-1.64
28.11,648.95,-1.89
27.26,648.96,-2.42
27.55,648.97,0.83
27.51,648.98,-0.13
27.6,648.99,0.26
