Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.89,684.0,0.51
32.97,684.01,0.23
33.2,684.02,0.64
33.57,684.03,1.06
33.59,684.04,0.05
33.41,684.05,-0.52
33.58,684.06,0.47
33.42,684.07,-0.45
32.91,684.08,-1.45
32.65,684.09,-0.73
32.63,684.1,-0.05
32.82,684.11,0.52
32.66,684.12,-0.43
32.52,684.13,-0.42
32.15,684.14,-1.05
31.56,684.15,-1.65
31.53,684.16,-0.11
31.84,684.17,0.9
32.1,684.18,0.73
32.16,684.19,0.17
32.43,684.2,0.76
32.83,684.21,1.15
33.02,684.22,0.52
33.28,684.23,0.74
33.35,684.24,0.21
33.2,684.25,-0.44
33.28,684.26,0.23
33.43,684.27,0.43
33.19,684.28,-0.67
32.96,684.29,-0.68
32.77,684.3,-0.54
32.94,684.31,0.5
32.78,684.32,-0.46
32.81,684.33,0.09
32.61,684.34,-0.58
32.47,684.35,-0.4
32.6,684.36,0.39
32.74,684.37,0.4
32.8,684.38,0.15
33.02,684.39,0.63
32.86,684.4,-0.44
32.71,684.41,-0.42
32.67,684.42,-0.11
32.97,684.43,0.84
32.85,684.44,-0.31
32.55,684.45,-0.86
32.52,684.46,-0.07
33.06,684.47,1.51
33.03,684.48,-0.08
32.66,684.49,-1.04
32.9,684.5,0.68
33.23,684.51,0.93
33.15,684.52,-0.21
33.04,684.53,-0.33
33.01,684.54,-0.06
33.07,684.55,0.16
32.6,684.56,-1.32
32.17,684.57,-1.22
32.51,684.58,0.95
32.76,684.59,0.71
32.66,684.6,-0.29
32.58,684.61,-0.21
32.67,684.62,0.25
32.72,684.63,0.14
32.72,684.64,0.01
32.61,684.65,-0.32
32.68,684.66,0.2
32.56,684.67,-0.34
32.56,684.68,-0.01
32.26,684.69,-0.85
32.7,684.7,1.25
33.06,684.71,1.02
32.93,684.72,-0.36
32.91,684.73,-0.06
33.11,684.74,0.57
33.46,684.75,0.97
33.39,684.76,-0.17
33.39,684.77,-0.03
32.87,684.78,-1.47
32.82,684.79,-0.14
32.88,684.8,0.18
32.79,684.81,-0.26
32.39,684.82,-1.12
32.07,684.83,-0.91
32.25,684.84,0.52
32.51,684.85,0.72
32.46,684.86,-0.12
32.98,684.87,1.47
33.16,684.88,0.49
33.2,684.89,0.11
32.97,684.9,-0.63
32.64,684.91,-0.93
32.37,684.92,-0.76
32.0,684.93,-1.05
31.81,684.94,-0.53
32.21,684.95,1.13
32.63,684.96,1.18
32.75,684.97,0.35
32.85,684.98,0.26
33.14,684.99,0.83
