Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.61,450.0,-1.34
25.26,450.01,-1.01
24.95,450.02,-0.87
25.0,450.03,0.15
25.03,450.04,0.09
25.05,450.05,0.04
25.05,450.06,0.02
25.22,450.07,0.48
24.92,450.08,-0.86
24.78,450.09,-0.39
24.92,450.1,0.39
25.06,450.11,0.39
24.65,450.12,-1.14
24.82,450.13,0.48
24.97,450.14,0.42
24.99,450.15,0.06
24.68,450.16,-0.87
24.81,450.17,0.35
24.56,450.18,-0.71
24.64,450.19,0.24
24.7,450.2,0.15
24.62,450.21,-0.2
24.31,450.22,-0.88
24.36,450.23,0.13
24.54,450.24,0.51
24.8,450.25,0.73
24.74,450.26,-0.16
24.48,450.27,-0.74
24.97,450.28,1.4
24.92,450.29,-0.15
25.61,450.3,1.96
25.75,450.31,0.4
27.32,450.32,4.43
26.86,450.33,-1.29
26.45,450.34,-1.17
25.19,450.35,-3.55
24.67,450.36,-1.49
24.76,450.37,0.26
24.89,450.38,0.37
24.94,450.39,0.13
24.46,450.4,-1.36
24.56,450.41,0.28
24.17,450.42,-1.09
24.03,450.43,-0.4
24.72,450.44,1.97
24.51,450.45,-0.59
23.96,450.46,-1.57
23.83,450.47,-0.37
23.55,450.48,-0.78
23.93,450.49,1.07
23.97,450.5,0.12
24.32,450.51,0.98
24.09,450.52,-0.63
24.12,450.53,0.07
27.18,450.54,8.65
27.64,450.55,1.32
27.31,450.56,-0.93
29.38,450.57,5.87
25.98,450.58,-9.64
23.61,450.59,-6.7
23.49,450.6,-0.36
24.45,450.61,2.72
24.86,450.62,1.16
24.75,450.63,-0.31
23.27,450.64,-4.18
22.6,450.65,-1.92
21.86,450.66,-2.1
21.84,450.67,-0.05
22.07,450.68,0.66
21.98,450.69,-0.25
21.89,450.7,-0.26
22.57,450.71,1.92
21.81,450.72,-2.16
21.9,450.73,0.27
21.87,450.74,-0.1
21.93,450.75,0.19
21.76,450.76,-0.48
21.18,450.77,-1.65
21.53,450.78,0.98
23.74,450.79,6.27
24.76,450.8,2.89
23.77,450.81,-2.8
21.79,450.82,-5.61
21.49,450.83,-0.84
22.3,450.84,2.28
25.73,450.85,9.71
25.63,450.86,-0.28
30.53,450.87,13.89
31.24,450.88,2.0
32.96,450.89,4.87
29.7,450.9,-9.21
28.11,450.91,-4.51
26.16,450.92,-5.52
29.47,450.93,9.37
25.9,450.94,-10.1
23.5,450.95,-6.8
21.12,450.96,-6.74
20.99,450.97,-0.37
21.51,450.98,1.46
21.73,450.99,0.63
