Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.59,346.69,0.0
34.58,346.7,-0.02
35.0,346.71,1.19
35.24,346.72,0.68
35.21,346.73,-0.07
35.65,346.74,1.22
36.1,346.75,1.3
35.9,346.76,-0.58
36.22,346.77,0.9
36.13,346.78,-0.25
35.4,346.79,-2.06
34.87,346.8,-1.5
34.77,346.81,-0.28
34.4,346.82,-1.07
34.24,346.83,-0.45
34.78,346.84,1.55
35.17,346.85,1.1
35.13,346.86,-0.11
35.04,346.87,-0.26
35.03,346.88,-0.03
34.73,346.89,-0.85
34.8,346.9,0.2
35.0,346.91,0.58
34.65,346.92,-1.01
34.14,346.93,-1.44
34.02,346.94,-0.32
34.1,346.95,0.21
34.18,346.96,0.23
34.3,346.97,0.33
34.35,346.98,0.14
34.63,346.99,0.8
34.82,347.0,0.56
34.86,347.01,0.09
34.69,347.02,-0.46
35.07,347.03,1.08
35.32,347.04,0.72
35.67,347.05,0.98
35.62,347.06,-0.16
34.97,347.07,-1.82
34.91,347.08,-0.19
34.39,347.09,-1.45
34.0,347.1,-1.11
34.12,347.11,0.32
35.11,347.12,2.82
35.1,347.13,-0.04
35.43,347.14,0.93
35.81,347.15,1.08
35.61,347.16,-0.55
35.15,347.17,-1.31
35.51,347.18,1.01
35.32,347.19,-0.52
34.41,347.2,-2.6
33.93,347.21,-1.34
34.61,347.22,1.9
34.39,347.23,-0.62
34.06,347.24,-0.93
34.67,347.25,1.72
34.74,347.26,0.22
33.98,347.27,-2.16
33.12,347.28,-2.43
33.57,347.29,1.29
34.02,347.3,1.25
34.7,347.31,1.94
35.71,347.32,2.84
35.54,347.33,-0.46
34.87,347.34,-1.9
34.67,347.35,-0.56
34.11,347.36,-1.6
34.0,347.37,-0.32
34.64,347.38,1.84
34.35,347.39,-0.82
34.77,347.4,1.18
34.81,347.41,0.12
35.44,347.42,1.77
35.44,347.43,0.02
34.9,347.44,-1.55
34.84,347.45,-0.18
34.65,347.46,-0.52
34.66,347.47,0.03
34.85,347.48,0.52
34.39,347.49,-1.28
34.9,347.5,1.44
34.7,347.51,-0.56
34.44,347.52,-0.76
34.34,347.53,-0.29
34.52,347.54,0.51
34.18,347.55,-0.95
34.88,347.56,1.97
34.58,347.57,-0.83
33.63,347.58,-2.71
33.55,347.59,-0.22
33.38,347.6,-0.48
33.15,347.61,-0.65
32.77,347.62,-1.08
32.62,347.63,-0.41
33.6,347.64,2.78
34.39,347.65,2.23
34.7,347.66,0.88
35.38,347.67,1.93
35.15,347.68,-0.65
34.67,347.69,-1.38
33.94,347.7,-2.06
34.1,347.71,0.44
34.14,347.72,0.11
33.99,347.73,-0.42
34.55,347.74,1.59
34.54,347.75,-0.03
35.12,347.76,1.62
34.93,347.77,-0.52
34.5,347.78,-1.21
33.67,347.79,-2.35
33.73,347.8,0.15
34.09,347.81,1.04
33.98,347.82,-0.32
33.72,347.83,-0.74
34.16,347.84,1.26
33.97,347.85,-0.56
33.39,347.86,-1.65
33.13,347.87,-0.72
32.73,347.88,-1.14
33.03,347.89,0.85
33.34,347.9,0.87
33.25,347.91,-0.23
33.58,347.92,0.91
34.43,347.93,2.43
34.68,347.94,0.71
36.58,347.95,5.37
36.13,347.96,-1.27
34.89,347.97,-3.5
35.09,347.98,0.55
34.85,347.99,-0.67
34.73,348.0,-0.35
34.91,348.01,0.54
35.08,348.02,0.46
34.54,348.03,-1.52
33.73,348.04,-2.3
33.57,348.05,-0.46
33.56,348.06,-0.03
32.98,348.07,-1.64
32.6,348.08,-1.06
33.43,348.09,2.33
33.38,348.1,-0.13
33.44,348.11,0.18
33.33,348.12,-0.32
33.18,348.13,-0.42
33.17,348.14,-0.03
33.66,348.15,1.39
34.03,348.16,1.04
33.96,348.17,-0.19
34.48,348.18,1.47
34.73,348.19,0.72
34.18,348.2,-1.57
34.43,348.21,0.72
34.31,348.22,-0.34
33.96,348.23,-1.01
33.77,348.24,-0.54
33.54,348.25,-0.65
33.57,348.26,0.09
34.23,348.27,1.87
35.1,348.28,2.46
34.93,348.29,-0.47
35.15,348.3,0.6
34.82,348.31,-0.91
34.15,348.32,-1.89
33.95,348.33,-0.57
33.85,348.34,-0.3
34.53,348.35,1.94
34.27,348.36,-0.74
33.75,348.37,-1.47
32.61,348.38,-3.22
31.98,348.39,-1.78
32.36,348.4,1.07
32.8,348.41,1.24
33.56,348.42,2.17
34.33,348.43,2.17
34.2,348.44,-0.36
34.54,348.45,0.95
34.86,348.46,0.9
35.27,348.47,1.18
34.45,348.48,-2.32
33.98,348.49,-1.35
