Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,522.0,0.14
0.0,522.01,-0.48
0.0,522.02,-0.01
0.0,522.03,-0.65
0.0,522.04,-0.05
0.0,522.05,0.05
0.0,522.06,-0.26
0.0,522.07,0.67
0.0,522.08,-0.17
0.0,522.09,0.72
0.0,522.1,-0.33
0.0,522.11,0.41
0.0,522.12,-1.0
0.0,522.13,1.6
0.0,522.14,-0.39
0.0,522.15,0.42
0.0,522.16,-1.52
0.0,522.17,0.48
0.0,522.18,-0.22
0.0,522.19,0.78
0.0,522.2,-0.52
0.0,522.21,-0.47
0.0,522.22,0.02
0.0,522.23,0.83
0.0,522.24,-0.31
0.0,522.25,-0.61
0.0,522.26,-0.03
0.0,522.27,-0.13
0.0,522.28,0.21
0.0,522.29,0.33
0.0,522.3,-0.54
0.0,522.31,0.37
0.0,522.32,0.84
0.0,522.33,-1.02
0.0,522.34,0.09
0.0,522.35,0.81
0.0,522.36,-0.62
0.0,522.37,0.93
0.0,522.38,0.0
0.0,522.39,-0.99
0.0,522.4,1.28
0.0,522.41,-1.12
0.0,522.42,0.17
0.0,522.43,-0.59
0.0,522.44,1.13
0.0,522.45,-0.18
0.0,522.46,-0.06
0.0,522.47,0.03
0.0,522.48,-0.46
0.0,522.49,-0.42
0.0,522.5,-0.22
0.0,522.51,0.14
0.0,522.52,-0.07
0.0,522.53,1.68
0.0,522.54,-1.73
0.0,522.55,0.7
0.0,522.56,0.28
0.0,522.57,-0.15
0.0,522.58,-0.86
0.0,522.59,0.12
0.0,522.6,1.57
0.0,522.61,-0.88
0.0,522.62,-0.69
0.0,522.63,0.44
0.0,522.64,-0.24
0.0,522.65,-0.3
0.0,522.66,0.15
0.0,522.67,0.16
0.0,522.68,0.52
0.0,522.69,0.29
0.0,522.7,-0.52
0.0,522.71,-0.22
0.0,522.72,0.5
0.0,522.73,-0.57
0.0,522.74,0.14
0.0,522.75,-0.41
0.0,522.76,0.54
0.0,522.77,-0.02
0.0,522.78,-0.37
0.0,522.79,0.98
0.0,522.8,-0.24
0.0,522.81,1.04
0.0,522.82,-0.42
0.0,522.83,-0.13
0.0,522.84,-0.12
0.0,522.85,-0.24
0.0,522.86,0.85
0.0,522.87,0.52
1.31,522.88,0.96
0.0,522.89,-1.08
1.07,522.9,0.4
0.0,522.91,-0.54
0.0,522.92,-0.76
0.0,522.93,-1.05
0.0,522.94,0.27
0.0,522.95,0.34
0.0,522.96,0.06
0.0,522.97,-0.27
0.0,522.98,0.34
1.35,522.99,2.41
