Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.4,788.0,0.04
31.27,788.01,-0.37
31.42,788.02,0.42
31.26,788.03,-0.45
31.48,788.04,0.61
31.64,788.05,0.47
31.6,788.06,-0.13
31.62,788.07,0.07
31.72,788.08,0.28
31.65,788.09,-0.18
31.86,788.1,0.58
31.88,788.11,0.07
32.06,788.12,0.49
32.25,788.13,0.54
32.14,788.14,-0.31
31.87,788.15,-0.75
31.79,788.16,-0.24
31.74,788.17,-0.12
31.89,788.18,0.42
32.29,788.19,1.13
32.22,788.2,-0.21
32.24,788.21,0.05
32.42,788.22,0.53
32.38,788.23,-0.13
32.29,788.24,-0.24
32.19,788.25,-0.29
31.96,788.26,-0.64
32.23,788.27,0.74
32.07,788.28,-0.43
31.95,788.29,-0.36
32.2,788.3,0.71
32.11,788.31,-0.25
32.2,788.32,0.24
31.91,788.33,-0.82
31.73,788.34,-0.51
32.39,788.35,1.86
32.34,788.36,-0.14
32.38,788.37,0.12
32.42,788.38,0.11
32.19,788.39,-0.65
32.31,788.4,0.36
32.24,788.41,-0.22
32.16,788.42,-0.22
32.24,788.43,0.23
32.43,788.44,0.55
32.17,788.45,-0.76
32.24,788.46,0.21
32.13,788.47,-0.3
32.2,788.48,0.18
32.06,788.49,-0.39
32.1,788.5,0.11
32.03,788.51,-0.21
32.18,788.52,0.43
32.37,788.53,0.55
32.39,788.54,0.06
32.45,788.55,0.16
32.52,788.56,0.19
32.5,788.57,-0.04
32.61,788.58,0.31
32.67,788.59,0.16
32.5,788.6,-0.47
32.38,788.61,-0.35
32.29,788.62,-0.24
32.46,788.63,0.47
32.64,788.64,0.52
32.63,788.65,-0.04
32.68,788.66,0.14
32.43,788.67,-0.7
32.4,788.68,-0.09
32.5,788.69,0.29
32.71,788.7,0.58
32.62,788.71,-0.24
32.5,788.72,-0.34
32.49,788.73,-0.04
32.46,788.74,-0.08
32.48,788.75,0.08
32.44,788.76,-0.13
32.55,788.77,0.32
32.56,788.78,0.03
32.85,788.79,0.8
32.89,788.8,0.12
32.97,788.81,0.23
32.97,788.82,0.01
32.89,788.83,-0.25
32.77,788.84,-0.34
32.92,788.85,0.44
33.04,788.86,0.33
32.89,788.87,-0.42
32.85,788.88,-0.11
33.1,788.89,0.69
33.08,788.9,-0.05
33.32,788.91,0.67
33.25,788.92,-0.21
32.91,788.93,-0.94
32.68,788.94,-0.66
32.49,788.95,-0.55
32.95,788.96,1.31
32.86,788.97,-0.27
32.61,788.98,-0.71
32.43,788.99,-0.5
