Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.71,377.0,-5.8
31.3,377.01,1.67
32.45,377.02,3.24
34.19,377.03,4.92
35.65,377.04,4.14
37.42,377.05,5.02
38.19,377.06,2.2
38.35,377.07,0.44
37.45,377.08,-2.56
36.58,377.09,-2.45
35.92,377.1,-1.87
37.04,377.11,3.18
35.27,377.12,-5.04
34.11,377.13,-3.27
33.62,377.14,-1.39
34.61,377.15,2.8
35.44,377.16,2.35
35.62,377.17,0.5
36.69,377.18,3.05
36.09,377.19,-1.7
35.43,377.2,-1.88
33.62,377.21,-5.14
34.17,377.22,1.57
34.74,377.23,1.62
34.38,377.24,-1.02
34.93,377.25,1.55
34.96,377.26,0.1
34.56,377.27,-1.13
34.81,377.28,0.69
35.48,377.29,1.91
35.92,377.3,1.24
37.37,377.31,4.11
36.52,377.32,-2.42
35.29,377.33,-3.48
34.26,377.34,-2.91
35.07,377.35,2.31
35.91,377.36,2.37
35.91,377.37,0.0
35.27,377.38,-1.82
34.87,377.39,-1.11
34.47,377.4,-1.14
35.05,377.41,1.63
35.27,377.42,0.63
34.41,377.43,-2.44
34.27,377.44,-0.39
34.73,377.45,1.31
34.96,377.46,0.65
35.98,377.47,2.88
36.54,377.48,1.6
36.46,377.49,-0.24
36.59,377.5,0.37
36.74,377.51,0.42
36.93,377.52,0.56
35.58,377.53,-3.85
34.95,377.54,-1.76
34.23,377.55,-2.06
34.44,377.56,0.6
35.15,377.57,2.03
36.36,377.58,3.42
37.46,377.59,3.12
38.35,377.6,2.51
38.65,377.61,0.84
37.64,377.62,-2.86
38.1,377.63,1.31
35.4,377.64,-7.65
32.73,377.65,-7.57
32.25,377.66,-1.35
33.56,377.67,3.72
34.49,377.68,2.63
35.78,377.69,3.65
37.3,377.7,4.31
38.44,377.71,3.22
39.63,377.72,3.38
39.54,377.73,-0.26
39.98,377.74,1.24
40.2,377.75,0.64
40.46,377.76,0.74
40.12,377.77,-0.98
39.97,377.78,-0.42
39.73,377.79,-0.66
39.52,377.8,-0.6
40.18,377.81,1.86
40.46,377.82,0.8
40.03,377.83,-1.21
39.56,377.84,-1.33
38.75,377.85,-2.29
38.29,377.86,-1.33
38.25,377.87,-0.1
37.33,377.88,-2.6
36.99,377.89,-0.96
35.85,377.9,-3.25
33.22,377.91,-7.43
33.16,377.92,-0.18
32.77,377.93,-1.09
32.4,377.94,-1.06
32.08,377.95,-0.91
32.26,377.96,0.51
32.01,377.97,-0.7
32.98,377.98,2.76
33.68,377.99,1.97
