Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.34,172.0,-2.11
29.7,172.01,1.01
29.24,172.02,-1.3
28.38,172.03,-2.44
27.85,172.04,-1.5
28.14,172.05,0.81
28.28,172.06,0.41
28.28,172.07,-0.01
28.24,172.08,-0.12
27.87,172.09,-1.06
27.41,172.1,-1.3
28.09,172.11,1.94
28.9,172.12,2.27
29.43,172.13,1.51
29.27,172.14,-0.44
29.31,172.15,0.1
29.46,172.16,0.42
29.41,172.17,-0.13
30.45,172.18,2.95
30.29,172.19,-0.46
31.23,172.2,2.67
30.89,172.21,-0.98
29.96,172.22,-2.62
30.07,172.23,0.3
30.42,172.24,1.0
30.16,172.25,-0.73
29.88,172.26,-0.8
29.97,172.27,0.25
29.61,172.28,-1.03
29.59,172.29,-0.07
29.68,172.3,0.27
29.55,172.31,-0.37
29.41,172.32,-0.4
29.41,172.33,0.0
29.44,172.34,0.08
29.06,172.35,-1.06
29.04,172.36,-0.05
29.26,172.37,0.61
28.95,172.38,-0.87
28.78,172.39,-0.5
28.35,172.4,-1.21
28.22,172.41,-0.36
28.22,172.42,-0.03
27.97,172.43,-0.69
27.65,172.44,-0.93
27.56,172.45,-0.23
27.76,172.46,0.57
27.37,172.47,-1.11
27.77,172.48,1.14
28.41,172.49,1.8
29.19,172.5,2.21
29.65,172.51,1.31
29.92,172.52,0.77
29.76,172.53,-0.47
29.33,172.54,-1.21
28.83,172.55,-1.42
28.65,172.56,-0.53
28.37,172.57,-0.79
28.01,172.58,-1.01
28.43,172.59,1.18
28.38,172.6,-0.12
28.77,172.61,1.1
28.94,172.62,0.49
29.23,172.63,0.8
29.52,172.64,0.83
30.55,172.65,2.92
31.95,172.66,3.95
32.9,172.67,2.69
34.11,172.68,3.43
33.76,172.69,-0.99
33.09,172.7,-1.91
32.49,172.71,-1.69
31.91,172.72,-1.64
31.59,172.73,-0.91
31.12,172.74,-1.32
30.57,172.75,-1.56
29.94,172.76,-1.78
28.97,172.77,-2.74
28.66,172.78,-0.89
28.2,172.79,-1.3
28.53,172.8,0.94
28.51,172.81,-0.06
28.32,172.82,-0.54
28.46,172.83,0.41
28.65,172.84,0.54
28.85,172.85,0.57
28.85,172.86,0.01
29.59,172.87,2.09
30.26,172.88,1.89
30.71,172.89,1.28
31.04,172.9,0.93
30.91,172.91,-0.35
30.91,172.92,-0.02
30.55,172.93,-0.99
30.52,172.94,-0.11
30.77,172.95,0.73
31.05,172.96,0.79
30.99,172.97,-0.19
30.35,172.98,-1.82
29.67,172.99,-1.9
