Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
9.81,158.0,-0.91
9.56,158.01,-0.72
9.45,158.02,-0.29
9.09,158.03,-1.02
8.87,158.04,-0.62
8.94,158.05,0.19
9.01,158.06,0.21
9.29,158.07,0.79
9.48,158.08,0.53
9.52,158.09,0.12
9.39,158.1,-0.39
9.02,158.11,-1.03
9.32,158.12,0.83
9.9,158.13,1.66
10.34,158.14,1.25
10.36,158.15,0.05
10.2,158.16,-0.45
9.88,158.17,-0.93
10.01,158.18,0.39
10.36,158.19,0.98
10.32,158.2,-0.11
10.09,158.21,-0.65
9.84,158.22,-0.71
9.62,158.23,-0.62
9.17,158.24,-1.27
9.1,158.25,-0.2
9.35,158.26,0.72
9.92,158.27,1.61
10.29,158.28,1.03
10.42,158.29,0.38
10.45,158.3,0.08
10.26,158.31,-0.54
10.66,158.32,1.14
11.28,158.33,1.76
11.05,158.34,-0.65
10.89,158.35,-0.45
10.45,158.36,-1.27
9.95,158.37,-1.41
9.66,158.38,-0.82
9.2,158.39,-1.3
8.98,158.4,-0.63
8.71,158.41,-0.76
8.94,158.42,0.64
8.92,158.43,-0.05
8.91,158.44,-0.03
8.58,158.45,-0.92
8.36,158.46,-0.64
8.21,158.47,-0.41
8.33,158.48,0.34
8.04,158.49,-0.84
7.8,158.5,-0.68
7.88,158.51,0.23
8.08,158.52,0.58
8.46,158.53,1.07
8.51,158.54,0.14
8.41,158.55,-0.28
8.61,158.56,0.58
8.39,158.57,-0.64
8.57,158.58,0.52
8.64,158.59,0.19
8.81,158.6,0.48
8.53,158.61,-0.8
8.2,158.62,-0.92
8.31,158.63,0.31
8.99,158.64,1.93
9.73,158.65,2.09
9.64,158.66,-0.26
9.37,158.67,-0.77
9.38,158.68,0.04
9.54,158.69,0.45
9.58,158.7,0.12
9.38,158.71,-0.58
9.56,158.72,0.51
9.88,158.73,0.91
10.16,158.74,0.79
10.02,158.75,-0.41
9.7,158.76,-0.9
9.79,158.77,0.26
9.99,158.78,0.58
10.49,158.79,1.41
10.56,158.8,0.2
10.33,158.81,-0.65
9.86,158.82,-1.36
9.14,158.83,-2.04
8.7,158.84,-1.23
7.86,158.85,-2.37
7.19,158.86,-1.92
6.8,158.87,-1.09
6.85,158.88,0.13
7.49,158.89,1.83
7.64,158.9,0.41
7.73,158.91,0.27
7.8,158.92,0.19
8.02,158.93,0.63
8.91,158.94,2.52
10.17,158.95,3.56
10.12,158.96,-0.14
9.94,158.97,-0.51
9.21,158.98,-2.05
9.32,158.99,0.31
