Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.1,404.0,-1.26
33.98,404.01,-0.33
33.61,404.02,-1.05
33.65,404.03,0.12
33.95,404.04,0.84
34.16,404.05,0.61
33.64,404.06,-1.47
33.3,404.07,-0.97
33.16,404.08,-0.39
33.7,404.09,1.52
33.78,404.1,0.22
33.47,404.11,-0.89
32.78,404.12,-1.93
32.47,404.13,-0.89
32.68,404.14,0.61
32.23,404.15,-1.28
32.39,404.16,0.44
32.65,404.17,0.76
32.88,404.18,0.65
33.01,404.19,0.35
33.36,404.2,0.99
33.87,404.21,1.45
34.1,404.22,0.66
34.45,404.23,0.98
34.45,404.24,0.0
34.55,404.25,0.28
34.05,404.26,-1.41
33.96,404.27,-0.25
33.18,404.28,-2.2
33.46,404.29,0.78
33.55,404.3,0.27
33.28,404.31,-0.78
33.04,404.32,-0.67
33.13,404.33,0.25
33.43,404.34,0.83
33.82,404.35,1.12
33.66,404.36,-0.46
34.39,404.37,2.08
33.78,404.38,-1.73
32.83,404.39,-2.71
32.95,404.4,0.34
34.03,404.41,3.08
35.39,404.42,3.83
35.83,404.43,1.27
36.41,404.44,1.63
35.95,404.45,-1.31
35.71,404.46,-0.68
35.47,404.47,-0.67
35.36,404.48,-0.31
35.93,404.49,1.61
36.4,404.5,1.33
36.27,404.51,-0.35
34.6,404.52,-4.74
34.47,404.53,-0.38
33.93,404.54,-1.52
33.94,404.55,0.03
34.33,404.56,1.1
34.21,404.57,-0.35
34.08,404.58,-0.36
34.56,404.59,1.37
34.99,404.6,1.2
35.11,404.61,0.35
35.99,404.62,2.5
35.36,404.63,-1.8
34.43,404.64,-2.61
34.69,404.65,0.73
33.69,404.66,-2.83
33.57,404.67,-0.34
34.76,404.68,3.36
35.58,404.69,2.33
35.41,404.7,-0.48
35.14,404.71,-0.78
35.0,404.72,-0.37
34.89,404.73,-0.31
34.99,404.74,0.27
35.83,404.75,2.37
35.52,404.76,-0.86
35.88,404.77,1.01
35.84,404.78,-0.1
35.35,404.79,-1.41
35.55,404.8,0.56
36.23,404.81,1.95
35.67,404.82,-1.58
34.35,404.83,-3.76
33.83,404.84,-1.48
34.69,404.85,2.44
34.59,404.86,-0.28
34.76,404.87,0.49
35.67,404.88,2.58
36.39,404.89,2.02
35.58,404.9,-2.29
35.58,404.91,0.0
36.25,404.92,1.89
36.32,404.93,0.21
35.83,404.94,-1.39
36.14,404.95,0.88
35.41,404.96,-2.08
35.31,404.97,-0.29
35.22,404.98,-0.25
34.86,404.99,-1.02
