Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.0,342.0,1.52
37.7,342.01,1.97
38.31,342.02,1.73
38.26,342.03,-0.14
38.59,342.04,0.92
38.87,342.05,0.81
39.22,342.06,0.99
38.64,342.07,-1.66
38.94,342.08,0.87
38.39,342.09,-1.57
38.49,342.1,0.31
37.3,342.11,-3.4
36.73,342.12,-1.59
37.04,342.13,0.86
38.08,342.14,2.95
37.64,342.15,-1.24
37.17,342.16,-1.33
37.28,342.17,0.33
37.18,342.18,-0.3
37.32,342.19,0.41
37.76,342.2,1.26
37.81,342.21,0.12
38.4,342.22,1.68
38.58,342.23,0.52
38.34,342.24,-0.69
38.36,342.25,0.05
38.03,342.26,-0.94
37.28,342.27,-2.11
36.92,342.28,-1.03
37.13,342.29,0.6
37.64,342.3,1.46
37.84,342.31,0.55
38.14,342.32,0.86
37.63,342.33,-1.46
36.92,342.34,-1.99
37.01,342.35,0.25
36.89,342.36,-0.36
36.97,342.37,0.23
37.19,342.38,0.64
37.16,342.39,-0.09
37.23,342.4,0.18
36.79,342.41,-1.24
36.93,342.42,0.41
36.91,342.43,-0.05
37.39,342.44,1.36
37.28,342.45,-0.33
37.32,342.46,0.12
37.69,342.47,1.03
37.58,342.48,-0.29
37.04,342.49,-1.54
36.96,342.5,-0.22
37.5,342.51,1.51
37.41,342.52,-0.24
36.95,342.53,-1.31
37.5,342.54,1.56
38.45,342.55,2.69
38.07,342.56,-1.07
38.49,342.57,1.17
37.75,342.58,-2.08
36.86,342.59,-2.52
37.07,342.6,0.58
36.78,342.61,-0.82
36.54,342.62,-0.67
36.68,342.63,0.38
37.06,342.64,1.09
37.22,342.65,0.46
37.39,342.66,0.49
37.59,342.67,0.56
37.65,342.68,0.16
37.77,342.69,0.35
37.64,342.7,-0.38
37.76,342.71,0.34
37.52,342.72,-0.67
37.8,342.73,0.79
38.17,342.74,1.05
37.38,342.75,-2.23
36.56,342.76,-2.34
36.78,342.77,0.63
36.76,342.78,-0.04
36.74,342.79,-0.08
36.87,342.8,0.37
36.63,342.81,-0.69
36.46,342.82,-0.47
37.72,342.83,3.55
37.66,342.84,-0.17
37.65,342.85,-0.01
37.34,342.86,-0.88
36.62,342.87,-2.04
35.61,342.88,-2.88
35.94,342.89,0.94
35.64,342.9,-0.84
35.66,342.91,0.03
35.91,342.92,0.72
36.74,342.93,2.34
38.1,342.94,3.86
37.46,342.95,-1.82
37.3,342.96,-0.44
37.21,342.97,-0.28
36.99,342.98,-0.61
36.41,342.99,-1.64
