Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.69,765.0,-0.22
32.72,765.01,0.07
32.7,765.02,-0.03
32.76,765.03,0.17
32.79,765.04,0.08
32.95,765.05,0.45
32.86,765.06,-0.27
32.85,765.07,-0.02
32.82,765.08,-0.07
32.97,765.09,0.41
33.0,765.1,0.08
33.16,765.11,0.46
33.17,765.12,0.04
33.11,765.13,-0.17
33.04,765.14,-0.21
32.77,765.15,-0.78
32.61,765.16,-0.45
32.47,765.17,-0.39
32.29,765.18,-0.51
32.24,765.19,-0.12
32.38,765.2,0.37
32.63,765.21,0.73
32.68,765.22,0.13
32.81,765.23,0.37
32.92,765.24,0.31
33.0,765.25,0.22
32.88,765.26,-0.33
33.05,765.27,0.46
33.12,765.28,0.22
33.15,765.29,0.07
33.27,765.3,0.35
33.2,765.31,-0.2
33.17,765.32,-0.07
33.16,765.33,-0.05
33.13,765.34,-0.07
33.12,765.35,-0.04
33.31,765.36,0.56
33.44,765.37,0.36
33.38,765.38,-0.17
33.57,765.39,0.55
33.42,765.4,-0.45
33.13,765.41,-0.81
33.05,765.42,-0.23
32.92,765.43,-0.35
32.82,765.44,-0.3
33.0,765.45,0.51
33.16,765.46,0.46
33.14,765.47,-0.06
33.01,765.48,-0.38
33.11,765.49,0.28
32.84,765.5,-0.76
32.84,765.51,0.01
32.89,765.52,0.13
32.95,765.53,0.17
33.03,765.54,0.24
33.1,765.55,0.19
33.16,765.56,0.18
33.19,765.57,0.07
33.12,765.58,-0.2
33.09,765.59,-0.08
32.94,765.6,-0.43
33.1,765.61,0.46
32.75,765.62,-0.98
32.91,765.63,0.44
33.09,765.64,0.5
33.23,765.65,0.4
33.61,765.66,1.08
33.77,765.67,0.46
33.77,765.68,-0.02
33.47,765.69,-0.84
33.47,765.7,0.01
33.43,765.71,-0.12
33.08,765.72,-0.99
32.99,765.73,-0.27
32.83,765.74,-0.44
32.96,765.75,0.37
32.96,765.76,-0.01
32.88,765.77,-0.23
32.93,765.78,0.16
32.82,765.79,-0.31
32.83,765.8,0.02
32.67,765.81,-0.47
32.6,765.82,-0.17
32.54,765.83,-0.18
32.8,765.84,0.73
32.93,765.85,0.38
33.0,765.86,0.18
33.19,765.87,0.56
33.31,765.88,0.32
33.34,765.89,0.11
33.13,765.9,-0.61
33.39,765.91,0.76
33.39,765.92,-0.02
33.51,765.93,0.36
33.87,765.94,1.01
34.14,765.95,0.76
34.24,765.96,0.27
34.6,765.97,1.02
34.56,765.98,-0.1
34.84,765.99,0.79
