Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.75,704.0,-0.06
30.67,704.01,-0.24
30.81,704.02,0.41
31.55,704.03,2.09
31.89,704.04,0.96
32.22,704.05,0.94
31.91,704.06,-0.88
31.22,704.07,-1.94
31.13,704.08,-0.27
31.41,704.09,0.79
31.94,704.1,1.5
32.19,704.11,0.71
31.88,704.12,-0.87
31.76,704.13,-0.33
31.92,704.14,0.45
31.72,704.15,-0.58
31.43,704.16,-0.82
31.07,704.17,-1.03
30.98,704.18,-0.26
31.29,704.19,0.89
31.27,704.2,-0.07
31.63,704.21,1.02
31.83,704.22,0.58
31.89,704.23,0.18
31.76,704.24,-0.39
31.42,704.25,-0.96
31.0,704.26,-1.19
31.14,704.27,0.4
30.8,704.28,-0.96
31.01,704.29,0.59
30.83,704.3,-0.52
30.68,704.31,-0.42
30.71,704.32,0.08
30.99,704.33,0.79
31.38,704.34,1.1
31.23,704.35,-0.41
31.51,704.36,0.78
31.95,704.37,1.26
32.39,704.38,1.23
32.18,704.39,-0.59
32.22,704.4,0.11
31.98,704.41,-0.67
31.93,704.42,-0.13
31.78,704.43,-0.44
31.4,704.44,-1.06
31.49,704.45,0.26
30.93,704.46,-1.59
31.17,704.47,0.66
31.15,704.48,-0.04
31.16,704.49,0.02
31.49,704.5,0.94
31.92,704.51,1.22
32.22,704.52,0.84
32.27,704.53,0.14
32.12,704.54,-0.42
31.84,704.55,-0.8
31.65,704.56,-0.53
31.44,704.57,-0.6
31.57,704.58,0.37
31.43,704.59,-0.38
31.21,704.6,-0.63
31.15,704.61,-0.16
31.79,704.62,1.8
31.99,704.63,0.57
31.73,704.64,-0.73
31.96,704.65,0.65
32.3,704.66,0.95
32.02,704.67,-0.78
31.78,704.68,-0.69
31.69,704.69,-0.25
31.68,704.7,-0.03
31.83,704.71,0.4
32.14,704.72,0.89
31.68,704.73,-1.32
31.34,704.74,-0.94
31.77,704.75,1.19
31.92,704.76,0.43
32.0,704.77,0.24
32.15,704.78,0.4
31.9,704.79,-0.71
31.65,704.8,-0.69
31.57,704.81,-0.24
31.37,704.82,-0.55
31.11,704.83,-0.74
31.24,704.84,0.38
31.65,704.85,1.15
32.04,704.86,1.1
32.08,704.87,0.13
32.1,704.88,0.05
32.13,704.89,0.09
31.94,704.9,-0.54
32.13,704.91,0.54
31.93,704.92,-0.56
32.02,704.93,0.25
31.67,704.94,-0.99
31.8,704.95,0.37
31.97,704.96,0.47
31.97,704.97,0.0
31.92,704.98,-0.12
31.75,704.99,-0.49
