Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,86.0,0.56
0.0,86.01,0.01
0.0,86.02,-0.2
0.0,86.03,0.33
0.0,86.04,-0.76
0.0,86.05,0.26
0.0,86.06,0.43
0.0,86.07,-0.06
0.0,86.08,-0.58
0.0,86.09,0.21
0.0,86.1,0.2
0.0,86.11,0.03
0.0,86.12,-0.3
0.0,86.13,0.03
0.0,86.14,0.29
0.0,86.15,-0.17
0.0,86.16,0.09
0.0,86.17,-0.14
0.0,86.18,0.04
0.0,86.19,-0.06
0.0,86.2,0.01
0.0,86.21,0.41
0.0,86.22,-0.43
0.0,86.23,0.47
0.0,86.24,-0.34
0.0,86.25,0.05
0.0,86.26,0.31
0.0,86.27,-0.34
0.0,86.28,-0.04
0.0,86.29,-0.23
0.0,86.3,-0.05
0.0,86.31,-0.03
0.0,86.32,0.33
0.0,86.33,0.12
0.0,86.34,-0.1
0.0,86.35,0.07
0.0,86.36,-0.32
0.0,86.37,-0.04
0.0,86.38,0.2
0.0,86.39,0.16
0.0,86.4,0.7
0.0,86.41,0.12
0.0,86.42,-0.3
0.0,86.43,0.01
0.0,86.44,-0.07
0.0,86.45,-0.02
0.0,86.46,-0.56
0.0,86.47,0.22
0.0,86.48,-0.42
0.0,86.49,0.46
0.0,86.5,0.33
0.0,86.51,0.2
0.0,86.52,-0.23
0.0,86.53,-0.22
0.0,86.54,0.33
0.0,86.55,-0.62
0.0,86.56,-0.39
0.0,86.57,0.4
0.0,86.58,-0.01
0.0,86.59,0.06
0.0,86.6,0.09
0.0,86.61,-0.01
0.0,86.62,-0.04
0.0,86.63,-0.26
0.0,86.64,-0.27
0.0,86.65,0.2
0.0,86.66,0.28
0.0,86.67,-0.31
0.0,86.68,0.54
0.0,86.69,-0.38
0.0,86.7,0.02
0.0,86.71,0.62
0.0,86.72,-0.7
0.0,86.73,-0.06
0.0,86.74,0.12
0.0,86.75,-0.08
0.0,86.76,0.04
0.0,86.77,0.52
0.0,86.78,0.05
0.0,86.79,-0.57
0.0,86.8,0.52
0.0,86.81,-0.27
0.0,86.82,-0.27
0.0,86.83,-0.2
0.0,86.84,0.52
0.0,86.85,-0.49
0.0,86.86,0.31
0.0,86.87,0.24
0.0,86.88,-0.02
0.0,86.89,-0.22
0.0,86.9,-0.08
0.0,86.91,-0.01
0.0,86.92,-0.27
0.0,86.93,0.58
0.0,86.94,0.24
0.0,86.95,-0.07
0.0,86.96,-0.27
0.0,86.97,-0.08
0.0,86.98,-0.38
0.0,86.99,0.37
