Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.85,228.0,0.48
31.6,228.01,-0.71
32.18,228.02,1.64
32.49,228.03,0.88
32.55,228.04,0.16
32.41,228.05,-0.38
32.62,228.06,0.6
32.63,228.07,0.01
32.25,228.08,-1.07
32.22,228.09,-0.09
31.89,228.1,-0.93
31.59,228.11,-0.86
31.18,228.12,-1.16
31.34,228.13,0.45
31.76,228.14,1.18
32.22,228.15,1.3
32.48,228.16,0.75
32.11,228.17,-1.06
31.6,228.18,-1.45
31.66,228.19,0.17
32.03,228.2,1.07
31.91,228.21,-0.34
31.93,228.22,0.04
31.88,228.23,-0.15
31.71,228.24,-0.47
32.12,228.25,1.17
32.07,228.26,-0.15
31.87,228.27,-0.56
31.73,228.28,-0.41
31.54,228.29,-0.54
31.21,228.3,-0.93
31.19,228.31,-0.06
31.29,228.32,0.28
31.45,228.33,0.47
31.5,228.34,0.13
31.23,228.35,-0.77
31.16,228.36,-0.2
31.12,228.37,-0.1
31.39,228.38,0.78
31.76,228.39,1.05
31.82,228.4,0.16
32.25,228.41,1.23
32.26,228.42,0.03
32.05,228.43,-0.6
31.88,228.44,-0.49
32.0,228.45,0.35
32.07,228.46,0.2
32.16,228.47,0.25
31.85,228.48,-0.89
31.73,228.49,-0.32
31.62,228.5,-0.33
31.21,228.51,-1.15
31.13,228.52,-0.22
30.98,228.53,-0.44
31.3,228.54,0.92
31.16,228.55,-0.4
31.45,228.56,0.83
31.53,228.57,0.2
31.81,228.58,0.8
31.79,228.59,-0.04
32.06,228.6,0.76
32.03,228.61,-0.08
31.95,228.62,-0.23
31.64,228.63,-0.88
31.71,228.64,0.19
31.43,228.65,-0.8
31.35,228.66,-0.21
31.39,228.67,0.1
31.13,228.68,-0.74
30.91,228.69,-0.61
30.75,228.7,-0.45
31.13,228.71,1.07
31.45,228.72,0.91
31.76,228.73,0.87
31.9,228.74,0.4
31.9,228.75,0.0
31.8,228.76,-0.29
31.78,228.77,-0.05
31.81,228.78,0.07
31.93,228.79,0.35
31.66,228.8,-0.77
31.55,228.81,-0.32
31.24,228.82,-0.85
31.45,228.83,0.58
31.48,228.84,0.08
31.48,228.85,-0.01
31.5,228.86,0.06
31.52,228.87,0.07
31.65,228.88,0.36
31.63,228.89,-0.05
32.14,228.9,1.43
31.97,228.91,-0.48
31.81,228.92,-0.44
31.68,228.93,-0.35
31.46,228.94,-0.62
31.31,228.95,-0.43
31.66,228.96,0.98
31.57,228.97,-0.25
31.52,228.98,-0.13
31.52,228.99,-0.01
