Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.43,676.0,0.2
33.35,676.01,-0.24
33.36,676.02,0.03
32.82,676.03,-1.52
32.8,676.04,-0.06
32.86,676.05,0.16
33.13,676.06,0.77
33.39,676.07,0.72
33.38,676.08,-0.01
33.35,676.09,-0.09
32.92,676.1,-1.22
32.93,676.11,0.04
32.99,676.12,0.16
32.83,676.13,-0.45
32.81,676.14,-0.05
32.61,676.15,-0.56
32.51,676.16,-0.29
32.51,676.17,-0.01
32.37,676.18,-0.39
32.44,676.19,0.2
32.81,676.2,1.04
33.23,676.21,1.19
33.42,676.22,0.56
33.52,676.23,0.26
33.53,676.24,0.04
33.3,676.25,-0.64
33.17,676.26,-0.37
33.19,676.27,0.05
33.21,676.28,0.07
33.18,676.29,-0.1
33.36,676.3,0.52
33.23,676.31,-0.39
33.11,676.32,-0.35
33.32,676.33,0.61
32.98,676.34,-0.97
33.01,676.35,0.11
33.13,676.36,0.33
33.28,676.37,0.42
33.12,676.38,-0.46
33.17,676.39,0.16
33.02,676.4,-0.42
32.78,676.41,-0.71
32.62,676.42,-0.44
32.6,676.43,-0.05
32.77,676.44,0.48
32.63,676.45,-0.41
32.42,676.46,-0.6
32.43,676.47,0.03
32.61,676.48,0.52
32.61,676.49,-0.02
32.4,676.5,-0.58
32.48,676.51,0.21
32.82,676.52,0.98
32.92,676.53,0.27
33.01,676.54,0.26
33.41,676.55,1.12
33.39,676.56,-0.04
33.3,676.57,-0.27
33.41,676.58,0.32
33.25,676.59,-0.44
33.06,676.6,-0.55
32.91,676.61,-0.43
32.82,676.62,-0.25
32.83,676.63,0.04
32.54,676.64,-0.83
32.55,676.65,0.03
32.72,676.66,0.49
32.98,676.67,0.74
33.16,676.68,0.52
33.4,676.69,0.68
33.4,676.7,-0.02
33.25,676.71,-0.43
33.29,676.72,0.14
33.09,676.73,-0.59
33.29,676.74,0.59
33.06,676.75,-0.68
32.9,676.76,-0.43
32.82,676.77,-0.24
32.56,676.78,-0.72
32.69,676.79,0.36
32.82,676.8,0.35
32.94,676.81,0.36
32.98,676.82,0.12
32.79,676.83,-0.54
32.9,676.84,0.29
32.95,676.85,0.16
33.07,676.86,0.32
33.19,676.87,0.35
33.13,676.88,-0.16
33.03,676.89,-0.29
32.95,676.9,-0.22
32.97,676.91,0.05
33.29,676.92,0.9
32.9,676.93,-1.08
32.65,676.94,-0.73
32.82,676.95,0.48
32.82,676.96,0.01
33.01,676.97,0.54
33.22,676.98,0.58
33.26,676.99,0.12
