Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.8,777.0,0.55
36.19,777.01,1.11
36.14,777.02,-0.15
36.06,777.03,-0.23
35.71,777.04,-0.99
35.14,777.05,-1.6
35.19,777.06,0.12
35.18,777.07,-0.02
35.03,777.08,-0.42
34.81,777.09,-0.63
34.75,777.1,-0.18
34.85,777.11,0.28
35.27,777.12,1.2
35.81,777.13,1.54
35.92,777.14,0.3
35.67,777.15,-0.72
35.78,777.16,0.32
35.55,777.17,-0.63
35.16,777.18,-1.1
34.84,777.19,-0.91
34.91,777.2,0.18
34.99,777.21,0.23
34.73,777.22,-0.74
35.0,777.23,0.77
35.03,777.24,0.1
34.97,777.25,-0.19
34.77,777.26,-0.56
34.39,777.27,-1.07
34.08,777.28,-0.87
34.46,777.29,1.07
34.26,777.3,-0.58
34.15,777.31,-0.29
34.1,777.32,-0.15
34.17,777.33,0.21
34.66,777.34,1.37
34.87,777.35,0.6
34.97,777.36,0.28
35.2,777.37,0.64
35.19,777.38,-0.02
34.97,777.39,-0.62
34.75,777.4,-0.61
34.53,777.41,-0.62
34.15,777.42,-1.08
34.25,777.43,0.27
34.32,777.44,0.2
34.38,777.45,0.16
34.27,777.46,-0.29
34.41,777.47,0.4
34.13,777.48,-0.81
34.32,777.49,0.54
34.38,777.5,0.18
34.29,777.51,-0.27
34.2,777.52,-0.23
34.15,777.53,-0.16
34.59,777.54,1.26
34.23,777.55,-1.03
33.96,777.56,-0.75
34.17,777.57,0.58
34.3,777.58,0.39
34.01,777.59,-0.83
33.86,777.6,-0.44
33.87,777.61,0.05
33.82,777.62,-0.15
33.87,777.63,0.13
33.82,777.64,-0.13
33.8,777.65,-0.08
33.56,777.66,-0.66
33.55,777.67,-0.05
33.67,777.68,0.34
33.96,777.69,0.83
34.09,777.7,0.37
34.25,777.71,0.44
33.94,777.72,-0.86
33.76,777.73,-0.52
33.49,777.74,-0.76
33.41,777.75,-0.23
33.21,777.76,-0.58
33.26,777.77,0.16
33.28,777.78,0.05
33.44,777.79,0.47
33.47,777.8,0.07
33.35,777.81,-0.33
33.17,777.82,-0.53
32.93,777.83,-0.67
33.38,777.84,1.27
33.71,777.85,0.95
33.86,777.86,0.41
33.64,777.87,-0.6
33.44,777.88,-0.57
32.99,777.89,-1.29
32.87,777.9,-0.35
32.85,777.91,-0.04
32.74,777.92,-0.31
32.49,777.93,-0.71
32.31,777.94,-0.52
32.51,777.95,0.56
32.46,777.96,-0.12
32.76,777.97,0.84
33.18,777.98,1.18
33.14,777.99,-0.1
