Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.47,256.0,1.16
34.78,256.01,-1.97
34.44,256.02,-0.95
34.33,256.03,-0.33
34.05,256.04,-0.78
33.8,256.05,-0.71
33.69,256.06,-0.31
34.61,256.07,2.62
34.51,256.08,-0.28
34.32,256.09,-0.54
34.34,256.1,0.05
34.41,256.11,0.2
34.44,256.12,0.09
33.96,256.13,-1.36
33.83,256.14,-0.39
33.69,256.15,-0.38
34.58,256.16,2.5
35.78,256.17,3.42
35.55,256.18,-0.67
34.62,256.19,-2.62
34.7,256.2,0.24
34.16,256.21,-1.54
33.82,256.22,-0.98
33.98,256.23,0.46
34.31,256.24,0.94
33.75,256.25,-1.58
33.6,256.26,-0.44
34.12,256.27,1.48
34.27,256.28,0.42
34.77,256.29,1.4
35.15,256.3,1.08
35.19,256.31,0.13
34.78,256.32,-1.16
34.07,256.33,-2.01
34.04,256.34,-0.08
34.25,256.35,0.58
34.78,256.36,1.5
34.18,256.37,-1.69
34.05,256.38,-0.37
34.0,256.39,-0.14
33.74,256.4,-0.74
33.8,256.41,0.18
34.06,256.42,0.72
33.95,256.43,-0.31
33.23,256.44,-2.05
32.93,256.45,-0.84
32.77,256.46,-0.46
33.94,256.47,3.31
34.98,256.48,2.94
35.47,256.49,1.41
35.04,256.5,-1.22
35.01,256.51,-0.08
35.23,256.52,0.61
35.53,256.53,0.85
34.54,256.54,-2.79
33.98,256.55,-1.61
33.92,256.56,-0.15
34.37,256.57,1.28
34.53,256.58,0.43
33.41,256.59,-3.17
33.04,256.6,-1.04
34.18,256.61,3.23
34.53,256.62,1.0
34.56,256.63,0.08
34.36,256.64,-0.58
34.16,256.65,-0.56
33.88,256.66,-0.79
33.75,256.67,-0.37
34.01,256.68,0.73
34.68,256.69,1.91
34.53,256.7,-0.43
34.34,256.71,-0.53
33.93,256.72,-1.18
34.12,256.73,0.54
34.16,256.74,0.13
34.02,256.75,-0.39
34.11,256.76,0.25
34.29,256.77,0.52
33.94,256.78,-1.0
33.74,256.79,-0.56
33.87,256.8,0.37
33.73,256.81,-0.39
33.34,256.82,-1.12
33.7,256.83,1.01
34.28,256.84,1.67
34.45,256.85,0.46
34.37,256.86,-0.22
33.96,256.87,-1.15
34.25,256.88,0.8
34.18,256.89,-0.19
34.29,256.9,0.3
34.25,256.91,-0.11
34.18,256.92,-0.2
34.42,256.93,0.68
34.58,256.94,0.46
34.77,256.95,0.55
34.67,256.96,-0.31
34.7,256.97,0.1
34.54,256.98,-0.45
34.39,256.99,-0.44
