Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.69,726.0,1.55
31.7,726.01,2.86
31.4,726.02,-0.84
32.1,726.03,1.99
32.51,726.04,1.16
31.74,726.05,-2.18
32.69,726.06,2.68
31.88,726.07,-2.29
31.89,726.08,0.03
31.82,726.09,-0.2
32.3,726.1,1.35
31.8,726.11,-1.42
31.64,726.12,-0.45
31.74,726.13,0.29
30.71,726.14,-2.91
32.04,726.15,3.76
32.28,726.16,0.67
31.54,726.17,-2.1
31.46,726.18,-0.22
29.84,726.19,-4.58
29.33,726.2,-1.44
30.62,726.21,3.65
31.16,726.22,1.53
30.66,726.23,-1.4
30.66,726.24,0.0
30.45,726.25,-0.62
30.91,726.26,1.31
31.36,726.27,1.28
30.4,726.28,-2.72
32.3,726.29,5.38
32.89,726.3,1.69
33.63,726.31,2.09
32.96,726.32,-1.89
33.07,726.33,0.3
32.4,726.34,-1.9
30.74,726.35,-4.69
30.28,726.36,-1.29
31.55,726.37,3.57
32.06,726.38,1.47
31.5,726.39,-1.61
31.18,726.4,-0.9
31.39,726.41,0.59
30.4,726.42,-2.78
29.55,726.43,-2.42
30.6,726.44,2.99
31.47,726.45,2.45
31.14,726.46,-0.93
31.14,726.47,0.01
31.73,726.48,1.65
32.14,726.49,1.17
32.9,726.5,2.15
33.39,726.51,1.4
32.76,726.52,-1.78
33.77,726.53,2.85
33.66,726.54,-0.31
33.18,726.55,-1.37
33.89,726.56,2.02
34.08,726.57,0.52
32.97,726.58,-3.14
33.28,726.59,0.88
32.42,726.6,-2.43
31.12,726.61,-3.69
32.39,726.62,3.6
32.32,726.63,-0.22
30.82,726.64,-4.25
30.68,726.65,-0.39
30.67,726.66,-0.01
29.71,726.67,-2.72
28.31,726.68,-3.98
28.36,726.69,0.13
28.39,726.7,0.08
28.12,726.71,-0.75
27.86,726.72,-0.73
29.33,726.73,4.16
29.87,726.74,1.52
29.16,726.75,-2.0
29.07,726.76,-0.26
29.83,726.77,2.15
28.67,726.78,-3.29
27.82,726.79,-2.4
26.82,726.8,-2.84
26.66,726.81,-0.44
24.22,726.82,-6.92
25.68,726.83,4.12
26.97,726.84,3.67
25.79,726.85,-3.35
26.2,726.86,1.14
27.59,726.87,3.94
28.57,726.88,2.78
31.31,726.89,7.76
32.15,726.9,2.37
30.7,726.91,-4.1
32.16,726.92,4.15
33.32,726.93,3.28
34.95,726.94,4.61
37.23,726.95,6.48
37.76,726.96,1.5
39.33,726.97,4.42
40.09,726.98,2.16
42.37,726.99,6.46
