Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.12,299.0,4.48
30.66,299.01,4.37
31.49,299.02,2.36
30.59,299.03,-2.56
29.52,299.04,-3.01
29.96,299.05,1.23
29.85,299.06,-0.31
30.18,299.07,0.95
29.32,299.08,-2.45
30.2,299.09,2.49
30.35,299.1,0.44
30.47,299.11,0.35
31.16,299.12,1.93
31.25,299.13,0.25
31.04,299.14,-0.58
30.27,299.15,-2.2
30.33,299.16,0.19
29.56,299.17,-2.2
30.63,299.18,3.05
31.39,299.19,2.13
29.99,299.2,-3.95
29.98,299.21,-0.05
29.28,299.22,-1.97
30.04,299.23,2.14
29.92,299.24,-0.32
31.24,299.25,3.73
30.47,299.26,-2.16
31.15,299.27,1.92
31.16,299.28,0.03
30.88,299.29,-0.81
31.1,299.3,0.62
30.35,299.31,-2.11
30.97,299.32,1.74
30.78,299.33,-0.52
31.06,299.34,0.79
30.55,299.35,-1.44
30.76,299.36,0.59
29.44,299.37,-3.75
29.85,299.38,1.15
29.38,299.39,-1.33
30.35,299.4,2.74
30.71,299.41,1.03
29.56,299.42,-3.25
28.97,299.43,-1.67
29.08,299.44,0.29
29.42,299.45,0.97
30.16,299.46,2.1
29.39,299.47,-2.19
29.36,299.48,-0.07
31.06,299.49,4.82
30.89,299.5,-0.48
31.02,299.51,0.38
30.64,299.52,-1.09
30.66,299.53,0.06
30.58,299.54,-0.21
30.63,299.55,0.13
31.07,299.56,1.26
31.07,299.57,-0.01
30.41,299.58,-1.86
29.24,299.59,-3.31
28.48,299.6,-2.16
29.77,299.61,3.65
28.95,299.62,-2.34
29.17,299.63,0.63
29.5,299.64,0.93
29.66,299.65,0.46
28.58,299.66,-3.06
28.75,299.67,0.47
28.28,299.68,-1.33
28.39,299.69,0.31
30.51,299.7,6.03
31.31,299.71,2.24
31.55,299.72,0.71
30.83,299.73,-2.06
29.67,299.74,-3.27
29.77,299.75,0.27
28.76,299.76,-2.86
28.45,299.77,-0.88
28.46,299.78,0.04
28.58,299.79,0.35
29.12,299.8,1.53
30.53,299.81,4.0
30.29,299.82,-0.68
30.81,299.83,1.47
31.41,299.84,1.69
30.84,299.85,-1.61
30.36,299.86,-1.37
30.79,299.87,1.23
29.36,299.88,-4.05
28.24,299.89,-3.18
28.64,299.9,1.14
28.94,299.91,0.84
30.48,299.92,4.38
31.22,299.93,2.1
30.91,299.94,-0.88
30.43,299.95,-1.38
30.48,299.96,0.15
29.32,299.97,-3.27
29.29,299.98,-0.08
29.59,299.99,0.82
