Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.33,424.0,0.91
34.82,424.01,-1.44
33.67,424.02,-3.26
33.23,424.03,-1.25
33.2,424.04,-0.07
33.1,424.05,-0.29
33.18,424.06,0.2
32.82,424.07,-1.0
33.68,424.08,2.42
34.39,424.09,2.01
33.51,424.1,-2.48
32.88,424.11,-1.78
32.44,424.12,-1.24
32.03,424.13,-1.17
33.55,424.14,4.31
34.63,424.15,3.04
34.62,424.16,-0.03
35.57,424.17,2.69
35.96,424.18,1.12
35.64,424.19,-0.91
35.88,424.2,0.67
36.2,424.21,0.91
36.1,424.22,-0.29
33.22,424.23,-8.15
33.51,424.24,0.81
35.14,424.25,4.62
37.82,424.26,7.6
39.79,424.27,5.57
43.89,424.28,11.62
47.58,424.29,10.45
45.46,424.3,-6.0
49.53,424.31,11.53
34.46,424.32,0.0
34.88,424.33,1.19
35.37,424.34,1.4
34.35,424.35,-2.89
33.58,424.36,-2.18
33.43,424.37,-0.44
33.99,424.38,1.59
34.35,424.39,1.01
33.69,424.4,-1.85
32.79,424.41,-2.55
32.61,424.42,-0.52
33.28,424.43,1.9
33.58,424.44,0.84
33.14,424.45,-1.23
32.73,424.46,-1.16
33.11,424.47,1.08
33.34,424.48,0.63
33.07,424.49,-0.77
33.12,424.5,0.15
35.03,424.51,5.4
35.06,424.52,0.1
35.63,424.53,1.62
35.03,424.54,-1.72
34.69,424.55,-0.94
33.91,424.56,-2.23
33.06,424.57,-2.4
32.19,424.58,-2.47
32.39,424.59,0.56
32.48,424.6,0.26
33.33,424.61,2.4
34.46,424.62,3.22
34.9,424.63,1.23
34.39,424.64,-1.44
34.34,424.65,-0.14
34.31,424.66,-0.1
34.59,424.67,0.79
35.17,424.68,1.66
34.37,424.69,-2.26
33.27,424.7,-3.12
33.01,424.71,-0.74
33.13,424.72,0.34
33.06,424.73,-0.21
32.15,424.74,-2.57
31.39,424.75,-2.16
31.62,424.76,0.67
32.13,424.77,1.45
32.14,424.78,0.02
32.98,424.79,2.39
33.15,424.8,0.48
33.53,424.81,1.08
33.86,424.82,0.93
33.75,424.83,-0.32
33.38,424.84,-1.06
33.42,424.85,0.13
33.46,424.86,0.1
33.3,424.87,-0.44
33.64,424.88,0.96
33.7,424.89,0.17
33.48,424.9,-0.61
33.6,424.91,0.32
34.24,424.92,1.83
34.32,424.93,0.23
33.77,424.94,-1.56
33.48,424.95,-0.83
33.13,424.96,-0.97
33.41,424.97,0.79
33.24,424.98,-0.49
32.84,424.99,-1.14
