Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.2,631.0,-1.26
31.34,631.01,0.39
31.56,631.02,0.62
31.33,631.03,-0.64
30.63,631.04,-1.99
30.91,631.05,0.79
30.99,631.06,0.23
30.48,631.07,-1.44
29.81,631.08,-1.89
29.26,631.09,-1.57
29.59,631.1,0.95
30.13,631.11,1.52
30.28,631.12,0.44
30.57,631.13,0.8
31.15,631.14,1.64
31.57,631.15,1.21
31.97,631.16,1.13
32.26,631.17,0.82
32.09,631.18,-0.49
31.87,631.19,-0.61
32.49,631.2,1.74
32.84,631.21,0.99
32.41,631.22,-1.22
32.3,631.23,-0.3
31.78,631.24,-1.48
31.26,631.25,-1.46
30.84,631.26,-1.2
30.63,631.27,-0.59
30.45,631.28,-0.5
30.8,631.29,0.98
31.0,631.3,0.59
30.77,631.31,-0.66
30.53,631.32,-0.68
30.75,631.33,0.63
30.72,631.34,-0.08
31.54,631.35,2.32
31.59,631.36,0.14
31.81,631.37,0.62
31.46,631.38,-0.99
31.94,631.39,1.35
31.97,631.4,0.09
32.29,631.41,0.9
32.2,631.42,-0.25
31.97,631.43,-0.67
31.73,631.44,-0.66
31.15,631.45,-1.66
31.4,631.46,0.73
31.22,631.47,-0.52
31.38,631.48,0.44
31.72,631.49,0.97
31.69,631.5,-0.08
31.86,631.51,0.49
31.91,631.52,0.14
31.41,631.53,-1.42
31.58,631.54,0.46
31.55,631.55,-0.07
31.5,631.56,-0.14
31.57,631.57,0.19
31.37,631.58,-0.57
31.47,631.59,0.29
31.07,631.6,-1.15
31.35,631.61,0.79
31.06,631.62,-0.81
31.09,631.63,0.07
31.09,631.64,0.02
31.22,631.65,0.35
31.46,631.66,0.69
31.21,631.67,-0.72
31.28,631.68,0.21
31.2,631.69,-0.23
31.48,631.7,0.8
31.97,631.71,1.37
31.72,631.72,-0.7
31.31,631.73,-1.15
31.19,631.74,-0.35
31.24,631.75,0.13
31.16,631.76,-0.22
31.4,631.77,0.67
31.46,631.78,0.19
31.52,631.79,0.15
31.4,631.8,-0.33
31.42,631.81,0.07
31.45,631.82,0.08
31.17,631.83,-0.81
31.08,631.84,-0.24
31.1,631.85,0.05
31.73,631.86,1.79
31.46,631.87,-0.78
31.68,631.88,0.63
31.69,631.89,0.01
31.8,631.9,0.31
31.66,631.91,-0.4
31.71,631.92,0.17
31.78,631.93,0.18
31.46,631.94,-0.91
31.41,631.95,-0.13
31.34,631.96,-0.2
31.53,631.97,0.55
31.06,631.98,-1.34
30.91,631.99,-0.42
