Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,123.0,-0.07
0.0,123.01,0.32
0.0,123.02,-0.54
0.0,123.03,0.25
0.0,123.04,0.31
0.0,123.05,-0.32
0.0,123.06,0.13
0.0,123.07,-0.12
0.0,123.08,0.0
0.0,123.09,0.07
0.0,123.1,0.03
0.0,123.11,-0.14
0.0,123.12,-0.14
0.0,123.13,-0.01
0.0,123.14,-0.03
0.0,123.15,0.2
0.0,123.16,-0.2
0.0,123.17,0.72
0.0,123.18,-0.03
0.0,123.19,-0.52
0.0,123.2,-0.07
0.0,123.21,0.32
0.0,123.22,-0.33
0.0,123.23,0.08
0.0,123.24,0.26
0.0,123.25,-0.16
0.0,123.26,0.11
0.0,123.27,0.23
0.0,123.28,-0.54
0.0,123.29,0.28
0.0,123.3,0.27
0.0,123.31,-0.02
0.0,123.32,-0.11
0.0,123.33,-0.54
0.0,123.34,0.17
0.0,123.35,0.26
0.0,123.36,-0.01
0.0,123.37,0.48
0.0,123.38,0.03
0.0,123.39,-0.59
0.0,123.4,-0.28
0.0,123.41,0.09
0.0,123.42,0.15
0.0,123.43,0.35
0.0,123.44,-0.37
0.0,123.45,0.43
0.0,123.46,-0.15
0.0,123.47,0.15
0.0,123.48,-0.54
0.0,123.49,0.04
0.0,123.5,0.51
0.0,123.51,-0.35
0.0,123.52,-0.38
0.0,123.53,0.48
0.0,123.54,-0.28
0.0,123.55,0.0
0.0,123.56,-0.08
0.0,123.57,0.17
0.0,123.58,0.24
0.0,123.59,-0.47
0.0,123.6,0.43
0.0,123.61,0.16
0.0,123.62,-0.2
0.0,123.63,-0.07
0.0,123.64,-0.24
0.0,123.65,0.14
0.0,123.66,0.01
0.0,123.67,0.01
0.0,123.68,-0.21
0.0,123.69,0.41
0.0,123.7,-0.39
0.0,123.71,-0.05
0.0,123.72,0.31
0.0,123.73,-0.18
0.0,123.74,-0.12
0.0,123.75,0.47
0.0,123.76,0.01
0.0,123.77,-0.16
0.0,123.78,-0.02
0.0,123.79,-0.1
0.0,123.8,0.13
0.0,123.81,-0.37
0.0,123.82,0.23
0.0,123.83,0.42
0.0,123.84,0.23
0.0,123.85,-0.61
0.0,123.86,-0.04
0.0,123.87,0.04
0.0,123.88,-0.03
0.0,123.89,-0.23
0.0,123.9,0.33
0.0,123.91,0.19
0.0,123.92,0.08
0.0,123.93,-0.4
0.0,123.94,-0.01
0.0,123.95,0.05
0.0,123.96,0.0
0.0,123.97,-0.26
0.0,123.98,0.07
0.0,123.99,0.22
