Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.06,357.0,1.18
36.49,357.01,1.23
37.45,357.02,2.71
37.59,357.03,0.4
37.16,357.04,-1.2
36.96,357.05,-0.57
36.76,357.06,-0.58
36.84,357.07,0.24
36.93,357.08,0.25
37.05,357.09,0.33
36.95,357.1,-0.28
36.55,357.11,-1.12
36.4,357.12,-0.44
36.51,357.13,0.31
36.63,357.14,0.33
36.79,357.15,0.47
37.06,357.16,0.76
37.0,357.17,-0.19
37.1,357.18,0.31
37.01,357.19,-0.27
36.54,357.2,-1.33
36.6,357.21,0.16
36.86,357.22,0.76
37.28,357.23,1.18
37.22,357.24,-0.18
37.24,357.25,0.07
37.07,357.26,-0.47
37.1,357.27,0.07
37.09,357.28,-0.01
37.27,357.29,0.51
37.61,357.3,0.95
37.86,357.31,0.69
37.58,357.32,-0.78
38.21,357.33,1.78
38.0,357.34,-0.6
37.46,357.35,-1.5
36.86,357.36,-1.71
36.74,357.37,-0.33
37.11,357.38,1.04
36.84,357.39,-0.76
37.27,357.4,1.22
37.59,357.41,0.91
37.53,357.42,-0.18
37.07,357.43,-1.29
36.86,357.44,-0.61
37.2,357.45,0.96
36.73,357.46,-1.31
36.98,357.47,0.69
37.2,357.48,0.64
37.68,357.49,1.35
37.33,357.5,-0.98
37.31,357.51,-0.06
37.26,357.52,-0.16
37.88,357.53,1.76
38.22,357.54,0.97
38.11,357.55,-0.31
37.54,357.56,-1.63
37.44,357.57,-0.28
37.86,357.58,1.19
37.14,357.59,-2.03
37.33,357.6,0.52
37.46,357.61,0.36
37.19,357.62,-0.76
37.48,357.63,0.83
36.96,357.64,-1.47
36.63,357.65,-0.94
36.65,357.66,0.08
36.4,357.67,-0.72
36.26,357.68,-0.39
36.17,357.69,-0.27
36.64,357.7,1.34
36.94,357.71,0.86
37.31,357.72,1.03
37.38,357.73,0.2
37.32,357.74,-0.16
37.79,357.75,1.31
38.08,357.76,0.84
38.05,357.77,-0.1
37.76,357.78,-0.81
37.96,357.79,0.56
37.86,357.8,-0.27
38.15,357.81,0.8
38.05,357.82,-0.29
38.04,357.83,-0.01
38.37,357.84,0.92
38.32,357.85,-0.13
38.85,357.86,1.5
38.93,357.87,0.22
38.46,357.88,-1.34
38.15,357.89,-0.87
37.92,357.9,-0.65
38.46,357.91,1.53
38.09,357.92,-1.05
37.89,357.93,-0.57
37.74,357.94,-0.44
37.96,357.95,0.62
37.7,357.96,-0.71
37.48,357.97,-0.63
37.48,357.98,-0.01
37.23,357.99,-0.69
