Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
1.41,523.0,0.17
1.56,523.01,0.44
2.18,523.02,1.75
2.49,523.03,0.89
2.87,523.04,1.08
2.3,523.05,-1.62
2.48,523.06,0.5
3.11,523.07,1.78
3.18,523.08,0.21
2.59,523.09,-1.68
3.29,523.1,1.99
3.42,523.11,0.35
4.01,523.12,1.69
3.4,523.13,-1.74
3.64,523.14,0.68
3.68,523.15,0.12
3.42,523.16,-0.76
2.79,523.17,-1.77
2.82,523.18,0.08
2.15,523.19,-1.91
1.36,523.2,-2.22
1.08,523.21,-0.81
1.17,523.22,0.27
0.0,523.23,-1.52
1.22,523.24,1.66
2.54,523.25,3.73
2.69,523.26,0.44
2.86,523.27,0.48
2.59,523.28,-0.77
2.38,523.29,-0.58
2.12,523.3,-0.75
1.36,523.31,-2.14
1.07,523.32,-0.84
1.14,523.33,0.22
0.0,523.34,-0.67
0.0,523.35,-1.43
0.0,523.36,-0.83
0.0,523.37,0.2
0.0,523.38,1.14
1.06,523.39,1.35
1.08,523.4,0.05
1.27,523.41,0.54
1.42,523.42,0.44
1.97,523.43,1.54
3.38,523.44,4.01
5.76,523.45,6.75
6.97,523.46,3.43
7.98,523.47,2.85
8.32,523.48,0.95
8.74,523.49,1.2
7.59,523.5,-3.25
6.65,523.51,-2.66
5.38,523.52,-3.61
4.08,523.53,-3.69
3.45,523.54,-1.77
2.67,523.55,-2.22
1.97,523.56,-1.98
1.84,523.57,-0.38
2.3,523.58,1.32
2.07,523.59,-0.66
1.36,523.6,-2.0
1.18,523.61,-0.52
1.36,523.62,0.49
1.98,523.63,1.78
1.88,523.64,-0.3
1.85,523.65,-0.09
1.83,523.66,-0.05
1.96,523.67,0.38
2.48,523.68,1.46
3.28,523.69,2.27
2.69,523.7,-1.67
2.92,523.71,0.66
3.71,523.72,2.22
4.12,523.73,1.18
4.29,523.74,0.48
4.62,523.75,0.94
5.66,523.76,2.93
6.43,523.77,2.19
7.08,523.78,1.84
6.78,523.79,-0.85
5.87,523.8,-2.59
6.72,523.81,2.43
5.23,523.82,-4.22
3.69,523.83,-4.39
3.92,523.84,0.65
3.52,523.85,-1.13
3.64,523.86,0.35
4.24,523.87,1.69
4.42,523.88,0.52
4.94,523.89,1.45
5.08,523.9,0.4
4.74,523.91,-0.95
3.5,523.92,-3.51
2.83,523.93,-1.9
2.0,523.94,-2.35
2.22,523.95,0.61
2.3,523.96,0.22
2.54,523.97,0.67
2.94,523.98,1.16
3.81,523.99,2.46
