Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.34,552.0,-0.22
27.67,552.01,0.94
27.7,552.02,0.09
28.0,552.03,0.84
27.93,552.04,-0.2
28.12,552.05,0.54
27.91,552.06,-0.59
27.85,552.07,-0.18
27.06,552.08,-2.22
27.04,552.09,-0.06
27.04,552.1,-0.02
27.08,552.11,0.13
26.74,552.12,-0.98
27.14,552.13,1.14
27.33,552.14,0.55
27.51,552.15,0.51
28.02,552.16,1.42
28.11,552.17,0.27
28.24,552.18,0.37
28.21,552.19,-0.1
28.4,552.2,0.55
28.33,552.21,-0.21
28.73,552.22,1.15
28.74,552.23,0.01
29.19,552.24,1.28
28.54,552.25,-1.84
28.07,552.26,-1.32
27.94,552.27,-0.37
28.32,552.28,1.07
28.7,552.29,1.08
28.39,552.3,-0.87
28.39,552.31,-0.01
28.31,552.32,-0.22
28.02,552.33,-0.81
27.36,552.34,-1.89
27.44,552.35,0.23
27.63,552.36,0.55
27.89,552.37,0.74
28.39,552.38,1.41
28.95,552.39,1.59
28.42,552.4,-1.5
28.45,552.41,0.08
28.33,552.42,-0.34
28.8,552.43,1.34
29.04,552.44,0.67
28.83,552.45,-0.59
29.29,552.46,1.31
28.97,552.47,-0.92
28.61,552.48,-1.03
28.31,552.49,-0.82
27.92,552.5,-1.13
27.94,552.51,0.06
27.64,552.52,-0.86
27.71,552.53,0.21
27.5,552.54,-0.58
27.69,552.55,0.52
27.64,552.56,-0.15
28.05,552.57,1.16
28.32,552.58,0.78
28.29,552.59,-0.09
28.56,552.6,0.77
29.06,552.61,1.42
29.44,552.62,1.07
29.57,552.63,0.37
29.57,552.64,-0.01
29.61,552.65,0.11
29.12,552.66,-1.38
29.52,552.67,1.13
29.14,552.68,-1.09
28.63,552.69,-1.44
28.1,552.7,-1.5
27.63,552.71,-1.31
27.91,552.72,0.79
27.94,552.73,0.07
27.84,552.74,-0.27
28.47,552.75,1.78
29.03,552.76,1.57
28.69,552.77,-0.94
28.91,552.78,0.62
29.05,552.79,0.39
28.99,552.8,-0.18
28.43,552.81,-1.59
28.22,552.82,-0.59
28.38,552.83,0.46
28.63,552.84,0.73
29.27,552.85,1.81
29.88,552.86,1.71
29.96,552.87,0.25
29.66,552.88,-0.85
29.72,552.89,0.17
29.82,552.9,0.27
29.03,552.91,-2.24
28.36,552.92,-1.9
28.25,552.93,-0.3
28.38,552.94,0.36
28.73,552.95,0.98
29.0,552.96,0.78
28.88,552.97,-0.34
29.08,552.98,0.56
29.64,552.99,1.6
