Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
12.91,721.0,0.77
13.41,721.01,1.43
14.33,721.02,2.6
14.89,721.03,1.58
15.69,721.04,2.27
16.38,721.05,1.97
17.3,721.06,2.59
18.0,721.07,1.99
18.22,721.08,0.63
18.24,721.09,0.05
17.94,721.1,-0.84
17.58,721.11,-1.04
17.33,721.12,-0.71
17.23,721.13,-0.27
17.0,721.14,-0.65
16.78,721.15,-0.62
16.57,721.16,-0.61
16.06,721.17,-1.44
15.2,721.18,-2.43
14.92,721.19,-0.81
14.65,721.2,-0.74
14.62,721.21,-0.1
14.92,721.22,0.87
15.08,721.23,0.44
15.53,721.24,1.29
15.83,721.25,0.84
16.09,721.26,0.74
16.67,721.27,1.62
16.9,721.28,0.68
16.92,721.29,0.03
16.8,721.3,-0.33
16.77,721.31,-0.07
17.01,721.32,0.67
17.11,721.33,0.29
16.99,721.34,-0.34
17.03,721.35,0.12
17.13,721.36,0.28
17.18,721.37,0.14
17.37,721.38,0.54
17.41,721.39,0.1
17.2,721.4,-0.61
17.17,721.41,-0.06
16.97,721.42,-0.56
16.76,721.43,-0.61
16.84,721.44,0.22
16.94,721.45,0.29
16.97,721.46,0.07
17.43,721.47,1.31
17.65,721.48,0.62
17.61,721.49,-0.1
17.6,721.5,-0.03
17.54,721.51,-0.16
17.59,721.52,0.14
17.39,721.53,-0.57
17.35,721.54,-0.12
17.27,721.55,-0.23
17.16,721.56,-0.31
17.5,721.57,0.97
17.77,721.58,0.76
17.67,721.59,-0.3
17.58,721.6,-0.25
17.62,721.61,0.13
17.69,721.62,0.19
17.76,721.63,0.19
17.62,721.64,-0.39
17.35,721.65,-0.77
17.29,721.66,-0.16
17.56,721.67,0.77
17.9,721.68,0.94
18.54,721.69,1.82
18.94,721.7,1.14
18.86,721.71,-0.22
19.03,721.72,0.47
19.11,721.73,0.22
18.97,721.74,-0.39
18.99,721.75,0.05
18.7,721.76,-0.81
18.52,721.77,-0.52
18.24,721.78,-0.79
18.21,721.79,-0.08
18.46,721.8,0.72
18.84,721.81,1.05
18.9,721.82,0.18
19.02,721.83,0.35
18.89,721.84,-0.39
18.84,721.85,-0.12
18.97,721.86,0.35
18.95,721.87,-0.05
18.91,721.88,-0.12
18.89,721.89,-0.06
18.95,721.9,0.18
19.2,721.91,0.71
19.34,721.92,0.39
19.35,721.93,0.05
19.53,721.94,0.49
19.41,721.95,-0.32
19.08,721.96,-0.94
18.96,721.97,-0.33
19.1,721.98,0.4
19.03,721.99,-0.21
