Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.31,262.0,0.42
33.75,262.01,1.25
33.7,262.02,-0.14
33.78,262.03,0.23
34.1,262.04,0.9
34.18,262.05,0.23
34.23,262.06,0.13
34.48,262.07,0.72
34.39,262.08,-0.26
34.42,262.09,0.08
34.3,262.1,-0.34
34.23,262.11,-0.2
34.03,262.12,-0.55
33.69,262.13,-0.97
33.43,262.14,-0.73
33.57,262.15,0.4
33.52,262.16,-0.16
33.61,262.17,0.27
33.47,262.18,-0.41
33.27,262.19,-0.56
33.42,262.2,0.44
33.65,262.21,0.63
34.01,262.22,1.02
34.08,262.23,0.2
34.28,262.24,0.58
34.34,262.25,0.16
34.39,262.26,0.14
34.34,262.27,-0.13
34.41,262.28,0.2
34.07,262.29,-0.98
34.12,262.3,0.14
34.25,262.31,0.37
34.03,262.32,-0.61
34.11,262.33,0.22
34.29,262.34,0.5
34.12,262.35,-0.48
34.04,262.36,-0.24
34.02,262.37,-0.04
33.8,262.38,-0.62
33.65,262.39,-0.44
33.7,262.4,0.14
33.95,262.41,0.71
34.14,262.42,0.54
33.73,262.43,-1.15
33.36,262.44,-1.04
33.55,262.45,0.54
33.75,262.46,0.55
33.82,262.47,0.21
34.01,262.48,0.55
34.0,262.49,-0.03
33.75,262.5,-0.71
33.62,262.51,-0.36
33.73,262.52,0.29
33.9,262.53,0.49
34.03,262.54,0.39
33.9,262.55,-0.37
34.22,262.56,0.9
34.6,262.57,1.08
34.37,262.58,-0.65
34.46,262.59,0.26
34.4,262.6,-0.17
34.54,262.61,0.39
34.58,262.62,0.1
34.41,262.63,-0.48
34.15,262.64,-0.72
34.3,262.65,0.42
34.15,262.66,-0.44
34.03,262.67,-0.33
33.45,262.68,-1.65
33.35,262.69,-0.28
33.42,262.7,0.2
33.45,262.71,0.08
33.83,262.72,1.05
33.96,262.73,0.39
34.11,262.74,0.4
34.08,262.75,-0.07
34.04,262.76,-0.13
34.03,262.77,-0.02
34.14,262.78,0.32
34.08,262.79,-0.18
33.69,262.8,-1.11
33.93,262.81,0.68
33.6,262.82,-0.92
33.62,262.83,0.05
33.63,262.84,0.04
33.74,262.85,0.32
33.79,262.86,0.14
33.94,262.87,0.41
33.7,262.88,-0.67
33.79,262.89,0.26
33.8,262.9,0.03
33.91,262.91,0.31
33.69,262.92,-0.62
33.75,262.93,0.16
33.75,262.94,0.0
33.68,262.95,-0.21
33.52,262.96,-0.44
33.2,262.97,-0.91
33.56,262.98,1.03
33.52,262.99,-0.11
