Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.73,443.0,-2.47
25.9,443.01,3.3
27.11,443.02,3.43
27.41,443.03,0.87
30.58,443.04,8.96
33.58,443.05,8.5
33.49,443.06,-0.25
31.55,443.07,-5.5
29.85,443.08,-4.81
28.16,443.09,-4.81
26.44,443.1,-4.85
26.31,443.11,-0.39
27.07,443.12,2.16
27.75,443.13,1.93
28.77,443.14,2.89
29.17,443.15,1.14
28.28,443.16,-2.53
27.92,443.17,-1.02
25.43,443.18,-7.05
24.61,443.19,-2.32
23.83,443.2,-2.22
21.7,443.21,-6.04
22.87,443.22,3.32
28.36,443.23,15.56
29.89,443.24,4.32
38.28,443.25,23.77
36.78,443.26,-4.23
33.83,443.27,-8.36
28.46,443.28,-15.21
26.82,443.29,-4.66
26.38,443.3,-1.23
23.76,443.31,-7.42
25.66,443.32,5.38
24.05,443.33,-4.57
25.03,443.34,2.79
27.26,443.35,6.3
29.13,443.36,5.32
28.19,443.37,-2.68
28.42,443.38,0.64
28.06,443.39,-1.01
28.24,443.4,0.52
27.94,443.41,-0.85
27.35,443.42,-1.7
27.11,443.43,-0.65
26.08,443.44,-2.92
25.57,443.45,-1.46
25.93,443.46,1.03
26.42,443.47,1.38
27.22,443.48,2.26
27.58,443.49,1.03
26.83,443.5,-2.14
28.46,443.51,4.64
27.12,443.52,-3.81
26.8,443.53,-0.9
27.72,443.54,2.6
26.16,443.55,-4.43
23.96,443.56,-6.23
25.24,443.57,3.63
25.04,443.58,-0.56
25.73,443.59,1.96
27.13,443.6,3.96
26.67,443.61,-1.3
25.48,443.62,-3.37
25.65,443.63,0.48
25.49,443.64,-0.45
25.65,443.65,0.43
26.14,443.66,1.39
26.74,443.67,1.71
26.85,443.68,0.3
24.96,443.69,-5.37
24.15,443.7,-2.28
23.04,443.71,-3.14
23.75,443.72,2.0
24.77,443.73,2.9
24.93,443.74,0.44
24.67,443.75,-0.73
24.8,443.76,0.37
25.17,443.77,1.06
24.63,443.78,-1.55
25.53,443.79,2.57
26.0,443.8,1.31
24.53,443.81,-4.16
24.28,443.82,-0.71
26.96,443.83,7.59
27.06,443.84,0.3
25.35,443.85,-4.85
23.78,443.86,-4.45
24.85,443.87,3.03
24.46,443.88,-1.1
23.01,443.89,-4.09
24.7,443.9,4.77
24.34,443.91,-1.01
23.98,443.92,-1.03
22.81,443.93,-3.3
24.2,443.94,3.91
24.76,443.95,1.6
24.15,443.96,-1.73
23.69,443.97,-1.3
23.72,443.98,0.09
23.63,443.99,-0.26
