Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.27,336.0,-1.26
34.99,336.01,-0.8
35.29,336.02,0.86
35.17,336.03,-0.32
34.9,336.04,-0.77
35.18,336.05,0.78
35.27,336.06,0.26
35.56,336.07,0.83
35.42,336.08,-0.41
35.18,336.09,-0.68
35.49,336.1,0.89
35.84,336.11,0.99
35.92,336.12,0.22
35.77,336.13,-0.41
35.38,336.14,-1.11
35.32,336.15,-0.17
35.82,336.16,1.41
35.84,336.17,0.07
35.56,336.18,-0.78
35.13,336.19,-1.23
35.31,336.2,0.52
35.6,336.21,0.8
35.59,336.22,-0.01
34.72,336.23,-2.48
34.62,336.24,-0.29
34.61,336.25,-0.01
34.54,336.26,-0.22
34.55,336.27,0.03
34.81,336.28,0.75
35.06,336.29,0.71
35.22,336.3,0.44
35.43,336.31,0.61
35.49,336.32,0.17
35.83,336.33,0.97
36.02,336.34,0.52
35.74,336.35,-0.79
35.77,336.36,0.09
35.84,336.37,0.2
35.37,336.38,-1.33
35.65,336.39,0.78
35.87,336.4,0.65
36.48,336.41,1.72
36.37,336.42,-0.3
36.28,336.43,-0.26
36.23,336.44,-0.15
36.05,336.45,-0.5
35.65,336.46,-1.14
35.62,336.47,-0.09
35.48,336.48,-0.38
35.47,336.49,-0.04
35.67,336.5,0.57
35.77,336.51,0.29
35.67,336.52,-0.29
35.7,336.53,0.08
35.84,336.54,0.39
35.65,336.55,-0.54
35.71,336.56,0.17
36.02,336.57,0.89
35.74,336.58,-0.81
35.64,336.59,-0.29
35.59,336.6,-0.14
35.43,336.61,-0.45
35.4,336.62,-0.07
35.04,336.63,-1.03
35.47,336.64,1.21
35.73,336.65,0.74
35.61,336.66,-0.32
35.65,336.67,0.1
35.42,336.68,-0.64
35.1,336.69,-0.91
35.01,336.7,-0.25
34.94,336.71,-0.2
35.17,336.72,0.64
35.35,336.73,0.53
35.55,336.74,0.57
35.52,336.75,-0.11
35.93,336.76,1.18
35.84,336.77,-0.26
35.99,336.78,0.41
36.11,336.79,0.36
35.92,336.8,-0.55
35.81,336.81,-0.32
35.78,336.82,-0.08
36.04,336.83,0.74
36.46,336.84,1.18
36.56,336.85,0.3
36.49,336.86,-0.21
36.22,336.87,-0.77
36.3,336.88,0.25
36.2,336.89,-0.3
36.31,336.9,0.32
36.31,336.91,0.0
36.25,336.92,-0.18
36.15,336.93,-0.27
36.08,336.94,-0.19
36.3,336.95,0.62
36.34,336.96,0.11
36.42,336.97,0.24
35.93,336.98,-1.41
36.19,336.99,0.75
