Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.85,238.0,0.6
33.27,238.01,1.19
33.61,238.02,0.98
33.36,238.03,-0.72
33.35,238.04,-0.03
33.26,238.05,-0.25
33.6,238.06,0.96
33.85,238.07,0.71
33.86,238.08,0.01
33.75,238.09,-0.32
33.88,238.1,0.39
34.05,238.11,0.46
34.11,238.12,0.18
33.74,238.13,-1.04
33.36,238.14,-1.09
33.32,238.15,-0.11
33.45,238.16,0.38
33.33,238.17,-0.37
33.62,238.18,0.82
33.69,238.19,0.2
33.36,238.2,-0.93
33.39,238.21,0.1
33.59,238.22,0.57
33.87,238.23,0.78
33.77,238.24,-0.28
33.77,238.25,0.01
33.49,238.26,-0.81
33.27,238.27,-0.62
33.59,238.28,0.92
33.76,238.29,0.48
33.52,238.3,-0.69
33.3,238.31,-0.61
33.69,238.32,1.1
33.73,238.33,0.13
33.7,238.34,-0.08
33.6,238.35,-0.3
33.9,238.36,0.85
33.78,238.37,-0.35
33.82,238.38,0.13
33.48,238.39,-0.96
33.3,238.4,-0.52
33.48,238.41,0.51
33.53,238.42,0.16
33.57,238.43,0.1
33.54,238.44,-0.09
33.59,238.45,0.15
33.82,238.46,0.65
34.22,238.47,1.13
34.42,238.48,0.56
34.18,238.49,-0.67
33.74,238.5,-1.24
33.39,238.51,-1.0
33.42,238.52,0.08
33.46,238.53,0.13
33.7,238.54,0.67
33.69,238.55,-0.03
33.81,238.56,0.33
33.87,238.57,0.17
33.49,238.58,-1.08
33.73,238.59,0.67
33.62,238.6,-0.3
33.6,238.61,-0.06
33.55,238.62,-0.12
33.29,238.63,-0.75
33.58,238.64,0.81
33.52,238.65,-0.17
