Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.5,440.0,-0.43
28.05,440.01,-1.28
28.61,440.02,1.59
27.55,440.03,-3.01
27.09,440.04,-1.3
27.37,440.05,0.81
28.22,440.06,2.39
27.75,440.07,-1.31
28.05,440.08,0.84
28.78,440.09,2.05
27.91,440.1,-2.46
28.95,440.11,2.96
28.5,440.12,-1.29
27.8,440.13,-1.98
27.66,440.14,-0.39
28.11,440.15,1.27
28.29,440.16,0.5
28.39,440.17,0.27
28.06,440.18,-0.93
28.38,440.19,0.9
28.23,440.2,-0.42
29.56,440.21,3.76
29.34,440.22,-0.61
28.53,440.23,-2.28
33.1,440.24,12.94
26.4,440.25,-18.98
24.12,440.26,-6.47
26.0,440.27,5.34
29.27,440.28,9.25
27.17,440.29,-5.95
28.55,440.3,3.93
28.57,440.31,0.03
29.19,440.32,1.77
29.25,440.33,0.15
29.19,440.34,-0.16
27.23,440.35,-5.54
28.78,440.36,4.39
29.06,440.37,0.78
27.79,440.38,-3.57
27.05,440.39,-2.1
26.61,440.4,-1.24
28.15,440.41,4.36
28.22,440.42,0.19
28.9,440.43,1.94
29.78,440.44,2.49
30.31,440.45,1.48
29.29,440.46,-2.88
29.43,440.47,0.4
29.34,440.48,-0.25
29.79,440.49,1.26
29.8,440.5,0.04
30.1,440.51,0.85
28.11,440.52,-5.63
27.74,440.53,-1.06
28.35,440.54,1.73
28.73,440.55,1.07
29.15,440.56,1.2
29.78,440.57,1.77
29.58,440.58,-0.55
30.06,440.59,1.37
29.5,440.6,-1.59
28.65,440.61,-2.41
26.93,440.62,-4.86
26.57,440.63,-1.03
25.87,440.64,-1.98
26.44,440.65,1.61
27.11,440.66,1.9
27.81,440.67,1.97
29.81,440.68,5.69
27.92,440.69,-5.37
28.14,440.7,0.62
27.86,440.71,-0.8
27.2,440.72,-1.88
27.09,440.73,-0.3
27.69,440.74,1.69
28.05,440.75,1.02
27.87,440.76,-0.5
28.41,440.77,1.54
29.27,440.78,2.43
28.69,440.79,-1.64
28.61,440.8,-0.25
28.53,440.81,-0.2
29.88,440.82,3.82
32.49,440.83,7.38
29.45,440.84,-8.59
27.64,440.85,-5.13
27.79,440.86,0.43
28.68,440.87,2.52
28.99,440.88,0.87
29.19,440.89,0.57
29.59,440.9,1.14
29.66,440.91,0.2
28.7,440.92,-2.72
28.48,440.93,-0.62
27.66,440.94,-2.32
26.69,440.95,-2.76
26.75,440.96,0.19
27.2,440.97,1.25
26.26,440.98,-2.65
26.31,440.99,0.13
