Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.8,56.0,3.35
28.25,56.01,1.26
27.74,56.02,-1.43
26.82,56.03,-2.61
26.98,56.04,0.45
26.76,56.05,-0.62
26.68,56.06,-0.22
26.82,56.07,0.4
26.99,56.08,0.48
26.7,56.09,-0.83
26.46,56.1,-0.68
26.35,56.11,-0.3
25.81,56.12,-1.54
25.95,56.13,0.39
26.22,56.14,0.78
25.7,56.15,-1.49
25.26,56.16,-1.25
26.2,56.17,2.68
27.39,56.18,3.35
26.82,56.19,-1.6
27.77,56.2,2.68
27.76,56.21,-0.01
26.88,56.22,-2.49
26.72,56.23,-0.44
27.18,56.24,1.29
27.94,56.25,2.16
28.1,56.26,0.44
28.65,56.27,1.58
28.15,56.28,-1.42
27.09,56.29,-3.0
28.58,56.3,4.2
29.27,56.31,1.95
30.52,56.32,3.55
31.44,56.33,2.59
31.13,56.34,-0.87
29.85,56.35,-3.63
28.99,56.36,-2.44
29.09,56.37,0.3
29.57,56.38,1.35
27.69,56.39,-5.31
26.88,56.4,-2.32
27.16,56.41,0.81
27.32,56.42,0.45
28.31,56.43,2.8
28.43,56.44,0.35
29.14,56.45,2.01
29.09,56.46,-0.14
29.09,56.47,0.01
28.89,56.48,-0.57
28.24,56.49,-1.85
27.2,56.5,-2.94
27.71,56.51,1.44
27.75,56.52,0.12
27.41,56.53,-0.98
26.42,56.54,-2.8
25.82,56.55,-1.7
25.54,56.56,-0.79
25.6,56.57,0.18
25.98,56.58,1.08
25.61,56.59,-1.05
24.98,56.6,-1.78
26.01,56.61,2.91
25.88,56.62,-0.36
24.72,56.63,-3.27
25.07,56.64,0.98
25.04,56.65,-0.07
25.72,56.66,1.91
25.55,56.67,-0.47
25.75,56.68,0.56
25.59,56.69,-0.46
24.68,56.7,-2.57
24.11,56.71,-1.61
23.42,56.72,-1.95
23.63,56.73,0.57
28.34,56.74,13.35
29.68,56.75,3.8
28.46,56.76,-3.46
27.79,56.77,-1.89
25.28,56.78,-7.11
26.16,56.79,2.49
29.08,56.8,8.29
31.73,56.81,7.5
29.72,56.82,-5.7
25.91,56.83,-10.79
24.35,56.84,-4.4
22.64,56.85,-4.85
26.52,56.86,11.0
23.93,56.87,-7.34
24.47,56.88,1.53
26.02,56.89,4.4
32.19,56.9,17.45
34.94,56.91,7.79
34.46,56.92,-1.33
31.72,56.93,-7.76
28.19,56.94,-10.0
25.98,56.95,-6.27
25.72,56.96,-0.73
25.66,56.97,-0.18
25.87,56.98,0.6
27.88,56.99,5.68
