Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.71,786.0,-0.65
30.95,786.01,0.7
30.83,786.02,-0.35
30.93,786.03,0.29
31.04,786.04,0.33
31.21,786.05,0.46
31.48,786.06,0.76
31.43,786.07,-0.14
31.39,786.08,-0.12
31.75,786.09,1.03
31.86,786.1,0.32
31.93,786.11,0.2
31.72,786.12,-0.59
31.42,786.13,-0.84
31.07,786.14,-1.0
31.09,786.15,0.06
31.9,786.16,2.29
31.91,786.17,0.02
32.02,786.18,0.29
32.33,786.19,0.89
32.4,786.2,0.19
32.35,786.21,-0.15
32.3,786.22,-0.13
32.06,786.23,-0.67
31.75,786.24,-0.9
31.56,786.25,-0.54
31.6,786.26,0.12
31.64,786.27,0.11
31.81,786.28,0.48
31.85,786.29,0.12
31.54,786.3,-0.88
31.55,786.31,0.04
31.44,786.32,-0.32
31.36,786.33,-0.23
31.17,786.34,-0.53
30.91,786.35,-0.74
30.74,786.36,-0.48
30.6,786.37,-0.41
30.81,786.38,0.59
31.21,786.39,1.13
31.65,786.4,1.26
31.72,786.41,0.2
31.82,786.42,0.27
31.69,786.43,-0.37
31.76,786.44,0.2
31.62,786.45,-0.41
31.26,786.46,-1.01
31.22,786.47,-0.12
30.98,786.48,-0.67
31.14,786.49,0.45
31.38,786.5,0.67
31.29,786.51,-0.25
31.47,786.52,0.52
31.77,786.53,0.85
31.83,786.54,0.18
31.71,786.55,-0.36
31.8,786.56,0.26
31.75,786.57,-0.14
31.86,786.58,0.32
31.5,786.59,-1.04
31.04,786.6,-1.3
31.49,786.61,1.29
31.36,786.62,-0.37
31.67,786.63,0.89
31.62,786.64,-0.14
31.49,786.65,-0.37
31.61,786.66,0.32
32.1,786.67,1.4
32.15,786.68,0.14
31.81,786.69,-0.97
32.06,786.7,0.72
31.77,786.71,-0.84
31.79,786.72,0.08
31.81,786.73,0.03
31.67,786.74,-0.38
32.02,786.75,1.0
32.15,786.76,0.35
32.04,786.77,-0.31
31.97,786.78,-0.2
32.06,786.79,0.25
31.95,786.8,-0.29
31.95,786.81,-0.01
31.9,786.82,-0.15
32.23,786.83,0.95
32.25,786.84,0.04
32.23,786.85,-0.05
32.46,786.86,0.67
32.34,786.87,-0.36
32.32,786.88,-0.05
32.57,786.89,0.71
32.62,786.9,0.13
32.73,786.91,0.33
32.55,786.92,-0.52
32.32,786.93,-0.64
32.47,786.94,0.42
32.0,786.95,-1.35
32.15,786.96,0.44
32.0,786.97,-0.45
31.76,786.98,-0.66
31.5,786.99,-0.75
