Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.46,681.0,0.83
33.4,681.01,-0.16
33.42,681.02,0.07
33.39,681.03,-0.1
33.21,681.04,-0.5
32.86,681.05,-1.0
32.43,681.06,-1.21
32.72,681.07,0.83
33.19,681.08,1.32
33.47,681.09,0.79
33.15,681.1,-0.89
33.15,681.11,-0.02
33.35,681.12,0.58
33.16,681.13,-0.55
32.81,681.14,-0.99
32.9,681.15,0.26
33.0,681.16,0.28
33.36,681.17,1.01
33.04,681.18,-0.91
33.29,681.19,0.7
33.1,681.2,-0.54
33.26,681.21,0.46
33.44,681.22,0.52
33.53,681.23,0.25
33.37,681.24,-0.47
32.95,681.25,-1.18
32.76,681.26,-0.55
32.67,681.27,-0.24
32.54,681.28,-0.36
32.84,681.29,0.83
32.41,681.3,-1.22
32.28,681.31,-0.35
32.39,681.32,0.31
32.61,681.33,0.61
32.63,681.34,0.06
32.94,681.35,0.88
33.17,681.36,0.65
33.83,681.37,1.85
33.73,681.38,-0.28
33.53,681.39,-0.56
33.03,681.4,-1.42
32.45,681.41,-1.66
32.24,681.42,-0.57
32.16,681.43,-0.23
32.7,681.44,1.52
33.01,681.45,0.89
33.03,681.46,0.04
33.34,681.47,0.88
33.48,681.48,0.4
33.49,681.49,0.04
33.41,681.5,-0.24
33.64,681.51,0.66
33.48,681.52,-0.46
33.06,681.53,-1.18
32.84,681.54,-0.63
32.99,681.55,0.44
32.91,681.56,-0.23
32.74,681.57,-0.48
32.77,681.58,0.08
32.97,681.59,0.57
32.97,681.6,-0.02
32.59,681.61,-1.06
32.58,681.62,-0.03
32.63,681.63,0.14
32.87,681.64,0.68
32.8,681.65,-0.21
32.73,681.66,-0.2
32.89,681.67,0.45
33.07,681.68,0.52
33.03,681.69,-0.1
33.08,681.7,0.13
33.57,681.71,1.38
33.38,681.72,-0.54
33.06,681.73,-0.89
32.71,681.74,-1.0
32.43,681.75,-0.78
32.37,681.76,-0.18
32.59,681.77,0.63
32.51,681.78,-0.24
32.23,681.79,-0.77
32.32,681.8,0.24
32.33,681.81,0.03
32.74,681.82,1.16
33.3,681.83,1.61
33.48,681.84,0.49
33.08,681.85,-1.12
33.28,681.86,0.55
33.24,681.87,-0.1
33.3,681.88,0.18
33.31,681.89,0.02
33.24,681.9,-0.19
32.93,681.91,-0.89
32.74,681.92,-0.53
32.74,681.93,-0.01
32.55,681.94,-0.53
32.82,681.95,0.76
32.71,681.96,-0.3
32.93,681.97,0.62
33.03,681.98,0.27
33.22,681.99,0.55
