Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.73,359.0,-0.44
38.57,359.01,-0.46
38.3,359.02,-0.77
38.32,359.03,0.08
38.41,359.04,0.24
38.79,359.05,1.08
38.96,359.06,0.48
38.68,359.07,-0.79
38.59,359.08,-0.24
38.23,359.09,-1.05
38.24,359.1,0.04
38.1,359.11,-0.4
38.06,359.12,-0.11
37.78,359.13,-0.79
37.52,359.14,-0.73
37.22,359.15,-0.85
37.47,359.16,0.69
37.7,359.17,0.65
37.63,359.18,-0.19
37.7,359.19,0.21
37.62,359.2,-0.25
37.4,359.21,-0.62
37.24,359.22,-0.43
37.21,359.23,-0.08
37.13,359.24,-0.24
36.86,359.25,-0.74
36.98,359.26,0.31
37.33,359.27,1.0
37.39,359.28,0.17
37.32,359.29,-0.2
36.88,359.3,-1.26
37.06,359.31,0.52
37.15,359.32,0.26
36.5,359.33,-1.85
35.54,359.34,-2.71
36.13,359.35,1.69
36.05,359.36,-0.23
35.76,359.37,-0.82
36.29,359.38,1.5
36.41,359.39,0.34
36.77,359.4,1.01
37.39,359.41,1.74
38.05,359.42,1.88
37.95,359.43,-0.28
38.05,359.44,0.27
38.3,359.45,0.72
38.22,359.46,-0.23
38.13,359.47,-0.26
38.07,359.48,-0.18
37.79,359.49,-0.77
37.88,359.5,0.24
37.9,359.51,0.07
37.78,359.52,-0.35
37.88,359.53,0.3
37.61,359.54,-0.76
37.67,359.55,0.14
37.64,359.56,-0.07
37.83,359.57,0.54
37.91,359.58,0.22
38.14,359.59,0.66
38.36,359.6,0.62
38.47,359.61,0.31
38.66,359.62,0.53
38.9,359.63,0.68
38.79,359.64,-0.29
38.55,359.65,-0.69
38.74,359.66,0.54
38.45,359.67,-0.83
37.97,359.68,-1.37
38.0,359.69,0.1
37.68,359.7,-0.91
37.43,359.71,-0.71
37.38,359.72,-0.14
37.44,359.73,0.17
37.68,359.74,0.68
37.74,359.75,0.16
37.85,359.76,0.33
37.55,359.77,-0.86
37.51,359.78,-0.1
37.44,359.79,-0.22
36.62,359.8,-2.31
36.76,359.81,0.4
36.22,359.82,-1.56
36.93,359.83,2.03
37.2,359.84,0.76
36.99,359.85,-0.58
37.71,359.86,2.02
37.52,359.87,-0.54
37.98,359.88,1.31
37.98,359.89,0.01
38.75,359.9,2.18
37.89,359.91,-2.44
37.67,359.92,-0.62
37.27,359.93,-1.14
37.77,359.94,1.42
37.82,359.95,0.14
37.79,359.96,-0.11
38.0,359.97,0.6
37.93,359.98,-0.2
38.49,359.99,1.59
