Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.49,646.0,2.07
30.54,646.01,0.14
30.0,646.02,-1.53
29.51,646.03,-1.38
28.94,646.04,-1.62
28.88,646.05,-0.16
28.49,646.06,-1.11
28.02,646.07,-1.31
27.68,646.08,-0.97
27.73,646.09,0.16
28.28,646.1,1.56
28.68,646.11,1.11
28.61,646.12,-0.18
28.6,646.13,-0.05
28.16,646.14,-1.23
28.3,646.15,0.39
28.86,646.16,1.59
29.11,646.17,0.72
29.3,646.18,0.53
28.84,646.19,-1.29
28.89,646.2,0.12
28.71,646.21,-0.49
28.54,646.22,-0.49
28.66,646.23,0.33
28.99,646.24,0.95
29.22,646.25,0.65
29.13,646.26,-0.26
28.69,646.27,-1.25
29.11,646.28,1.19
29.58,646.29,1.33
29.52,646.3,-0.15
29.23,646.31,-0.82
29.02,646.32,-0.59
28.56,646.33,-1.32
28.06,646.34,-1.42
28.22,646.35,0.45
28.64,646.36,1.21
29.4,646.37,2.14
29.2,646.38,-0.56
29.07,646.39,-0.38
28.79,646.4,-0.77
28.49,646.41,-0.85
28.76,646.42,0.75
28.66,646.43,-0.27
29.27,646.44,1.71
29.47,646.45,0.56
29.2,646.46,-0.77
28.45,646.47,-2.1
28.45,646.48,-0.01
28.45,646.49,-0.01
27.97,646.5,-1.35
28.08,646.51,0.32
28.54,646.52,1.3
28.83,646.53,0.8
28.83,646.54,0.0
28.86,646.55,0.1
28.31,646.56,-1.55
27.6,646.57,-2.01
27.43,646.58,-0.49
28.19,646.59,2.16
29.03,646.6,2.37
29.8,646.61,2.17
29.71,646.62,-0.24
29.35,646.63,-1.03
29.44,646.64,0.26
29.21,646.65,-0.66
29.65,646.66,1.27
28.72,646.67,-2.65
28.99,646.68,0.78
28.68,646.69,-0.89
28.85,646.7,0.47
28.81,646.71,-0.11
28.8,646.72,-0.01
28.96,646.73,0.46
29.0,646.74,0.11
28.57,646.75,-1.22
28.51,646.76,-0.17
28.7,646.77,0.55
28.8,646.78,0.27
28.86,646.79,0.17
28.81,646.8,-0.14
28.76,646.81,-0.14
28.69,646.82,-0.2
28.69,646.83,-0.01
28.47,646.84,-0.6
28.55,646.85,0.2
28.3,646.86,-0.7
28.17,646.87,-0.37
28.11,646.88,-0.16
27.96,646.89,-0.44
28.19,646.9,0.65
28.3,646.91,0.31
28.54,646.92,0.68
28.72,646.93,0.52
28.97,646.94,0.7
29.57,646.95,1.7
29.52,646.96,-0.14
29.76,646.97,0.69
29.79,646.98,0.07
29.85,646.99,0.18
