Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.89,109.37,0.1
25.06,109.38,0.48
24.78,109.39,-0.78
24.51,109.4,-0.78
24.8,109.41,0.82
25.0,109.42,0.56
25.24,109.43,0.67
25.15,109.44,-0.24
24.86,109.45,-0.83
24.39,109.46,-1.33
23.93,109.47,-1.29
23.93,109.48,-0.01
23.9,109.49,-0.09
23.81,109.5,-0.24
24.15,109.51,0.96
24.61,109.52,1.28
24.71,109.53,0.3
24.7,109.54,-0.04
24.61,109.55,-0.24
24.31,109.56,-0.86
23.97,109.57,-0.97
23.96,109.58,-0.03
24.04,109.59,0.24
23.99,109.6,-0.14
23.8,109.61,-0.54
24.01,109.62,0.6
24.08,109.63,0.17
23.69,109.64,-1.08
23.24,109.65,-1.29
23.26,109.66,0.07
23.58,109.67,0.89
24.04,109.68,1.29
24.23,109.69,0.54
24.07,109.7,-0.45
24.23,109.71,0.47
24.2,109.72,-0.11
24.14,109.73,-0.16
24.24,109.74,0.29
24.46,109.75,0.61
24.23,109.76,-0.65
24.11,109.77,-0.35
23.84,109.78,-0.75
23.75,109.79,-0.25
23.94,109.8,0.54
23.95,109.81,0.03
23.95,109.82,-0.01
23.79,109.83,-0.45
23.82,109.84,0.08
24.09,109.85,0.75
24.22,109.86,0.39
24.35,109.87,0.35
23.71,109.88,-1.81
23.53,109.89,-0.51
23.21,109.9,-0.92
23.24,109.91,0.1
23.43,109.92,0.55
23.66,109.93,0.64
23.84,109.94,0.5
23.93,109.95,0.25
23.98,109.96,0.16
23.86,109.97,-0.36
23.23,109.98,-1.77
22.81,109.99,-1.2
22.91,110.0,0.28
23.02,110.01,0.32
23.08,110.02,0.16
23.47,110.03,1.12
23.45,110.04,-0.07
23.34,110.05,-0.32
23.25,110.06,-0.25
22.89,110.07,-1.03
22.86,110.08,-0.06
22.87,110.09,0.02
22.79,110.1,-0.22
22.75,110.11,-0.14
22.57,110.12,-0.5
22.34,110.13,-0.63
22.45,110.14,0.3
22.02,110.15,-1.22
21.81,110.16,-0.59
22.13,110.17,0.9
22.43,110.18,0.86
22.53,110.19,0.27
22.77,110.2,0.7
22.33,110.21,-1.27
22.39,110.22,0.17
22.52,110.23,0.37
22.68,110.24,0.45
22.71,110.25,0.09
22.62,110.26,-0.25
22.43,110.27,-0.52
22.26,110.28,-0.49
22.17,110.29,-0.25
22.2,110.3,0.08
21.89,110.31,-0.88
21.8,110.32,-0.26
22.06,110.33,0.74
22.52,110.34,1.32
22.55,110.35,0.09
22.47,110.36,-0.24
22.39,110.37,-0.22
22.29,110.38,-0.28
22.25,110.39,-0.13
22.26,110.4,0.03
22.38,110.41,0.34
22.04,110.42,-0.95
21.88,110.43,-0.44
21.92,110.44,0.09
21.81,110.45,-0.31
21.81,110.46,0.0
21.7,110.47,-0.31
21.77,110.48,0.2
21.83,110.49,0.18
21.63,110.5,-0.58
21.64,110.51,0.04
21.42,110.52,-0.65
21.58,110.53,0.47
21.49,110.54,-0.25
21.32,110.55,-0.5
21.51,110.56,0.54
21.6,110.57,0.25
21.8,110.58,0.58
22.03,110.59,0.65
21.86,110.6,-0.48
21.65,110.61,-0.59
21.54,110.62,-0.33
21.36,110.63,-0.51
21.26,110.64,-0.28
21.4,110.65,0.39
21.45,110.66,0.15
21.32,110.67,-0.39
21.54,110.68,0.63
21.4,110.69,-0.39
20.97,110.7,-1.21
20.86,110.71,-0.32
20.9,110.72,0.1
20.52,110.73,-1.06
20.41,110.74,-0.31
20.55,110.75,0.38
20.56,110.76,0.03
20.29,110.77,-0.76
20.36,110.78,0.19
20.72,110.79,1.02
20.71,110.8,-0.02
20.92,110.81,0.59
21.11,110.82,0.53
21.1,110.83,-0.04
21.06,110.84,-0.11
20.69,110.85,-1.02
20.89,110.86,0.56
20.82,110.87,-0.21
20.91,110.88,0.26
20.68,110.89,-0.65
20.48,110.9,-0.56
20.71,110.91,0.64
21.08,110.92,1.06
21.12,110.93,0.11
21.13,110.94,0.03
20.66,110.95,-1.34
20.69,110.96,0.08
20.66,110.97,-0.09
20.51,110.98,-0.41
20.66,110.99,0.43
20.8,111.0,0.38
21.05,111.01,0.71
21.17,111.02,0.36
21.02,111.03,-0.42
20.91,111.04,-0.33
20.92,111.05,0.05
20.71,111.06,-0.59
20.64,111.07,-0.21
20.61,111.08,-0.09
20.69,111.09,0.24
20.76,111.1,0.18
20.83,111.11,0.2
20.68,111.12,-0.43
20.53,111.13,-0.4
20.34,111.14,-0.54
20.34,111.15,-0.02
20.59,111.16,0.73
20.46,111.17,-0.38
20.52,111.18,0.18
20.47,111.19,-0.15
20.38,111.2,-0.26
20.54,111.21,0.46
20.2,111.22,-0.95
20.42,111.23,0.6
20.62,111.24,0.59
20.71,111.25,0.25
20.6,111.26,-0.32
20.64,111.27,0.11
20.63,111.28,-0.02
20.47,111.29,-0.45
20.77,111.3,0.83
20.88,111.31,0.31
20.98,111.32,0.29
20.91,111.33,-0.19
20.71,111.34,-0.58
20.61,111.35,-0.27
20.49,111.36,-0.36
20.65,111.37,0.46
20.7,111.38,0.13
20.64,111.39,-0.15
20.49,111.4,-0.42
20.29,111.41,-0.57
20.49,111.42,0.57
20.64,111.43,0.43
20.57,111.44,-0.22
20.77,111.45,0.57
20.92,111.46,0.44
20.85,111.47,-0.21
20.68,111.48,-0.49
20.83,111.49,0.43
20.94,111.5,0.32
20.84,111.51,-0.3
21.04,111.52,0.57
20.89,111.53,-0.42
20.62,111.54,-0.77
20.77,111.55,0.43
20.83,111.56,0.16
20.64,111.57,-0.53
20.39,111.58,-0.71
20.47,111.59,0.22
20.63,111.6,0.45
20.93,111.61,0.87
20.82,111.62,-0.33
20.79,111.63,-0.07
20.57,111.64,-0.64
20.82,111.65,0.71
20.73,111.66,-0.25
20.75,111.67,0.07
20.5,111.68,-0.71
20.65,111.69,0.41
20.8,111.7,0.43
20.88,111.71,0.23
20.71,111.72,-0.47
20.82,111.73,0.31
20.61,111.74,-0.6
20.93,111.75,0.9
21.12,111.76,0.54
21.02,111.77,-0.28
20.74,111.78,-0.81
20.82,111.79,0.24
20.77,111.8,-0.13
20.42,111.81,-0.99
20.33,111.82,-0.27
20.55,111.83,0.63
20.82,111.84,0.76
20.86,111.85,0.11
20.97,111.86,0.32
20.98,111.87,0.01
21.2,111.88,0.62
21.05,111.89,-0.41
20.8,111.9,-0.7
20.56,111.91,-0.7
20.56,111.92,0.02
20.72,111.93,0.44
20.86,111.94,0.39
20.77,111.95,-0.24
20.44,111.96,-0.92
20.6,111.97,0.45
20.56,111.98,-0.13
20.66,111.99,0.29
20.92,112.0,0.74
20.98,112.01,0.18
21.1,112.02,0.35
21.17,112.03,0.18
20.85,112.04,-0.9
20.86,112.05,0.03
20.87,112.06,0.02
20.85,112.07,-0.05
20.8,112.08,-0.15
21.01,112.09,0.59
20.93,112.1,-0.24
20.67,112.11,-0.71
20.86,112.12,0.54
20.96,112.13,0.27
20.75,112.14,-0.59
20.57,112.15,-0.5
20.59,112.16,0.05
20.64,112.17,0.15
20.57,112.18,-0.2
20.84,112.19,0.76
20.77,112.2,-0.2
20.71,112.21,-0.17
20.7,112.22,-0.02
20.71,112.23,0.02
20.67,112.24,-0.09
20.72,112.25,0.13
20.96,112.26,0.68
20.8,112.27,-0.44
20.61,112.28,-0.56
20.59,112.29,-0.05
20.77,112.3,0.52
21.05,112.31,0.77
21.18,112.32,0.39
21.2,112.33,0.05
21.17,112.34,-0.08
21.01,112.35,-0.45
20.86,112.36,-0.43
20.92,112.37,0.18
20.88,112.38,-0.12
20.84,112.39,-0.12
20.78,112.4,-0.17
20.97,112.41,0.55
20.88,112.42,-0.27
20.87,112.43,-0.02
20.77,112.44,-0.27
20.82,112.45,0.14
20.72,112.46,-0.3
20.81,112.47,0.27
20.53,112.48,-0.8
20.49,112.49,-0.13
20.23,112.5,-0.74
20.64,112.51,1.18
20.76,112.52,0.32
20.54,112.53,-0.61
20.38,112.54,-0.46
20.15,112.55,-0.63
20.5,112.56,0.98
20.34,112.57,-0.45
20.5,112.58,0.44
20.6,112.59,0.29
20.89,112.6,0.82
20.95,112.61,0.16
20.74,112.62,-0.58
20.52,112.63,-0.63
20.35,112.64,-0.48
20.48,112.65,0.36
20.62,112.66,0.4
20.42,112.67,-0.57
20.4,112.68,-0.07
20.45,112.69,0.14
20.33,112.7,-0.32
20.37,112.71,0.09
20.54,112.72,0.48
20.21,112.73,-0.93
20.16,112.74,-0.14
20.09,112.75,-0.19
20.06,112.76,-0.09
19.86,112.77,-0.56
19.84,112.78,-0.07
19.85,112.79,0.04
19.87,112.8,0.05
19.97,112.81,0.27
19.82,112.82,-0.42
20.03,112.83,0.6
19.74,112.84,-0.84
20.0,112.85,0.75
19.99,112.86,-0.03
20.05,112.87,0.16
19.57,112.88,-1.37
19.35,112.89,-0.62
19.31,112.9,-0.1
19.52,112.91,0.6
19.62,112.92,0.27
19.82,112.93,0.56
19.83,112.94,0.03
19.74,112.95,-0.23
19.72,112.96,-0.07
19.46,112.97,-0.73
19.61,112.98,0.4
19.75,112.99,0.41
19.69,113.0,-0.16
19.62,113.01,-0.2
19.69,113.02,0.21
19.36,113.03,-0.95
19.52,113.04,0.45
19.21,113.05,-0.87
19.38,113.06,0.47
19.36,113.07,-0.03
19.23,113.08,-0.39
19.08,113.09,-0.42
19.19,113.1,0.31
19.4,113.11,0.61
19.53,113.12,0.35
19.7,113.13,0.5
19.65,113.14,-0.14
19.72,113.15,0.18
19.52,113.16,-0.54
19.47,113.17,-0.15
19.3,113.18,-0.48
18.94,113.19,-1.01
18.78,113.2,-0.46
18.75,113.21,-0.1
18.79,113.22,0.14
18.71,113.23,-0.25
18.7,113.24,-0.03
18.68,113.25,-0.04
18.7,113.26,0.04
18.48,113.27,-0.62
18.16,113.28,-0.91
18.15,113.29,-0.02
18.06,113.3,-0.25
18.21,113.31,0.44
18.62,113.32,1.14
18.72,113.33,0.29
18.77,113.34,0.14
18.93,113.35,0.46
18.86,113.36,-0.21
18.59,113.37,-0.76
18.43,113.38,-0.46
18.29,113.39,-0.39
18.34,113.4,0.13
18.44,113.41,0.29
18.43,113.42,-0.03
18.49,113.43,0.15
18.1,113.44,-1.08
18.11,113.45,0.02
18.29,113.46,0.51
18.44,113.47,0.43
18.6,113.48,0.46
18.57,113.49,-0.08
18.52,113.5,-0.16
18.53,113.51,0.03
18.62,113.52,0.27
18.94,113.53,0.91
18.94,113.54,-0.01
19.07,113.55,0.36
18.73,113.56,-0.95
18.36,113.57,-1.06
17.94,113.58,-1.17
17.91,113.59,-0.08
18.11,113.6,0.55
17.94,113.61,-0.48
18.11,113.62,0.5
18.25,113.63,0.38
18.3,113.64,0.14
18.66,113.65,1.04
18.99,113.66,0.92
19.0,113.67,0.02
19.13,113.68,0.38
18.99,113.69,-0.39
18.64,113.7,-0.99
18.34,113.71,-0.86
18.47,113.72,0.35
18.48,113.73,0.03
18.4,113.74,-0.23
18.34,113.75,-0.15
18.25,113.76,-0.26
18.29,113.77,0.12
18.14,113.78,-0.42
17.95,113.79,-0.55
17.63,113.8,-0.9
17.55,113.81,-0.23
17.66,113.82,0.3
17.41,113.83,-0.71
17.19,113.84,-0.61
16.89,113.85,-0.85
16.93,113.86,0.11
16.55,113.87,-1.07
16.75,113.88,0.57
16.59,113.89,-0.43
16.66,113.9,0.18
16.58,113.91,-0.21
16.67,113.92,0.26
16.45,113.93,-0.62
16.53,113.94,0.2
16.85,113.95,0.91
16.94,113.96,0.26
16.92,113.97,-0.04
16.69,113.98,-0.67
17.16,113.99,1.34
17.14,114.0,-0.06
17.12,114.01,-0.05
17.3,114.02,0.51
17.4,114.03,0.28
17.48,114.04,0.22
17.86,114.05,1.09
17.94,114.06,0.21
17.86,114.07,-0.24
17.61,114.08,-0.69
17.48,114.09,-0.37
17.56,114.1,0.22
17.44,114.11,-0.33
17.49,114.12,0.14
17.37,114.13,-0.36
17.5,114.14,0.39
17.42,114.15,-0.24
17.26,114.16,-0.44
17.03,114.17,-0.67
16.82,114.18,-0.58
16.72,114.19,-0.3
16.79,114.2,0.19
16.67,114.21,-0.32
16.2,114.22,-1.35
16.27,114.23,0.2
16.18,114.24,-0.25
16.73,114.25,1.54
17.03,114.26,0.86
17.02,114.27,-0.03
17.16,114.28,0.39
16.97,114.29,-0.53
16.87,114.3,-0.29
16.8,114.31,-0.19
16.9,114.32,0.29
17.05,114.33,0.42
16.97,114.34,-0.22
16.94,114.35,-0.08
17.1,114.36,0.45
17.0,114.37,-0.28
17.14,114.38,0.39
17.4,114.39,0.72
17.74,114.4,0.98
17.91,114.41,0.46
17.64,114.42,-0.76
17.42,114.43,-0.61
17.24,114.44,-0.51
17.01,114.45,-0.68
16.95,114.46,-0.16
16.88,114.47,-0.21
16.46,114.48,-1.18
16.51,114.49,0.14
16.58,114.5,0.18
16.35,114.51,-0.64
16.28,114.52,-0.2
16.43,114.53,0.42
16.62,114.54,0.53
16.94,114.55,0.93
16.85,114.56,-0.26
16.83,114.57,-0.07
16.43,114.58,-1.12
16.29,114.59,-0.4
16.09,114.6,-0.57
16.32,114.61,0.66
16.26,114.62,-0.16
16.17,114.63,-0.27
16.16,114.64,-0.03
16.17,114.65,0.04
15.99,114.66,-0.51
16.29,114.67,0.84
16.19,114.68,-0.29
15.97,114.69,-0.62
16.44,114.7,1.33
16.4,114.71,-0.11
16.1,114.72,-0.85
16.03,114.73,-0.19
16.04,114.74,0.01
15.99,114.75,-0.12
16.19,114.76,0.54
16.29,114.77,0.29
16.5,114.78,0.6
16.63,114.79,0.37
16.47,114.8,-0.44
16.42,114.81,-0.15
16.2,114.82,-0.61
15.88,114.83,-0.9
15.81,114.84,-0.22
15.88,114.85,0.21
15.71,114.86,-0.48
15.86,114.87,0.42
16.06,114.88,0.58
16.06,114.89,-0.01
16.11,114.9,0.15
16.1,114.91,-0.05
16.14,114.92,0.11
16.45,114.93,0.89
16.53,114.94,0.23
16.72,114.95,0.53
16.55,114.96,-0.47
16.63,114.97,0.22
16.45,114.98,-0.52
16.19,114.99,-0.73
16.34,115.0,0.44
16.3,115.01,-0.13
16.42,115.02,0.33
16.34,115.03,-0.21
16.37,115.04,0.09
16.14,115.05,-0.66
16.19,115.06,0.13
15.94,115.07,-0.69
15.95,115.08,0.03
15.95,115.09,0.0
16.16,115.1,0.59
16.01,115.11,-0.43
15.96,115.12,-0.15
16.22,115.13,0.74
16.51,115.14,0.84
16.35,115.15,-0.47
16.52,115.16,0.5
16.5,115.17,-0.07
16.77,115.18,0.76
17.36,115.19,1.69
17.33,115.2,-0.1
16.99,115.21,-0.97
16.87,115.22,-0.35
16.75,115.23,-0.33
16.67,115.24,-0.22
16.65,115.25,-0.05
16.63,115.26,-0.06
16.09,115.27,-1.54
16.03,115.28,-0.16
15.78,115.29,-0.73
15.87,115.3,0.27
16.05,115.31,0.5
16.53,115.32,1.37
16.55,115.33,0.06
16.96,115.34,1.15
16.85,115.35,-0.31
16.92,115.36,0.21
16.96,115.37,0.12
16.98,115.38,0.05
17.01,115.39,0.07
16.84,115.4,-0.47
17.13,115.41,0.83
17.39,115.42,0.74
17.54,115.43,0.43
17.55,115.44,0.02
17.35,115.45,-0.58
17.05,115.46,-0.85
16.99,115.47,-0.18
16.91,115.48,-0.21
17.08,115.49,0.48
17.22,115.5,0.39
16.94,115.51,-0.79
17.2,115.52,0.74
17.23,115.53,0.09
17.03,115.54,-0.59
17.24,115.55,0.6
17.37,115.56,0.39
17.07,115.57,-0.84
17.16,115.58,0.24
17.22,115.59,0.17
17.07,115.6,-0.43
17.16,115.61,0.27
17.01,115.62,-0.42
16.99,115.63,-0.06
16.86,115.64,-0.39
17.05,115.65,0.54
17.15,115.66,0.29
17.28,115.67,0.38
17.72,115.68,1.24
17.95,115.69,0.66
18.19,115.7,0.68
18.13,115.71,-0.18
18.3,115.72,0.48
18.04,115.73,-0.72
18.12,115.74,0.21
18.1,115.75,-0.04
17.76,115.76,-0.97
17.44,115.77,-0.9
17.33,115.78,-0.31
16.84,115.79,-1.4
16.78,115.8,-0.18
17.07,115.81,0.84
17.16,115.82,0.23
17.44,115.83,0.81
17.63,115.84,0.55
17.53,115.85,-0.29
17.22,115.86,-0.88
17.45,115.87,0.65
17.45,115.88,-0.01
17.25,115.89,-0.57
17.56,115.9,0.89
17.3,115.91,-0.74
17.72,115.92,1.18
18.06,115.93,0.98
18.25,115.94,0.52
18.45,115.95,0.56
18.39,115.96,-0.16
18.45,115.97,0.15
18.37,115.98,-0.2
18.3,115.99,-0.21
18.33,116.0,0.08
18.02,116.01,-0.89
17.79,116.02,-0.65
17.81,116.03,0.06
17.99,116.04,0.5
17.98,116.05,-0.03
18.06,116.06,0.24
18.21,116.07,0.43
18.27,116.08,0.17
18.29,116.09,0.04
17.96,116.1,-0.93
18.43,116.11,1.35
18.4,116.12,-0.1
18.3,116.13,-0.27
18.02,116.14,-0.79
17.93,116.15,-0.26
18.04,116.16,0.31
17.92,116.17,-0.33
18.02,116.18,0.26
18.44,116.19,1.21
18.64,116.2,0.56
18.22,116.21,-1.21
18.13,116.22,-0.25
18.07,116.23,-0.16
18.78,116.24,2.0
18.93,116.25,0.43
18.83,116.26,-0.27
18.71,116.27,-0.33
18.95,116.28,0.68
19.43,116.29,1.34
19.19,116.3,-0.66
19.36,116.31,0.48
19.46,116.32,0.27
19.32,116.33,-0.41
19.37,116.34,0.17
19.41,116.35,0.11
19.28,116.36,-0.39
18.91,116.37,-1.03
18.66,116.38,-0.73
18.61,116.39,-0.13
18.65,116.4,0.12
18.17,116.41,-1.36
18.04,116.42,-0.36
18.01,116.43,-0.11
18.62,116.44,1.73
18.55,116.45,-0.18
18.71,116.46,0.46
18.63,116.47,-0.24
18.93,116.48,0.87
19.06,116.49,0.37
19.35,116.5,0.8
19.13,116.51,-0.62
19.15,116.52,0.08
19.41,116.53,0.73
19.25,116.54,-0.45
18.75,116.55,-1.41
18.54,116.56,-0.6
18.59,116.57,0.14
18.66,116.58,0.2
18.84,116.59,0.52
18.87,116.6,0.07
19.13,116.61,0.75
19.26,116.62,0.36
19.46,116.63,0.56
19.08,116.64,-1.07
18.99,116.65,-0.27
19.13,116.66,0.4
19.49,116.67,1.01
18.85,116.68,-1.79
18.81,116.69,-0.12
19.08,116.7,0.76
19.65,116.71,1.6
19.37,116.72,-0.77
19.59,116.73,0.6
19.73,116.74,0.4
19.78,116.75,0.14
19.75,116.76,-0.07
19.84,116.77,0.27
19.94,116.78,0.26
19.97,116.79,0.1
19.45,116.8,-1.46
19.12,116.81,-0.95
18.83,116.82,-0.8
18.73,116.83,-0.29
19.39,116.84,1.88
19.84,116.85,1.27
20.41,116.86,1.59
20.63,116.87,0.63
20.54,116.88,-0.25
20.35,116.89,-0.53
19.86,116.9,-1.41
19.58,116.91,-0.77
18.97,116.92,-1.73
18.74,116.93,-0.67
19.19,116.94,1.28
19.61,116.95,1.17
19.66,116.96,0.15
19.66,116.97,-0.01
19.57,116.98,-0.23
19.54,116.99,-0.1
19.0,117.0,-1.52
18.75,117.01,-0.7
19.05,117.02,0.84
18.94,117.03,-0.32
18.93,117.04,-0.01
19.4,117.05,1.31
19.96,117.06,1.6
19.77,117.07,-0.55
19.56,117.08,-0.58
19.1,117.09,-1.3
19.23,117.1,0.34
19.02,117.11,-0.59
18.86,117.12,-0.44
18.72,117.13,-0.41
18.66,117.14,-0.17
19.01,117.15,0.99
19.51,117.16,1.42
19.85,117.17,0.97
19.94,117.18,0.25
19.96,117.19,0.05
20.11,117.2,0.44
19.88,117.21,-0.65
20.31,117.22,1.2
20.61,117.23,0.86
20.33,117.24,-0.78
20.37,117.25,0.11
20.45,117.26,0.23
18.98,117.27,-4.18
18.87,117.28,-0.32
19.03,117.29,0.46
19.12,117.3,0.25
20.53,117.31,4.0
20.81,117.32,0.79
21.0,117.33,0.54
21.48,117.34,1.35
21.19,117.35,-0.81
20.02,117.36,-3.3
19.45,117.37,-1.61
18.74,117.38,-2.01
18.35,117.39,-1.13
18.95,117.4,1.72
19.81,117.41,2.44
20.21,117.42,1.12
19.55,117.43,-1.86
18.74,117.44,-2.29
19.08,117.45,0.95
19.59,117.46,1.44
20.04,117.47,1.27
20.12,117.48,0.24
20.5,117.49,1.06
20.07,117.5,-1.21
20.35,117.51,0.78
20.48,117.52,0.37
20.12,117.53,-1.02
20.4,117.54,0.82
20.37,117.55,-0.11
20.08,117.56,-0.8
19.95,117.57,-0.39
19.32,117.58,-1.78
19.94,117.59,1.76
20.53,117.6,1.67
20.09,117.61,-1.23
19.55,117.62,-1.53
19.34,117.63,-0.6
19.49,117.64,0.42
20.05,117.65,1.6
20.47,117.66,1.18
20.46,117.67,-0.04
20.07,117.68,-1.08
20.07,117.69,0.0
20.32,117.7,0.68
20.21,117.71,-0.29
20.08,117.72,-0.38
19.92,117.73,-0.44
19.71,117.74,-0.61
19.75,117.75,0.12
19.86,117.76,0.32
19.59,117.77,-0.78
19.97,117.78,1.08
20.1,117.79,0.38
20.33,117.8,0.64
20.3,117.81,-0.07
20.28,117.82,-0.08
20.42,117.83,0.42
20.65,117.84,0.64
20.92,117.85,0.76
20.74,117.86,-0.51
20.61,117.87,-0.37
20.13,117.88,-1.35
20.46,117.89,0.94
20.09,117.9,-1.05
19.31,117.91,-2.22
19.23,117.92,-0.23
18.9,117.93,-0.93
18.52,117.94,-1.06
19.67,117.95,3.24
20.52,117.96,2.4
21.46,117.97,2.66
21.42,117.98,-0.11
21.56,117.99,0.39
21.78,118.0,0.64
23.14,118.01,3.84
22.91,118.02,-0.65
20.9,118.03,-5.69
20.48,118.04,-1.18
20.11,118.05,-1.06
19.19,118.06,-2.61
19.34,118.07,0.42
19.55,118.08,0.61
19.63,118.09,0.23
19.74,118.1,0.29
19.47,118.11,-0.76
20.07,118.12,1.7
20.26,118.13,0.55
20.38,118.14,0.33
20.32,118.15,-0.17
19.61,118.16,-2.01
19.32,118.17,-0.84
18.98,118.18,-0.94
19.63,118.19,1.82
20.4,118.2,2.2
21.15,118.21,2.1
21.74,118.22,1.67
20.6,118.23,-3.21
19.96,118.24,-1.8
20.28,118.25,0.89
20.09,118.26,-0.53
19.65,118.27,-1.23
19.51,118.28,-0.41
19.07,118.29,-1.24
19.37,118.3,0.85
19.6,118.31,0.65
19.76,118.32,0.46
20.25,118.33,1.39
21.04,118.34,2.24
21.29,118.35,0.69
21.07,118.36,-0.62
20.94,118.37,-0.37
21.11,118.38,0.49
21.12,118.39,0.01
21.33,118.4,0.6
20.77,118.41,-1.57
20.07,118.42,-1.99
19.41,118.43,-1.86
19.43,118.44,0.04
20.22,118.45,2.25
19.99,118.46,-0.65
19.96,118.47,-0.09
20.14,118.48,0.52
20.24,118.49,0.29
20.5,118.5,0.71
22.21,118.51,4.84
22.93,118.52,2.04
24.43,118.53,4.25
25.49,118.54,3.01
25.04,118.55,-1.26
24.0,118.56,-2.94
22.12,118.57,-5.35
21.32,118.58,-2.26
19.9,118.59,-4.01
19.46,118.6,-1.25
19.58,118.61,0.34
19.99,118.62,1.17
20.24,118.63,0.7
20.27,118.64,0.08
20.28,118.65,0.04
20.63,118.66,0.98
20.4,118.67,-0.66
20.07,118.68,-0.93
20.15,118.69,0.23
20.1,118.7,-0.12
20.24,118.71,0.39
20.94,118.72,1.98
22.22,118.73,3.64
22.51,118.74,0.8
23.65,118.75,3.25
21.01,118.76,-7.48
21.32,118.77,0.87
21.62,118.78,0.85
22.78,118.79,3.29
21.65,118.8,-3.2
21.09,118.81,-1.59
21.73,118.82,1.81
21.33,118.83,-1.14
20.61,118.84,-2.03
20.84,118.85,0.65
20.53,118.86,-0.88
20.97,118.87,1.25
20.99,118.88,0.07
20.98,118.89,-0.03
20.94,118.9,-0.14
21.16,118.91,0.64
21.11,118.92,-0.16
20.87,118.93,-0.67
20.93,118.94,0.18
20.81,118.95,-0.35
21.01,118.96,0.56
20.6,118.97,-1.15
20.63,118.98,0.08
20.73,118.99,0.29
21.1,119.0,1.06
21.3,119.01,0.54
20.93,119.02,-1.05
20.95,119.03,0.07
21.07,119.04,0.33
21.33,119.05,0.74
21.27,119.06,-0.18
21.24,119.07,-0.07
20.74,119.08,-1.44
20.85,119.09,0.31
20.98,119.1,0.38
20.59,119.11,-1.1
20.57,119.12,-0.07
20.39,119.13,-0.5
20.88,119.14,1.38
21.08,119.15,0.56
21.83,119.16,2.12
