Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.77,205.14,0.13
35.75,205.15,-0.06
35.54,205.16,-0.6
35.25,205.17,-0.81
35.19,205.18,-0.19
35.12,205.19,-0.19
35.08,205.2,-0.1
35.06,205.21,-0.07
35.15,205.22,0.24
35.42,205.23,0.76
35.65,205.24,0.67
35.77,205.25,0.34
35.9,205.26,0.37
35.77,205.27,-0.37
35.78,205.28,0.02
35.44,205.29,-0.97
35.07,205.3,-1.05
35.08,205.31,0.04
35.39,205.32,0.86
35.33,205.33,-0.16
35.36,205.34,0.1
35.44,205.35,0.2
35.79,205.36,1.01
35.72,205.37,-0.19
35.41,205.38,-0.88
35.23,205.39,-0.52
34.99,205.4,-0.68
34.72,205.41,-0.78
34.82,205.42,0.29
35.15,205.43,0.93
35.24,205.44,0.26
35.08,205.45,-0.46
35.09,205.46,0.05
34.9,205.47,-0.56
34.71,205.48,-0.53
34.73,205.49,0.05
34.85,205.5,0.34
35.0,205.51,0.43
35.28,205.52,0.79
35.32,205.53,0.12
35.31,205.54,-0.01
35.34,205.55,0.07
35.4,205.56,0.17
35.38,205.57,-0.05
35.45,205.58,0.19
35.46,205.59,0.03
35.27,205.6,-0.55
34.93,205.61,-0.95
34.83,205.62,-0.28
34.83,205.63,-0.01
34.74,205.64,-0.23
34.61,205.65,-0.39
34.9,205.66,0.84
34.97,205.67,0.17
34.79,205.68,-0.5
34.79,205.69,0.01
35.03,205.7,0.68
35.1,205.71,0.21
35.17,205.72,0.19
35.46,205.73,0.81
35.65,205.74,0.55
35.66,205.75,0.05
35.23,205.76,-1.23
34.94,205.77,-0.82
34.95,205.78,0.03
34.95,205.79,0.0
34.91,205.8,-0.12
34.9,205.81,-0.03
34.92,205.82,0.08
34.95,205.83,0.09
34.83,205.84,-0.35
34.94,205.85,0.32
35.15,205.86,0.58
35.05,205.87,-0.28
34.64,205.88,-1.15
34.73,205.89,0.24
34.62,205.9,-0.31
34.61,205.91,-0.02
34.61,205.92,0.0
34.66,205.93,0.14
34.7,205.94,0.1
34.78,205.95,0.23
34.81,205.96,0.08
34.81,205.97,0.01
35.0,205.98,0.55
35.32,205.99,0.9
35.48,206.0,0.45
35.27,206.01,-0.58
35.11,206.02,-0.47
34.85,206.03,-0.73
34.65,206.04,-0.56
34.51,206.05,-0.4
34.79,206.06,0.79
35.11,206.07,0.9
35.02,206.08,-0.25
34.99,206.09,-0.09
34.73,206.1,-0.73
34.72,206.11,-0.05
34.85,206.12,0.37
34.88,206.13,0.09
34.89,206.14,0.04
35.08,206.15,0.52
34.97,206.16,-0.31
35.2,206.17,0.65
35.28,206.18,0.23
34.98,206.19,-0.86
34.62,206.2,-0.99
34.43,206.21,-0.55
34.45,206.22,0.05
34.68,206.23,0.66
34.5,206.24,-0.52
34.42,206.25,-0.22
34.68,206.26,0.73
34.92,206.27,0.69
34.97,206.28,0.14
34.94,206.29,-0.09
34.84,206.3,-0.27
34.8,206.31,-0.11
34.8,206.32,-0.02
34.88,206.33,0.22
34.79,206.34,-0.25
34.6,206.35,-0.53
34.46,206.36,-0.39
34.46,206.37,-0.03
34.44,206.38,-0.04
34.42,206.39,-0.05
34.71,206.4,0.81
34.96,206.41,0.7
35.05,206.42,0.28
34.99,206.43,-0.19
34.85,206.44,-0.4
34.75,206.45,-0.26
34.52,206.46,-0.67
34.19,206.47,-0.93
34.49,206.48,0.86
34.57,206.49,0.2
34.65,206.5,0.25
34.85,206.51,0.55
34.69,206.52,-0.45
34.62,206.53,-0.18
34.64,206.54,0.03
34.94,206.55,0.87
35.08,206.56,0.38
34.88,206.57,-0.56
34.84,206.58,-0.13
34.72,206.59,-0.32
34.52,206.6,-0.56
34.6,206.61,0.23
34.41,206.62,-0.56
34.4,206.63,-0.03
34.39,206.64,-0.03
34.4,206.65,0.05
34.53,206.66,0.36
34.8,206.67,0.76
34.98,206.68,0.52
34.89,206.69,-0.26
34.58,206.7,-0.89
34.39,206.71,-0.52
34.57,206.72,0.5
34.53,206.73,-0.1
34.57,206.74,0.1
34.65,206.75,0.22
34.51,206.76,-0.39
34.49,206.77,-0.07
34.64,206.78,0.44
34.78,206.79,0.4
34.84,206.8,0.16
34.76,206.81,-0.22
34.73,206.82,-0.08
34.68,206.83,-0.14
34.84,206.84,0.44
34.96,206.85,0.33
34.93,206.86,-0.08
34.64,206.87,-0.82
34.26,206.88,-1.08
34.55,206.89,0.82
34.74,206.9,0.54
34.66,206.91,-0.21
34.93,206.92,0.74
34.8,206.93,-0.35
34.73,206.94,-0.2
34.62,206.95,-0.3
34.66,206.96,0.1
34.76,206.97,0.28
34.64,206.98,-0.34
34.29,206.99,-0.99
34.42,207.0,0.39
34.48,207.01,0.16
34.58,207.02,0.29
34.63,207.03,0.14
34.66,207.04,0.08
34.42,207.05,-0.68
34.41,207.06,-0.03
34.25,207.07,-0.44
34.27,207.08,0.06
34.23,207.09,-0.13
34.23,207.1,0.01
34.24,207.11,0.03
34.27,207.12,0.09
34.5,207.13,0.65
34.71,207.14,0.59
34.66,207.15,-0.14
34.5,207.16,-0.45
34.47,207.17,-0.09
34.59,207.18,0.33
34.54,207.19,-0.12
34.44,207.2,-0.3
34.54,207.21,0.29
34.49,207.22,-0.15
34.62,207.23,0.37
34.59,207.24,-0.08
34.72,207.25,0.38
34.6,207.26,-0.35
34.77,207.27,0.5
34.66,207.28,-0.33
34.49,207.29,-0.49
34.56,207.3,0.2
34.62,207.31,0.16
34.65,207.32,0.1
34.41,207.33,-0.7
34.34,207.34,-0.18
34.36,207.35,0.04
34.52,207.36,0.45
34.74,207.37,0.63
34.72,207.38,-0.05
34.75,207.39,0.08
34.66,207.4,-0.27
34.74,207.41,0.24
34.6,207.42,-0.39
34.49,207.43,-0.32
34.73,207.44,0.68
34.69,207.45,-0.12
34.58,207.46,-0.33
34.54,207.47,-0.11
34.6,207.48,0.18
34.85,207.49,0.69
34.81,207.5,-0.11
34.55,207.51,-0.73
34.65,207.52,0.3
34.55,207.53,-0.29
34.47,207.54,-0.24
34.68,207.55,0.6
34.59,207.56,-0.26
34.51,207.57,-0.22
34.57,207.58,0.16
34.57,207.59,0.02
34.45,207.6,-0.35
34.66,207.61,0.59
34.79,207.62,0.38
34.73,207.63,-0.17
34.61,207.64,-0.34
34.5,207.65,-0.31
34.44,207.66,-0.17
34.45,207.67,0.01
34.51,207.68,0.18
34.34,207.69,-0.47
34.12,207.7,-0.61
34.08,207.71,-0.12
33.91,207.72,-0.48
34.28,207.73,1.05
34.23,207.74,-0.15
34.37,207.75,0.4
34.67,207.76,0.85
34.84,207.77,0.48
34.68,207.78,-0.45
34.6,207.79,-0.22
34.53,207.8,-0.18
34.52,207.81,-0.05
34.7,207.82,0.5
34.74,207.83,0.13
34.71,207.84,-0.08
34.71,207.85,-0.02
34.73,207.86,0.07
34.82,207.87,0.27
34.93,207.88,0.3
34.74,207.89,-0.53
34.59,207.9,-0.42
34.44,207.91,-0.43
34.34,207.92,-0.29
34.18,207.93,-0.45
34.22,207.94,0.11
34.39,207.95,0.49
34.57,207.96,0.48
34.57,207.97,0.01
34.49,207.98,-0.21
34.7,207.99,0.58
34.68,208.0,-0.05
34.22,208.01,-1.31
34.26,208.02,0.12
34.31,208.03,0.14
34.59,208.04,0.79
34.71,208.05,0.34
34.76,208.06,0.13
34.77,208.07,0.05
34.8,208.08,0.07
34.54,208.09,-0.74
34.69,208.1,0.44
34.57,208.11,-0.33
34.56,208.12,-0.05
34.7,208.13,0.41
34.58,208.14,-0.35
34.56,208.15,-0.06
34.63,208.16,0.22
34.74,208.17,0.29
34.88,208.18,0.4
34.84,208.19,-0.09
34.53,208.2,-0.9
34.57,208.21,0.12
34.46,208.22,-0.31
34.47,208.23,0.03
34.54,208.24,0.2
34.68,208.25,0.38
34.72,208.26,0.12
35.06,208.27,0.95
35.0,208.28,-0.16
34.72,208.29,-0.79
34.73,208.3,0.04
34.97,208.31,0.66
35.15,208.32,0.52
35.01,208.33,-0.4
34.79,208.34,-0.61
34.49,208.35,-0.87
34.62,208.36,0.37
34.78,208.37,0.47
34.87,208.38,0.24
34.86,208.39,-0.03
34.51,208.4,-0.99
34.53,208.41,0.06
34.56,208.42,0.09
34.63,208.43,0.18
34.76,208.44,0.39
34.64,208.45,-0.35
34.69,208.46,0.14
34.51,208.47,-0.49
34.49,208.48,-0.07
34.61,208.49,0.35
34.56,208.5,-0.16
34.62,208.51,0.16
34.45,208.52,-0.48
34.35,208.53,-0.27
34.51,208.54,0.46
34.45,208.55,-0.2
34.53,208.56,0.24
34.47,208.57,-0.18
34.56,208.58,0.27
34.45,208.59,-0.33
34.61,208.6,0.47
34.68,208.61,0.19
34.77,208.62,0.26
34.61,208.63,-0.46
34.45,208.64,-0.44
34.47,208.65,0.05
34.44,208.66,-0.1
34.51,208.67,0.22
34.63,208.68,0.33
34.65,208.69,0.06
34.74,208.7,0.25
34.86,208.71,0.35
34.86,208.72,-0.01
34.87,208.73,0.02
34.69,208.74,-0.49
34.76,208.75,0.2
34.88,208.76,0.33
34.87,208.77,-0.02
34.85,208.78,-0.07
34.88,208.79,0.07
35.14,208.8,0.74
35.08,208.81,-0.17
35.15,208.82,0.22
35.11,208.83,-0.12
34.91,208.84,-0.58
34.85,208.85,-0.15
34.99,208.86,0.4
34.81,208.87,-0.54
34.75,208.88,-0.16
34.67,208.89,-0.22
34.91,208.9,0.69
34.95,208.91,0.09
34.84,208.92,-0.31
34.65,208.93,-0.54
34.53,208.94,-0.34
34.66,208.95,0.36
34.67,208.96,0.03
34.61,208.97,-0.17
34.67,208.98,0.19
34.59,208.99,-0.23
34.7,209.0,0.31
34.77,209.01,0.2
34.86,209.02,0.25
34.91,209.03,0.14
34.72,209.04,-0.52
34.54,209.05,-0.53
34.65,209.06,0.31
34.72,209.07,0.22
34.94,209.08,0.62
35.02,209.09,0.23
34.85,209.1,-0.48
34.73,209.11,-0.36
34.5,209.12,-0.65
34.51,209.13,0.04
34.36,209.14,-0.44
34.48,209.15,0.33
34.58,209.16,0.3
34.71,209.17,0.36
34.84,209.18,0.36
34.95,209.19,0.33
34.9,209.2,-0.15
34.88,209.21,-0.05
35.04,209.22,0.44
34.81,209.23,-0.65
34.62,209.24,-0.55
34.58,209.25,-0.1
34.51,209.26,-0.21
34.65,209.27,0.41
34.8,209.28,0.44
34.87,209.29,0.18
34.96,209.3,0.28
34.75,209.31,-0.6
34.91,209.32,0.45
34.99,209.33,0.23
35.07,209.34,0.23
34.98,209.35,-0.27
34.94,209.36,-0.1
34.86,209.37,-0.24
34.83,209.38,-0.08
34.85,209.39,0.07
34.9,209.4,0.12
35.11,209.41,0.61
35.26,209.42,0.42
35.25,209.43,-0.02
35.2,209.44,-0.16
35.04,209.45,-0.43
34.84,209.46,-0.58
34.73,209.47,-0.33
34.65,209.48,-0.23
34.8,209.49,0.43
34.81,209.5,0.05
34.94,209.51,0.34
35.09,209.52,0.43
35.0,209.53,-0.24
35.02,209.54,0.04
34.82,209.55,-0.55
34.86,209.56,0.11
34.72,209.57,-0.41
34.74,209.58,0.06
34.67,209.59,-0.2
34.75,209.6,0.24
34.84,209.61,0.25
34.82,209.62,-0.06
34.72,209.63,-0.27
34.89,209.64,0.46
35.02,209.65,0.37
34.93,209.66,-0.24
34.8,209.67,-0.37
34.69,209.68,-0.33
34.72,209.69,0.09
34.7,209.7,-0.07
34.7,209.71,0.01
34.57,209.72,-0.36
34.54,209.73,-0.1
34.55,209.74,0.04
34.5,209.75,-0.16
34.58,209.76,0.24
34.65,209.77,0.2
34.76,209.78,0.3
35.1,209.79,0.95
35.1,209.8,0.01
35.18,209.81,0.24
35.31,209.82,0.37
35.26,209.83,-0.15
35.13,209.84,-0.37
34.92,209.85,-0.59
34.84,209.86,-0.24
34.7,209.87,-0.39
34.66,209.88,-0.11
34.79,209.89,0.38
34.71,209.9,-0.23
34.81,209.91,0.27
35.06,209.92,0.71
35.04,209.93,-0.06
35.07,209.94,0.08
35.07,209.95,0.02
34.93,209.96,-0.41
34.94,209.97,0.04
34.83,209.98,-0.32
34.74,209.99,-0.24
34.83,210.0,0.24
34.98,210.01,0.42
35.09,210.02,0.31
35.24,210.03,0.43
35.34,210.04,0.29
35.24,210.05,-0.29
35.17,210.06,-0.2
35.04,210.07,-0.38
34.82,210.08,-0.61
34.99,210.09,0.49
34.9,210.1,-0.26
34.85,210.11,-0.15
34.83,210.12,-0.06
34.98,210.13,0.42
34.96,210.14,-0.05
34.8,210.15,-0.46
34.95,210.16,0.41
35.09,210.17,0.4
35.04,210.18,-0.12
34.9,210.19,-0.4
34.83,210.2,-0.21
34.65,210.21,-0.51
34.7,210.22,0.15
34.79,210.23,0.25
34.48,210.24,-0.86
34.44,210.25,-0.13
34.71,210.26,0.77
35.11,210.27,1.14
35.29,210.28,0.51
35.47,210.29,0.48
35.38,210.3,-0.24
35.19,210.31,-0.55
35.12,210.32,-0.18
35.03,210.33,-0.25
34.95,210.34,-0.22
34.67,210.35,-0.8
34.78,210.36,0.31
34.88,210.37,0.27
34.96,210.38,0.22
35.0,210.39,0.14
34.97,210.4,-0.1
35.04,210.41,0.2
35.1,210.42,0.17
35.1,210.43,0.01
35.08,210.44,-0.07
35.17,210.45,0.24
35.21,210.46,0.12
35.21,210.47,0.0
35.1,210.48,-0.31
35.31,210.49,0.61
35.28,210.5,-0.09
35.15,210.51,-0.37
34.88,210.52,-0.75
34.82,210.53,-0.18
34.79,210.54,-0.09
34.71,210.55,-0.21
34.75,210.56,0.11
35.01,210.57,0.73
35.1,210.58,0.27
34.96,210.59,-0.41
34.8,210.6,-0.46
34.92,210.61,0.34
34.9,210.62,-0.04
35.03,210.63,0.36
35.08,210.64,0.14
35.18,210.65,0.27
35.11,210.66,-0.2
34.85,210.67,-0.74
34.78,210.68,-0.18
34.65,210.69,-0.37
34.76,210.7,0.32
34.96,210.71,0.55
35.17,210.72,0.6
35.17,210.73,0.01
35.11,210.74,-0.17
35.19,210.75,0.22
35.12,210.76,-0.19
35.12,210.77,-0.01
35.17,210.78,0.13
34.95,210.79,-0.62
34.82,210.8,-0.37
34.9,210.81,0.24
34.91,210.82,0.02
34.9,210.83,-0.04
34.88,210.84,-0.05
34.9,210.85,0.05
35.11,210.86,0.6
35.22,210.87,0.31
35.26,210.88,0.11
35.29,210.89,0.09
35.19,210.9,-0.27
35.14,210.91,-0.16
35.32,210.92,0.53
35.47,210.93,0.43
35.63,210.94,0.43
35.5,210.95,-0.35
35.34,210.96,-0.46
35.27,210.97,-0.19
35.28,210.98,0.03
35.24,210.99,-0.13
34.88,211.0,-1.0
34.65,211.01,-0.65
34.78,211.02,0.37
34.84,211.03,0.16
34.96,211.04,0.36
35.16,211.05,0.57
35.23,211.06,0.2
35.3,211.07,0.19
35.26,211.08,-0.11
35.13,211.09,-0.36
34.99,211.1,-0.41
34.9,211.11,-0.25
34.94,211.12,0.11
34.85,211.13,-0.25
34.77,211.14,-0.21
34.8,211.15,0.06
35.1,211.16,0.88
35.09,211.17,-0.03
34.89,211.18,-0.58
34.99,211.19,0.29
35.13,211.2,0.41
35.11,211.21,-0.06
35.1,211.22,-0.03
35.04,211.23,-0.16
35.05,211.24,0.03
35.0,211.25,-0.15
34.93,211.26,-0.2
34.89,211.27,-0.12
34.94,211.28,0.16
35.05,211.29,0.3
35.12,211.3,0.21
35.05,211.31,-0.2
34.9,211.32,-0.42
34.96,211.33,0.16
35.1,211.34,0.39
35.16,211.35,0.16
35.18,211.36,0.07
35.36,211.37,0.49
35.49,211.38,0.38
35.45,211.39,-0.11
35.44,211.4,-0.04
35.46,211.41,0.07
35.47,211.42,0.01
35.75,211.43,0.81
35.88,211.44,0.35
35.94,211.45,0.18
35.55,211.46,-1.1
35.61,211.47,0.16
35.48,211.48,-0.37
35.39,211.49,-0.25
35.32,211.5,-0.21
35.16,211.51,-0.44
35.17,211.52,0.02
35.26,211.53,0.27
35.5,211.54,0.68
35.57,211.55,0.18
35.65,211.56,0.23
35.77,211.57,0.34
35.6,211.58,-0.48
35.49,211.59,-0.31
35.31,211.6,-0.51
35.2,211.61,-0.3
35.2,211.62,-0.02
35.1,211.63,-0.26
35.19,211.64,0.25
35.17,211.65,-0.07
34.94,211.66,-0.64
34.98,211.67,0.12
34.98,211.68,0.0
35.05,211.69,0.18
35.13,211.7,0.23
34.99,211.71,-0.39
35.17,211.72,0.52
35.17,211.73,-0.03
35.25,211.74,0.23
35.43,211.75,0.52
35.47,211.76,0.12
35.33,211.77,-0.41
35.06,211.78,-0.76
34.99,211.79,-0.2
34.81,211.8,-0.49
34.78,211.81,-0.1
34.89,211.82,0.31
35.11,211.83,0.61
35.34,211.84,0.65
35.34,211.85,0.01
35.22,211.86,-0.34
35.1,211.87,-0.32
35.07,211.88,-0.1
35.02,211.89,-0.14
34.84,211.9,-0.49
34.98,211.91,0.38
35.13,211.92,0.44
35.41,211.93,0.79
35.64,211.94,0.63
35.61,211.95,-0.07
35.73,211.96,0.33
35.93,211.97,0.58
35.82,211.98,-0.33
35.65,211.99,-0.48
35.56,212.0,-0.24
35.55,212.01,-0.04
35.48,212.02,-0.19
35.33,212.03,-0.42
35.11,212.04,-0.64
35.14,212.05,0.08
35.14,212.06,0.01
35.28,212.07,0.38
35.37,212.08,0.28
35.43,212.09,0.15
35.42,212.1,-0.02
35.4,212.11,-0.05
35.5,212.12,0.27
35.38,212.13,-0.33
35.29,212.14,-0.25
35.44,212.15,0.4
35.3,212.16,-0.37
35.37,212.17,0.18
35.34,212.18,-0.07
35.25,212.19,-0.26
35.47,212.2,0.61
35.58,212.21,0.33
35.76,212.22,0.49
35.71,212.23,-0.14
35.8,212.24,0.25
35.75,212.25,-0.14
35.55,212.26,-0.56
35.64,212.27,0.26
35.67,212.28,0.08
35.7,212.29,0.1
35.64,212.3,-0.2
35.77,212.31,0.37
35.78,212.32,0.04
35.84,212.33,0.18
35.81,212.34,-0.09
35.88,212.35,0.2
35.8,212.36,-0.23
35.67,212.37,-0.36
35.75,212.38,0.23
35.8,212.39,0.13
35.58,212.4,-0.61
35.54,212.41,-0.13
35.52,212.42,-0.05
35.45,212.43,-0.18
35.58,212.44,0.34
35.9,212.45,0.92
35.86,212.46,-0.12
35.83,212.47,-0.07
35.77,212.48,-0.18
35.77,212.49,0.0
35.73,212.5,-0.1
35.76,212.51,0.09
35.53,212.52,-0.66
35.69,212.53,0.46
35.78,212.54,0.25
35.84,212.55,0.16
35.93,212.56,0.24
35.71,212.57,-0.6
35.92,212.58,0.58
35.91,212.59,-0.02
35.94,212.6,0.08
35.99,212.61,0.14
35.75,212.62,-0.69
35.77,212.63,0.06
35.81,212.64,0.12
35.78,212.65,-0.09
35.68,212.66,-0.29
35.91,212.67,0.66
36.03,212.68,0.35
35.84,212.69,-0.55
35.78,212.7,-0.17
35.63,212.71,-0.43
35.81,212.72,0.53
36.03,212.73,0.61
36.01,212.74,-0.04
35.99,212.75,-0.08
35.98,212.76,-0.02
36.25,212.77,0.76
36.2,212.78,-0.12
35.85,212.79,-0.99
35.94,212.8,0.25
36.06,212.81,0.34
36.09,212.82,0.08
36.08,212.83,-0.04
35.97,212.84,-0.3
36.06,212.85,0.25
35.98,212.86,-0.22
35.45,212.87,-1.51
35.62,212.88,0.5
35.61,212.89,-0.04
35.93,212.9,0.93
35.74,212.91,-0.54
35.67,212.92,-0.21
35.81,212.93,0.4
35.73,212.94,-0.23
35.95,212.95,0.62
36.24,212.96,0.83
36.11,212.97,-0.37
36.1,212.98,-0.04
36.07,212.99,-0.09
36.23,213.0,0.46
36.22,213.01,-0.04
36.4,213.02,0.53
36.37,213.03,-0.08
36.2,213.04,-0.49
35.94,213.05,-0.73
35.81,213.06,-0.38
35.97,213.07,0.45
36.0,213.08,0.1
36.17,213.09,0.48
36.07,213.1,-0.28
36.25,213.11,0.51
36.22,213.12,-0.09
36.09,213.13,-0.36
36.49,213.14,1.12
36.44,213.15,-0.15
36.04,213.16,-1.13
35.86,213.17,-0.5
35.69,213.18,-0.5
35.72,213.19,0.1
36.13,213.2,1.17
36.49,213.21,1.0
36.41,213.22,-0.22
36.59,213.23,0.51
36.32,213.24,-0.77
36.23,213.25,-0.25
36.22,213.26,-0.04
35.83,213.27,-1.09
36.11,213.28,0.77
36.39,213.29,0.8
36.45,213.3,0.18
36.22,213.31,-0.67
36.05,213.32,-0.48
36.09,213.33,0.12
36.16,213.34,0.22
36.04,213.35,-0.36
36.02,213.36,-0.04
36.29,213.37,0.75
36.36,213.38,0.2
36.5,213.39,0.4
36.56,213.4,0.17
36.45,213.41,-0.3
36.44,213.42,-0.02
36.36,213.43,-0.23
36.5,213.44,0.4
36.3,213.45,-0.58
36.02,213.46,-0.78
35.73,213.47,-0.81
36.02,213.48,0.82
36.12,213.49,0.29
36.44,213.5,0.91
36.79,213.51,0.98
36.62,213.52,-0.48
36.3,213.53,-0.89
36.0,213.54,-0.85
36.04,213.55,0.1
35.79,213.56,-0.7
36.15,213.57,1.02
36.1,213.58,-0.14
36.32,213.59,0.6
36.54,213.6,0.65
36.59,213.61,0.14
36.68,213.62,0.25
36.68,213.63,-0.01
36.43,213.64,-0.71
36.58,213.65,0.44
36.52,213.66,-0.19
36.42,213.67,-0.27
36.09,213.68,-0.95
35.91,213.69,-0.49
35.91,213.7,0.0
35.84,213.71,-0.2
36.39,213.72,1.54
36.52,213.73,0.37
36.6,213.74,0.24
36.72,213.75,0.33
36.55,213.76,-0.48
36.33,213.77,-0.61
36.19,213.78,-0.39
35.97,213.79,-0.63
35.86,213.8,-0.31
35.86,213.81,0.01
36.26,213.82,1.11
36.49,213.83,0.65
36.77,213.84,0.8
36.62,213.85,-0.42
36.62,213.86,-0.01
36.81,213.87,0.54
36.83,213.88,0.08
36.79,213.89,-0.13
36.5,213.9,-0.8
36.43,213.91,-0.2
36.44,213.92,0.02
36.75,213.93,0.89
36.85,213.94,0.28
36.85,213.95,-0.01
36.94,213.96,0.24
36.58,213.97,-1.01
36.42,213.98,-0.44
36.23,213.99,-0.55
36.03,214.0,-0.56
36.1,214.01,0.19
36.21,214.02,0.32
36.26,214.03,0.13
36.19,214.04,-0.18
36.35,214.05,0.45
36.33,214.06,-0.07
36.06,214.07,-0.76
36.12,214.08,0.16
36.43,214.09,0.9
36.47,214.1,0.1
36.4,214.11,-0.2
36.46,214.12,0.18
36.48,214.13,0.06
36.76,214.14,0.77
36.7,214.15,-0.15
36.69,214.16,-0.04
36.81,214.17,0.35
37.0,214.18,0.52
36.87,214.19,-0.37
36.76,214.2,-0.3
36.82,214.21,0.17
36.83,214.22,0.01
36.76,214.23,-0.2
36.92,214.24,0.45
37.02,214.25,0.29
36.53,214.26,-1.37
36.26,214.27,-0.76
36.12,214.28,-0.41
36.07,214.29,-0.14
36.27,214.3,0.57
36.53,214.31,0.73
36.79,214.32,0.74
37.0,214.33,0.58
37.03,214.34,0.1
37.07,214.35,0.1
37.05,214.36,-0.05
36.69,214.37,-1.01
36.63,214.38,-0.18
36.61,214.39,-0.06
36.41,214.4,-0.56
36.42,214.41,0.04
36.28,214.42,-0.4
36.24,214.43,-0.12
36.32,214.44,0.22
36.45,214.45,0.38
36.58,214.46,0.36
36.62,214.47,0.13
36.77,214.48,0.41
36.77,214.49,0.02
36.73,214.5,-0.12
36.53,214.51,-0.58
36.47,214.52,-0.17
36.77,214.53,0.85
36.92,214.54,0.43
37.07,214.55,0.42
37.32,214.56,0.72
37.11,214.57,-0.6
37.01,214.58,-0.29
37.05,214.59,0.11
36.91,214.6,-0.39
36.7,214.61,-0.59
36.66,214.62,-0.12
36.67,214.63,0.03
36.45,214.64,-0.62
36.47,214.65,0.05
36.18,214.66,-0.81
36.21,214.67,0.07
36.23,214.68,0.06
36.48,214.69,0.72
36.54,214.7,0.16
36.57,214.71,0.09
36.73,214.72,0.45
36.88,214.73,0.42
36.66,214.74,-0.61
36.64,214.75,-0.05
36.69,214.76,0.12
36.64,214.77,-0.12
36.64,214.78,0.0
36.52,214.79,-0.34
36.56,214.8,0.1
36.64,214.81,0.23
36.74,214.82,0.29
36.68,214.83,-0.18
36.4,214.84,-0.8
36.42,214.85,0.06
36.41,214.86,-0.01
36.41,214.87,0.0
36.32,214.88,-0.27
36.35,214.89,0.07
36.41,214.9,0.17
36.78,214.91,1.05
36.89,214.92,0.31
36.87,214.93,-0.05
36.94,214.94,0.2
36.76,214.95,-0.5
36.65,214.96,-0.32
36.88,214.97,0.66
36.98,214.98,0.29
36.97,214.99,-0.05
36.9,215.0,-0.18
36.77,215.01,-0.37
36.75,215.02,-0.05
36.86,215.03,0.31
36.69,215.04,-0.5
36.65,215.05,-0.1
36.55,215.06,-0.27
36.48,215.07,-0.22
36.48,215.08,0.0
36.39,215.09,-0.24
36.23,215.1,-0.45
36.41,215.11,0.51
36.29,215.12,-0.36
36.23,215.13,-0.16
36.26,215.14,0.08
36.38,215.15,0.36
36.28,215.16,-0.29
36.1,215.17,-0.53
36.15,215.18,0.15
36.43,215.19,0.78
36.51,215.2,0.24
36.3,215.21,-0.59
36.27,215.22,-0.11
36.17,215.23,-0.27
36.35,215.24,0.5
36.57,215.25,0.63
36.57,215.26,0.01
36.58,215.27,0.03
36.37,215.28,-0.61
36.02,215.29,-1.0
35.81,215.3,-0.59
35.95,215.31,0.41
36.08,215.32,0.36
36.23,215.33,0.43
36.39,215.34,0.44
36.6,215.35,0.59
36.66,215.36,0.18
36.68,215.37,0.05
36.54,215.38,-0.39
36.54,215.39,-0.01
36.38,215.4,-0.44
36.35,215.41,-0.08
36.17,215.42,-0.52
36.16,215.43,-0.04
36.09,215.44,-0.19
35.89,215.45,-0.56
35.76,215.46,-0.37
35.99,215.47,0.66
36.3,215.48,0.88
36.49,215.49,0.52
