Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.04,2143.24,-0.12
15.77,2143.25,-3.6
15.94,2143.26,0.47
16.63,2143.27,1.97
17.55,2143.28,2.59
17.29,2143.29,-0.73
14.82,2143.3,-6.98
13.49,2143.31,-3.76
13.54,2143.32,0.12
14.02,2143.33,1.38
15.32,2143.34,3.66
15.87,2143.35,1.57
15.2,2143.36,-1.9
15.3,2143.37,0.29
15.51,2143.38,0.59
15.52,2143.39,0.04
15.34,2143.4,-0.51
14.84,2143.41,-1.42
15.54,2143.42,1.97
15.28,2143.43,-0.73
16.58,2143.44,3.69
16.98,2143.45,1.13
16.77,2143.46,-0.58
16.14,2143.47,-1.79
16.34,2143.48,0.55
17.04,2143.49,2.0
16.81,2143.5,-0.65
16.88,2143.51,0.18
17.29,2143.52,1.17
17.75,2143.53,1.31
18.53,2143.54,2.21
17.63,2143.55,-2.55
15.51,2143.56,-6.0
14.24,2143.57,-3.61
14.41,2143.58,0.48
16.13,2143.59,4.88
16.1,2143.6,-0.1
16.44,2143.61,0.97
15.87,2143.62,-1.62
14.74,2143.63,-3.19
15.19,2143.64,1.27
18.73,2143.65,10.02
19.79,2143.66,3.02
18.33,2143.67,-4.14
19.35,2143.68,2.89
18.77,2143.69,-1.64
16.13,2143.7,-7.48
14.97,2143.71,-3.29
15.82,2143.72,2.41
15.55,2143.73,-0.76
15.45,2143.74,-0.28
15.86,2143.75,1.14
17.01,2143.76,3.27
17.11,2143.77,0.27
16.2,2143.78,-2.57
16.23,2143.79,0.08
18.15,2143.8,5.46
17.54,2143.81,-1.74
16.62,2143.82,-2.61
18.16,2143.83,4.38
17.61,2143.84,-1.58
17.66,2143.85,0.15
17.98,2143.86,0.91
18.1,2143.87,0.35
18.41,2143.88,0.86
17.33,2143.89,-3.06
17.15,2143.9,-0.5
17.19,2143.91,0.11
17.2,2143.92,0.03
16.62,2143.93,-1.64
16.52,2143.94,-0.29
17.14,2143.95,1.76
16.22,2143.96,-2.59
17.09,2143.97,2.47
17.3,2143.98,0.59
16.89,2143.99,-1.17
17.62,2144.0,2.07
17.9,2144.01,0.8
18.35,2144.02,1.26
18.92,2144.03,1.61
18.28,2144.04,-1.8
17.2,2144.05,-3.06
17.16,2144.06,-0.1
17.47,2144.07,0.87
17.11,2144.08,-1.01
17.55,2144.09,1.22
17.52,2144.1,-0.06
16.65,2144.11,-2.48
16.93,2144.12,0.79
16.76,2144.13,-0.47
16.31,2144.14,-1.29
15.9,2144.15,-1.16
14.93,2144.16,-2.74
14.95,2144.17,0.05
15.95,2144.18,2.83
17.13,2144.19,3.35
17.37,2144.2,0.69
17.68,2144.21,0.88
18.21,2144.22,1.48
18.86,2144.23,1.85
18.04,2144.24,-2.32
16.58,2144.25,-4.12
17.6,2144.26,2.88
17.54,2144.27,-0.16
19.33,2144.28,5.06
19.02,2144.29,-0.86
19.09,2144.3,0.17
18.18,2144.31,-2.57
17.97,2144.32,-0.58
18.41,2144.33,1.24
16.71,2144.34,-4.83
16.22,2144.35,-1.37
18.03,2144.36,5.13
19.04,2144.37,2.86
18.61,2144.38,-1.24
17.47,2144.39,-3.22
16.71,2144.4,-2.16
15.86,2144.41,-2.4
16.25,2144.42,1.09
17.06,2144.43,2.3
16.81,2144.44,-0.7
16.96,2144.45,0.43
17.48,2144.46,1.46
17.97,2144.47,1.39
19.56,2144.48,4.5
19.35,2144.49,-0.59
18.03,2144.5,-3.75
18.23,2144.51,0.58
19.86,2144.52,4.61
19.0,2144.53,-2.44
17.32,2144.54,-4.74
15.31,2144.55,-5.7
14.98,2144.56,-0.93
17.17,2144.57,6.19
17.68,2144.58,1.44
16.51,2144.59,-3.3
17.16,2144.6,1.84
15.08,2144.61,-5.9
16.11,2144.62,2.92
18.53,2144.63,6.86
19.63,2144.64,3.11
20.28,2144.65,1.85
17.97,2144.66,-6.54
18.9,2144.67,2.64
18.44,2144.68,-1.3
18.3,2144.69,-0.41
17.69,2144.7,-1.72
19.69,2144.71,5.64
23.95,2144.72,12.08
23.2,2144.73,-2.13
25.49,2144.74,6.5
28.95,2144.75,9.8
20.68,2144.76,-23.44
19.35,2144.77,-3.77
18.49,2144.78,-2.41
17.94,2144.79,-1.56
18.07,2144.8,0.35
16.85,2144.81,-3.46
18.49,2144.82,4.64
18.76,2144.83,0.76
19.3,2144.84,1.53
19.22,2144.85,-0.22
20.12,2144.86,2.55
19.66,2144.87,-1.29
18.48,2144.88,-3.35
18.48,2144.89,-0.01
18.78,2144.9,0.84
18.23,2144.91,-1.55
19.02,2144.92,2.23
18.65,2144.93,-1.04
19.42,2144.94,2.17
21.22,2144.95,5.09
22.22,2144.96,2.84
21.79,2144.97,-1.22
20.56,2144.98,-3.47
19.99,2144.99,-1.63
19.35,2145.0,-1.8
19.06,2145.01,-0.83
18.7,2145.02,-1.03
18.95,2145.03,0.73
18.56,2145.04,-1.12
17.92,2145.05,-1.81
17.75,2145.06,-0.48
17.51,2145.07,-0.68
18.61,2145.08,3.12
18.79,2145.09,0.52
18.98,2145.1,0.54
17.81,2145.11,-3.33
16.98,2145.12,-2.35
18.45,2145.13,4.16
18.53,2145.14,0.23
18.24,2145.15,-0.82
18.1,2145.16,-0.38
18.68,2145.17,1.64
19.55,2145.18,2.47
19.96,2145.19,1.15
20.65,2145.2,1.95
20.31,2145.21,-0.96
20.38,2145.22,0.2
19.71,2145.23,-1.89
18.6,2145.24,-3.14
18.18,2145.25,-1.2
17.94,2145.26,-0.67
18.44,2145.27,1.4
18.59,2145.28,0.44
17.97,2145.29,-1.76
18.67,2145.3,1.99
18.58,2145.31,-0.26
18.36,2145.32,-0.64
19.8,2145.33,4.08
17.91,2145.34,-5.33
17.33,2145.35,-1.65
18.29,2145.36,2.71
19.65,2145.37,3.87
20.02,2145.38,1.04
20.14,2145.39,0.35
20.37,2145.4,0.64
20.87,2145.41,1.41
21.32,2145.42,1.29
21.04,2145.43,-0.8
20.31,2145.44,-2.07
19.36,2145.45,-2.69
19.42,2145.46,0.17
19.1,2145.47,-0.91
18.27,2145.48,-2.35
19.11,2145.49,2.37
18.99,2145.5,-0.33
18.45,2145.51,-1.52
18.8,2145.52,0.98
19.18,2145.53,1.07
19.49,2145.54,0.88
19.22,2145.55,-0.76
20.22,2145.56,2.82
18.98,2145.57,-3.49
18.03,2145.58,-2.69
18.14,2145.59,0.31
18.34,2145.6,0.57
18.56,2145.61,0.63
18.91,2145.62,1.0
19.2,2145.63,0.83
19.27,2145.64,0.19
19.11,2145.65,-0.45
18.37,2145.66,-2.1
18.78,2145.67,1.16
18.65,2145.68,-0.35
18.25,2145.69,-1.14
17.63,2145.7,-1.75
17.25,2145.71,-1.07
17.71,2145.72,1.3
18.42,2145.73,2.02
18.59,2145.74,0.47
17.85,2145.75,-2.09
18.22,2145.76,1.04
19.29,2145.77,3.03
20.69,2145.78,3.98
21.45,2145.79,2.14
21.89,2145.8,1.25
21.11,2145.81,-2.21
20.36,2145.82,-2.11
20.12,2145.83,-0.7
20.6,2145.84,1.37
20.24,2145.85,-1.03
19.74,2145.86,-1.41
19.43,2145.87,-0.87
18.75,2145.88,-1.94
18.54,2145.89,-0.57
18.56,2145.9,0.05
18.51,2145.91,-0.13
18.9,2145.92,1.11
19.43,2145.93,1.5
19.64,2145.94,0.59
19.5,2145.95,-0.39
20.14,2145.96,1.82
19.9,2145.97,-0.68
19.07,2145.98,-2.35
19.8,2145.99,2.05
20.62,2146.0,2.33
20.32,2146.01,-0.83
19.77,2146.02,-1.57
19.5,2146.03,-0.76
19.49,2146.04,-0.01
19.74,2146.05,0.7
18.53,2146.06,-3.42
18.54,2146.07,0.01
18.81,2146.08,0.77
19.92,2146.09,3.15
20.09,2146.1,0.49
20.16,2146.11,0.2
20.44,2146.12,0.79
20.87,2146.13,1.21
20.3,2146.14,-1.61
19.7,2146.15,-1.69
20.22,2146.16,1.46
20.88,2146.17,1.87
21.59,2146.18,2.01
21.63,2146.19,0.11
20.76,2146.2,-2.45
20.95,2146.21,0.52
20.83,2146.22,-0.34
19.83,2146.23,-2.82
20.16,2146.24,0.93
20.4,2146.25,0.68
20.47,2146.26,0.19
20.71,2146.27,0.69
20.84,2146.28,0.36
20.37,2146.29,-1.33
21.06,2146.3,1.95
21.06,2146.31,0.01
22.23,2146.32,3.29
21.83,2146.33,-1.13
21.07,2146.34,-2.16
20.11,2146.35,-2.7
20.41,2146.36,0.85
20.17,2146.37,-0.69
20.85,2146.38,1.92
20.71,2146.39,-0.39
20.82,2146.4,0.32
19.85,2146.41,-2.75
19.5,2146.42,-0.99
20.17,2146.43,1.88
21.1,2146.44,2.64
20.66,2146.45,-1.23
21.04,2146.46,1.06
21.59,2146.47,1.55
21.1,2146.48,-1.38
21.58,2146.49,1.35
21.63,2146.5,0.15
21.59,2146.51,-0.11
22.01,2146.52,1.19
22.07,2146.53,0.16
21.25,2146.54,-2.33
20.02,2146.55,-3.47
19.68,2146.56,-0.96
20.16,2146.57,1.35
20.93,2146.58,2.18
21.6,2146.59,1.89
21.94,2146.6,0.98
22.22,2146.61,0.77
22.68,2146.62,1.31
23.03,2146.63,1.01
22.87,2146.64,-0.45
22.79,2146.65,-0.25
21.84,2146.66,-2.69
21.92,2146.67,0.23
22.17,2146.68,0.72
22.51,2146.69,0.94
22.11,2146.7,-1.12
22.03,2146.71,-0.22
21.3,2146.72,-2.08
22.03,2146.73,2.06
23.34,2146.74,3.72
24.17,2146.75,2.36
23.67,2146.76,-1.43
23.37,2146.77,-0.85
22.3,2146.78,-3.02
21.0,2146.79,-3.69
21.05,2146.8,0.15
20.95,2146.81,-0.27
20.64,2146.82,-0.89
20.6,2146.83,-0.1
20.4,2146.84,-0.57
20.65,2146.85,0.71
21.06,2146.86,1.17
21.4,2146.87,0.96
21.52,2146.88,0.34
21.8,2146.89,0.8
21.76,2146.9,-0.11
21.87,2146.91,0.31
21.49,2146.92,-1.08
21.13,2146.93,-1.04
21.02,2146.94,-0.3
21.39,2146.95,1.04
21.56,2146.96,0.49
21.63,2146.97,0.2
21.47,2146.98,-0.45
21.7,2146.99,0.65
22.26,2147.0,1.58
22.6,2147.01,0.97
21.96,2147.02,-1.82
20.91,2147.03,-2.96
21.76,2147.04,2.4
22.11,2147.05,1.0
21.67,2147.06,-1.24
21.75,2147.07,0.21
