Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.67,1879.1,-0.44
32.93,1879.11,0.73
33.0,1879.12,0.2
33.35,1879.13,1.0
33.43,1879.14,0.22
33.99,1879.15,1.61
34.77,1879.16,2.19
34.87,1879.17,0.29
33.76,1879.18,-3.14
32.76,1879.19,-2.82
31.78,1879.2,-2.8
30.91,1879.21,-2.46
31.79,1879.22,2.5
30.98,1879.23,-2.3
30.82,1879.24,-0.46
30.75,1879.25,-0.2
31.42,1879.26,1.92
32.69,1879.27,3.59
33.07,1879.28,1.08
33.94,1879.29,2.45
33.34,1879.3,-1.69
33.25,1879.31,-0.25
32.9,1879.32,-1.01
33.28,1879.33,1.07
33.89,1879.34,1.74
34.22,1879.35,0.93
32.3,1879.36,-5.43
32.31,1879.37,0.02
32.04,1879.38,-0.74
33.21,1879.39,3.31
33.17,1879.4,-0.1
32.95,1879.41,-0.63
33.09,1879.42,0.4
32.17,1879.43,-2.6
31.44,1879.44,-2.08
31.6,1879.45,0.46
31.79,1879.46,0.53
32.98,1879.47,3.38
33.96,1879.48,2.77
32.41,1879.49,-4.4
31.95,1879.5,-1.3
32.28,1879.51,0.93
30.55,1879.52,-4.9
30.84,1879.53,0.84
31.4,1879.54,1.57
31.92,1879.55,1.48
33.44,1879.56,4.3
34.4,1879.57,2.73
36.05,1879.58,4.65
34.93,1879.59,-3.15
34.47,1879.6,-1.33
34.91,1879.61,1.27
35.04,1879.62,0.35
34.69,1879.63,-0.99
35.69,1879.64,2.83
35.54,1879.65,-0.41
35.37,1879.66,-0.49
35.21,1879.67,-0.46
34.77,1879.68,-1.23
34.13,1879.69,-1.81
32.64,1879.7,-4.22
31.98,1879.71,-1.87
33.8,1879.72,5.15
32.47,1879.73,-3.76
31.0,1879.74,-4.15
31.73,1879.75,2.06
33.01,1879.76,3.63
34.3,1879.77,3.65
33.91,1879.78,-1.1
32.55,1879.79,-3.85
31.16,1879.8,-3.94
31.2,1879.81,0.12
31.39,1879.82,0.54
31.75,1879.83,1.02
32.04,1879.84,0.81
33.03,1879.85,2.83
32.8,1879.86,-0.67
33.3,1879.87,1.43
34.27,1879.88,2.75
34.71,1879.89,1.22
35.13,1879.9,1.19
35.74,1879.91,1.73
36.23,1879.92,1.39
34.99,1879.93,-3.5
34.09,1879.94,-2.55
33.53,1879.95,-1.58
33.43,1879.96,-0.29
33.49,1879.97,0.17
33.86,1879.98,1.06
34.54,1879.99,1.93
33.81,1880.0,-2.09
33.59,1880.01,-0.6
34.65,1880.02,2.99
35.16,1880.03,1.44
35.02,1880.04,-0.39
34.45,1880.05,-1.62
34.0,1880.06,-1.25
32.64,1880.07,-3.87
32.61,1880.08,-0.08
33.64,1880.09,2.91
35.4,1880.1,4.99
35.64,1880.11,0.67
35.27,1880.12,-1.04
33.45,1880.13,-5.15
31.9,1880.14,-4.41
31.55,1880.15,-0.97
32.67,1880.16,3.16
34.93,1880.17,6.42
36.79,1880.18,5.26
38.76,1880.19,5.58
40.25,1880.2,4.21
42.39,1880.21,6.07
43.82,1880.22,4.05
43.3,1880.23,-1.48
41.98,1880.24,-3.73
40.49,1880.25,-4.21
35.83,1880.26,-13.2
34.23,1880.27,-4.53
35.57,1880.28,3.78
37.45,1880.29,5.33
35.35,1880.3,-5.93
34.63,1880.31,-2.04
33.62,1880.32,-2.87
32.29,1880.33,-3.76
31.21,1880.34,-3.07
29.56,1880.35,-4.66
28.43,1880.36,-3.21
28.83,1880.37,1.13
29.94,1880.38,3.15
32.33,1880.39,6.77
33.11,1880.4,2.21
33.29,1880.41,0.51
33.92,1880.42,1.77
33.88,1880.43,-0.09
34.42,1880.44,1.51
35.06,1880.45,1.81
36.14,1880.46,3.07
35.21,1880.47,-2.62
33.85,1880.48,-3.87
33.81,1880.49,-0.12
33.17,1880.5,-1.79
34.3,1880.51,3.2
35.1,1880.52,2.27
35.21,1880.53,0.3
34.81,1880.54,-1.13
35.56,1880.55,2.11
34.69,1880.56,-2.45
33.89,1880.57,-2.27
34.37,1880.58,1.37
34.14,1880.59,-0.66
33.34,1880.6,-2.27
32.8,1880.61,-1.52
34.57,1880.62,5.01
36.65,1880.63,5.89
37.93,1880.64,3.61
38.95,1880.65,2.91
39.61,1880.66,1.86
39.21,1880.67,-1.13
37.77,1880.68,-4.07
36.18,1880.69,-4.52
34.39,1880.7,-5.07
34.83,1880.71,1.24
35.09,1880.72,0.74
34.86,1880.73,-0.64
35.62,1880.74,2.14
35.59,1880.75,-0.07
