Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1278.53,0.19
0.0,1278.54,-0.08
0.0,1278.55,0.12
0.0,1278.56,-0.03
0.0,1278.57,0.26
0.0,1278.58,0.09
0.0,1278.59,-0.32
0.0,1278.6,-0.24
0.0,1278.61,0.06
0.0,1278.62,0.1
0.0,1278.63,-0.07
0.0,1278.64,-0.01
0.0,1278.65,-0.25
0.0,1278.66,0.41
0.0,1278.67,0.07
0.0,1278.68,-0.25
0.0,1278.69,0.12
0.0,1278.7,0.14
0.0,1278.71,-0.43
0.0,1278.72,0.47
0.0,1278.73,0.03
0.0,1278.74,-0.43
0.0,1278.75,0.42
0.0,1278.76,0.23
0.0,1278.77,-0.43
0.0,1278.78,0.08
0.0,1278.79,-0.17
0.0,1278.8,0.21
0.0,1278.81,-0.25
0.0,1278.82,0.04
0.0,1278.83,0.18
0.0,1278.84,-0.34
0.0,1278.85,0.29
0.0,1278.86,0.24
0.0,1278.87,-0.19
0.0,1278.88,0.0
0.0,1278.89,-0.13
0.0,1278.9,0.3
0.0,1278.91,-0.12
0.0,1278.92,-0.08
0.0,1278.93,-0.12
0.0,1278.94,0.15
0.0,1278.95,-0.2
0.0,1278.96,0.21
0.0,1278.97,-0.31
0.0,1278.98,0.03
0.0,1278.99,0.08
0.0,1279.0,-0.15
0.0,1279.01,0.12
0.0,1279.02,0.17
0.0,1279.03,-0.27
0.0,1279.04,0.91
0.0,1279.05,-0.11
0.0,1279.06,-0.53
0.0,1279.07,-0.2
0.0,1279.08,0.32
0.0,1279.09,0.0
0.0,1279.1,-0.05
0.0,1279.11,-0.01
0.0,1279.12,-0.18
0.0,1279.13,-0.01
0.0,1279.14,0.02
0.0,1279.15,-0.05
0.0,1279.16,0.03
0.0,1279.17,-0.14
0.0,1279.18,-0.06
0.0,1279.19,0.56
0.0,1279.2,-0.3
0.0,1279.21,-0.13
0.0,1279.22,0.23
0.0,1279.23,-0.42
0.0,1279.24,0.21
0.0,1279.25,-0.01
0.0,1279.26,0.1
0.0,1279.27,-0.03
0.0,1279.28,0.32
0.0,1279.29,0.02
0.0,1279.3,-0.13
0.0,1279.31,-0.13
0.0,1279.32,-0.09
0.0,1279.33,-0.14
0.0,1279.34,0.19
0.0,1279.35,-0.1
0.0,1279.36,0.17
0.0,1279.37,0.4
0.0,1279.38,-0.17
0.0,1279.39,0.03
0.0,1279.4,-0.23
0.0,1279.41,-0.22
0.0,1279.42,0.46
0.0,1279.43,-0.45
0.0,1279.44,-0.06
0.0,1279.45,0.3
0.0,1279.46,-0.17
0.0,1279.47,0.06
0.0,1279.48,0.11
0.0,1279.49,-0.29
0.0,1279.5,0.22
0.0,1279.51,0.12
0.0,1279.52,-0.31
0.0,1279.53,0.04
0.0,1279.54,-0.08
0.0,1279.55,0.29
0.0,1279.56,-0.25
0.0,1279.57,0.16
0.0,1279.58,-0.25
0.0,1279.59,0.37
0.0,1279.6,-0.12
0.0,1279.61,0.04
0.0,1279.62,-0.18
0.0,1279.63,-0.2
0.0,1279.64,0.49
0.0,1279.65,-0.14
0.0,1279.66,-0.1
0.0,1279.67,0.0
0.0,1279.68,-0.04
0.0,1279.69,0.06
0.0,1279.7,-0.05
0.0,1279.71,0.33
0.0,1279.72,-0.34
0.0,1279.73,0.04
0.0,1279.74,0.16
0.0,1279.75,-0.31
0.0,1279.76,0.07
0.0,1279.77,0.16
0.0,1279.78,0.39
0.0,1279.79,-0.18
0.0,1279.8,-0.03
0.0,1279.81,-0.01
0.0,1279.82,0.0
0.0,1279.83,-0.09
0.0,1279.84,-0.11
0.0,1279.85,0.59
0.0,1279.86,-0.45
0.0,1279.87,-0.36
0.0,1279.88,0.18
0.0,1279.89,0.25
0.0,1279.9,-0.05
0.0,1279.91,0.4
0.0,1279.92,-0.77
0.0,1279.93,0.11
0.0,1279.94,0.16
0.0,1279.95,0.06
0.0,1279.96,0.2
0.0,1279.97,-0.16
0.0,1279.98,-0.19
0.0,1279.99,-0.11
0.0,1280.0,0.1
0.0,1280.01,-0.19
0.0,1280.02,0.1
0.0,1280.03,-0.05
0.0,1280.04,0.01
0.0,1280.05,0.06
0.0,1280.06,-0.07
0.0,1280.07,0.03
0.0,1280.08,0.3
0.0,1280.09,-0.24
0.0,1280.1,0.1
0.0,1280.11,-0.08
0.0,1280.12,0.25
0.0,1280.13,-0.3
0.0,1280.14,-0.12
0.0,1280.15,0.22
0.0,1280.16,-0.07
0.0,1280.17,-0.12
0.0,1280.18,0.48
0.0,1280.19,-0.22
0.0,1280.2,0.28
0.0,1280.21,-0.27
0.0,1280.22,-0.25
0.0,1280.23,0.44
0.0,1280.24,0.11
0.0,1280.25,-0.16
0.0,1280.26,-0.21
0.0,1280.27,0.19
0.0,1280.28,-0.22
0.0,1280.29,-0.16
0.0,1280.3,0.31
0.0,1280.31,-0.07
0.0,1280.32,0.12
0.0,1280.33,-0.13
0.0,1280.34,0.1
0.0,1280.35,-0.13
0.0,1280.36,0.03
0.0,1280.37,0.13
0.0,1280.38,0.39
0.0,1280.39,-0.12
0.0,1280.4,-0.5
0.0,1280.41,0.23
0.0,1280.42,0.17
0.0,1280.43,-0.28
0.0,1280.44,0.03
0.0,1280.45,0.47
0.0,1280.46,-0.32
0.0,1280.47,-0.06
0.0,1280.48,0.01
0.0,1280.49,-0.17
0.0,1280.5,0.11
0.0,1280.51,-0.15
0.0,1280.52,0.02
0.0,1280.53,-0.06
0.0,1280.54,-0.16
0.0,1280.55,0.09
0.0,1280.56,0.12
0.0,1280.57,0.24
0.0,1280.58,0.32
0.0,1280.59,-0.39
0.0,1280.6,-0.27
0.0,1280.61,0.23
0.0,1280.62,0.03
0.0,1280.63,-0.34
0.0,1280.64,0.15
0.0,1280.65,0.15
0.0,1280.66,0.13
0.0,1280.67,-0.47
0.0,1280.68,0.23
0.0,1280.69,-0.1
0.0,1280.7,0.14
0.0,1280.71,0.02
0.0,1280.72,0.02
0.0,1280.73,-0.02
0.0,1280.74,0.2
0.0,1280.75,-0.17
0.0,1280.76,-0.12
0.0,1280.77,-0.05
0.0,1280.78,0.34
0.0,1280.79,-0.21
0.0,1280.8,-0.03
0.0,1280.81,-0.12
0.0,1280.82,0.67
0.0,1280.83,-0.49
0.0,1280.84,0.22
0.0,1280.85,-0.01
0.0,1280.86,-0.13
0.0,1280.87,-0.29
0.0,1280.88,0.18
0.0,1280.89,-0.31
0.0,1280.9,0.19
0.0,1280.91,0.05
0.0,1280.92,0.1
0.0,1280.93,-0.08
0.0,1280.94,-0.15
0.0,1280.95,0.38
0.0,1280.96,-0.2
0.0,1280.97,0.09
0.0,1280.98,0.19
0.0,1280.99,-0.51
0.0,1281.0,0.31
0.0,1281.01,0.1
0.0,1281.02,-0.29
0.0,1281.03,-0.04
0.0,1281.04,0.53
0.0,1281.05,-0.34
0.0,1281.06,0.05
0.0,1281.07,0.13
0.0,1281.08,-0.13
0.0,1281.09,0.25
0.0,1281.1,-0.29
0.0,1281.11,0.02
0.0,1281.12,-0.13
0.0,1281.13,-0.12
0.0,1281.14,-0.09
0.0,1281.15,0.41
0.0,1281.16,-0.08
0.0,1281.17,0.06
0.0,1281.18,-0.31
0.0,1281.19,-0.03
0.0,1281.2,0.58
0.0,1281.21,-0.09
0.0,1281.22,-0.16
0.0,1281.23,-0.29
0.0,1281.24,0.07
0.0,1281.25,0.1
0.0,1281.26,0.09
0.0,1281.27,-0.03
0.0,1281.28,-0.02
0.0,1281.29,0.31
0.0,1281.3,-0.23
0.0,1281.31,0.02
0.0,1281.32,-0.27
0.0,1281.33,0.04
0.0,1281.34,0.07
0.0,1281.35,0.67
0.0,1281.36,-0.38
0.0,1281.37,-0.5
0.0,1281.38,0.4
0.0,1281.39,0.04
0.0,1281.4,-0.17
0.0,1281.41,-0.21
0.0,1281.42,0.35
0.0,1281.43,0.26
0.0,1281.44,-0.14
0.0,1281.45,-0.14
0.0,1281.46,-0.13
0.0,1281.47,0.19
0.0,1281.48,0.16
0.0,1281.49,-0.05
0.0,1281.5,-0.31
0.0,1281.51,0.2
0.0,1281.52,-0.36
0.0,1281.53,0.0
0.0,1281.54,-0.08
0.0,1281.55,0.0
0.0,1281.56,0.28
0.0,1281.57,0.03
0.0,1281.58,-0.14
0.0,1281.59,0.3
0.0,1281.6,-0.42
0.0,1281.61,0.06
0.0,1281.62,0.05
0.0,1281.63,-0.06
0.0,1281.64,0.18
0.0,1281.65,0.06
0.0,1281.66,0.07
0.0,1281.67,-0.13
0.0,1281.68,-0.29
0.0,1281.69,0.5
0.0,1281.7,0.1
0.0,1281.71,-0.14
0.0,1281.72,0.1
0.0,1281.73,0.07
0.0,1281.74,-0.51
0.0,1281.75,0.02
0.0,1281.76,0.16
0.0,1281.77,-0.31
0.0,1281.78,-0.07
0.0,1281.79,0.23
0.0,1281.8,-0.03
0.0,1281.81,-0.05
0.0,1281.82,0.04
0.0,1281.83,0.01
0.0,1281.84,0.13
0.0,1281.85,0.65
0.0,1281.86,-0.4
0.0,1281.87,-0.05
0.0,1281.88,-0.27
0.0,1281.89,-0.08
0.0,1281.9,0.14
0.0,1281.91,-0.09
0.0,1281.92,-0.14
0.0,1281.93,0.02
0.0,1281.94,0.18
0.0,1281.95,0.06
0.0,1281.96,-0.27
0.0,1281.97,0.0
0.0,1281.98,0.27
