Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.89,1014.0,-0.2
36.24,1014.01,1.01
36.66,1014.02,1.18
37.52,1014.03,2.43
37.25,1014.04,-0.75
37.21,1014.05,-0.14
37.53,1014.06,0.92
37.06,1014.07,-1.32
36.81,1014.08,-0.72
36.49,1014.09,-0.91
36.23,1014.1,-0.75
35.71,1014.11,-1.46
34.92,1014.12,-2.25
34.29,1014.13,-1.79
35.05,1014.14,2.15
35.61,1014.15,1.59
36.49,1014.16,2.49
36.75,1014.17,0.74
38.03,1014.18,3.64
37.87,1014.19,-0.46
35.82,1014.2,-5.81
35.67,1014.21,-0.43
34.66,1014.22,-2.86
35.23,1014.23,1.61
36.0,1014.24,2.2
36.1,1014.25,0.28
35.39,1014.26,-2.03
36.12,1014.27,2.07
37.13,1014.28,2.87
37.24,1014.29,0.3
37.0,1014.3,-0.69
36.71,1014.31,-0.81
36.31,1014.32,-1.14
36.16,1014.33,-0.4
36.03,1014.34,-0.37
35.95,1014.35,-0.25
35.56,1014.36,-1.1
36.31,1014.37,2.12
36.25,1014.38,-0.15
37.3,1014.39,2.97
36.68,1014.4,-1.76
36.93,1014.41,0.69
36.53,1014.42,-1.14
36.88,1014.43,1.01
36.43,1014.44,-1.27
35.93,1014.45,-1.43
35.29,1014.46,-1.81
35.67,1014.47,1.08
36.37,1014.48,1.98
37.25,1014.49,2.49
37.41,1014.5,0.44
37.95,1014.51,1.55
37.55,1014.52,-1.15
36.63,1014.53,-2.58
35.45,1014.54,-3.35
34.17,1014.55,-3.63
34.84,1014.56,1.9
35.51,1014.57,1.88
36.08,1014.58,1.62
36.63,1014.59,1.55
36.87,1014.6,0.69
37.57,1014.61,1.98
38.21,1014.62,1.8
38.67,1014.63,1.32
37.29,1014.64,-3.91
36.7,1014.65,-1.68
36.15,1014.66,-1.55
35.83,1014.67,-0.91
35.67,1014.68,-0.46
35.22,1014.69,-1.26
35.03,1014.7,-0.55
34.64,1014.71,-1.11
35.38,1014.72,2.09
35.43,1014.73,0.14
36.23,1014.74,2.28
35.8,1014.75,-1.22
35.67,1014.76,-0.37
35.79,1014.77,0.33
35.88,1014.78,0.25
35.73,1014.79,-0.41
36.06,1014.8,0.94
36.29,1014.81,0.64
36.13,1014.82,-0.46
35.71,1014.83,-1.19
35.39,1014.84,-0.9
35.47,1014.85,0.23
35.43,1014.86,-0.13
35.45,1014.87,0.07
34.2,1014.88,-3.53
34.99,1014.89,2.22
35.86,1014.9,2.49
36.74,1014.91,2.49
36.45,1014.92,-0.83
35.66,1014.93,-2.25
35.41,1014.94,-0.68
35.84,1014.95,1.21
35.72,1014.96,-0.35
36.21,1014.97,1.41
36.84,1014.98,1.78
36.88,1014.99,0.12
36.19,1015.0,-1.96
36.29,1015.01,0.28
34.86,1015.02,-4.04
36.26,1015.03,3.96
36.84,1015.04,1.65
38.25,1015.05,3.98
39.28,1015.06,2.91
39.35,1015.07,0.2
38.27,1015.08,-3.04
38.2,1015.09,-0.21
38.74,1015.1,1.52
38.47,1015.11,-0.77
36.23,1015.12,-6.34
35.27,1015.13,-2.71
35.25,1015.14,-0.06
35.53,1015.15,0.78
35.28,1015.16,-0.68
35.21,1015.17,-0.22
35.1,1015.18,-0.3
35.62,1015.19,1.48
35.07,1015.2,-1.56
35.78,1015.21,2.01
36.17,1015.22,1.09
35.58,1015.23,-1.67
36.01,1015.24,1.22
