Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.82,1206.2,-2.03
29.46,1206.21,4.65
28.55,1206.22,-2.57
28.36,1206.23,-0.54
27.18,1206.24,-3.35
27.74,1206.25,1.58
28.28,1206.26,1.54
28.1,1206.27,-0.52
27.72,1206.28,-1.08
26.49,1206.29,-3.49
26.59,1206.3,0.29
28.98,1206.31,6.78
28.7,1206.32,-0.81
23.71,1206.33,-14.13
23.19,1206.34,-1.46
26.25,1206.35,8.66
25.98,1206.36,-0.76
26.61,1206.37,1.78
27.9,1206.38,3.66
27.38,1206.39,-1.46
25.98,1206.4,-3.99
25.9,1206.41,-0.22
26.32,1206.42,1.18
26.08,1206.43,-0.68
24.26,1206.44,-5.15
26.31,1206.45,5.81
27.32,1206.46,2.86
27.96,1206.47,1.83
27.93,1206.48,-0.08
26.6,1206.49,-3.78
29.03,1206.5,6.88
28.87,1206.51,-0.44
29.89,1206.52,2.88
31.49,1206.53,4.54
31.21,1206.54,-0.8
31.01,1206.55,-0.54
29.77,1206.56,-3.52
29.24,1206.57,-1.49
28.84,1206.58,-1.14
27.97,1206.59,-2.47
27.3,1206.6,-1.89
26.5,1206.61,-2.27
26.91,1206.62,1.16
28.12,1206.63,3.42
27.39,1206.64,-2.08
29.11,1206.65,4.88
29.6,1206.66,1.38
28.95,1206.67,-1.83
28.31,1206.68,-1.8
27.04,1206.69,-3.62
27.92,1206.7,2.52
29.8,1206.71,5.32
27.31,1206.72,-7.07
25.43,1206.73,-5.33
25.24,1206.74,-0.52
23.86,1206.75,-3.93
24.72,1206.76,2.46
25.0,1206.77,0.79
26.0,1206.78,2.82
25.38,1206.79,-1.76
27.41,1206.8,5.77
28.69,1206.81,3.62
29.44,1206.82,2.13
30.95,1206.83,4.27
31.28,1206.84,0.92
30.75,1206.85,-1.48
30.3,1206.86,-1.29
27.57,1206.87,-7.73
27.49,1206.88,-0.24
27.01,1206.89,-1.35
26.09,1206.9,-2.6
27.53,1206.91,4.07
27.16,1206.92,-1.06
27.21,1206.93,0.14
27.26,1206.94,0.15
27.68,1206.95,1.18
28.42,1206.96,2.11
28.04,1206.97,-1.07
29.75,1206.98,4.84
29.64,1206.99,-0.31
30.7,1207.0,2.99
31.38,1207.01,1.92
32.68,1207.02,3.7
33.0,1207.03,0.88
31.75,1207.04,-3.53
30.39,1207.05,-3.86
29.73,1207.06,-1.87
29.38,1207.07,-1.0
29.61,1207.08,0.65
29.17,1207.09,-1.23
28.92,1207.1,-0.7
29.29,1207.11,1.03
31.3,1207.12,5.71
32.36,1207.13,3.0
34.77,1207.14,6.81
35.55,1207.15,2.21
37.33,1207.16,5.05
35.84,1207.17,-4.24
34.38,1207.18,-4.14
28.36,1207.19,-17.04
28.39,1207.2,0.07
30.28,1207.21,5.36
30.69,1207.22,1.16
29.88,1207.23,-2.29
28.88,1207.24,-2.83
28.7,1207.25,-0.51
27.66,1207.26,-2.95
27.83,1207.27,0.47
28.72,1207.28,2.52
27.67,1207.29,-2.95
27.33,1207.3,-0.98
26.02,1207.31,-3.7
26.16,1207.32,0.38
26.38,1207.33,0.64
26.99,1207.34,1.71
27.53,1207.35,1.55
29.01,1207.36,4.18
28.72,1207.37,-0.82
28.49,1207.38,-0.66
28.74,1207.39,0.73
28.38,1207.4,-1.02
28.91,1207.41,1.49
27.66,1207.42,-3.53
