Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
1.12,1507.05,0.04
1.14,1507.06,0.06
1.0,1507.07,-0.39
1.03,1507.08,0.11
0.0,1507.09,-0.12
1.13,1507.1,0.39
1.31,1507.11,0.51
1.15,1507.12,-0.44
1.15,1507.13,-0.01
1.15,1507.14,0.02
1.09,1507.15,-0.17
1.06,1507.16,-0.08
1.07,1507.17,0.01
1.16,1507.18,0.25
1.32,1507.19,0.45
1.24,1507.2,-0.22
1.12,1507.21,-0.34
1.04,1507.22,-0.22
1.15,1507.23,0.3
1.39,1507.24,0.68
1.3,1507.25,-0.25
1.14,1507.26,-0.45
1.2,1507.27,0.15
1.21,1507.28,0.05
1.22,1507.29,0.02
1.3,1507.3,0.24
1.35,1507.31,0.14
1.34,1507.32,-0.03
1.45,1507.33,0.3
1.37,1507.34,-0.23
1.36,1507.35,-0.02
1.18,1507.36,-0.5
1.26,1507.37,0.23
1.09,1507.38,-0.48
1.22,1507.39,0.35
1.43,1507.4,0.61
1.33,1507.41,-0.29
1.52,1507.42,0.53
1.43,1507.43,-0.25
1.45,1507.44,0.07
1.64,1507.45,0.53
1.65,1507.46,0.03
1.76,1507.47,0.31
1.69,1507.48,-0.2
1.63,1507.49,-0.18
1.62,1507.5,-0.01
1.7,1507.51,0.22
1.54,1507.52,-0.44
1.7,1507.53,0.44
1.99,1507.54,0.83
1.98,1507.55,-0.05
1.91,1507.56,-0.2
1.98,1507.57,0.2
2.07,1507.58,0.26
2.0,1507.59,-0.2
2.03,1507.6,0.08
1.95,1507.61,-0.22
1.85,1507.62,-0.27
1.81,1507.63,-0.13
1.64,1507.64,-0.47
1.56,1507.65,-0.22
1.34,1507.66,-0.63
1.48,1507.67,0.38
1.4,1507.68,-0.21
1.33,1507.69,-0.2
1.19,1507.7,-0.41
1.28,1507.71,0.25
1.35,1507.72,0.22
1.31,1507.73,-0.11
1.43,1507.74,0.33
1.38,1507.75,-0.15
1.46,1507.76,0.25
1.44,1507.77,-0.06
1.42,1507.78,-0.05
1.77,1507.79,0.99
1.76,1507.8,-0.04
1.71,1507.81,-0.14
1.7,1507.82,-0.03
1.76,1507.83,0.18
1.84,1507.84,0.22
1.8,1507.85,-0.13
1.83,1507.86,0.09
1.81,1507.87,-0.05
1.94,1507.88,0.36
1.76,1507.89,-0.5
1.75,1507.9,-0.03
1.69,1507.91,-0.18
1.68,1507.92,-0.01
1.78,1507.93,0.27
1.82,1507.94,0.11
1.79,1507.95,-0.07
1.68,1507.96,-0.33
1.84,1507.97,0.48
1.75,1507.98,-0.28
1.97,1507.99,0.63
1.85,1508.0,-0.33
1.86,1508.01,0.03
1.63,1508.02,-0.68
1.51,1508.03,-0.32
1.52,1508.04,0.01
1.45,1508.05,-0.2
1.48,1508.06,0.08
1.56,1508.07,0.23
1.68,1508.08,0.35
1.75,1508.09,0.2
1.88,1508.1,0.35
1.97,1508.11,0.25
2.08,1508.12,0.32
1.88,1508.13,-0.56
2.06,1508.14,0.49
2.22,1508.15,0.45
2.46,1508.16,0.68
2.44,1508.17,-0.06
1.9,1508.18,-1.53
2.04,1508.19,0.4
2.05,1508.2,0.03
2.04,1508.21,-0.03
2.06,1508.22,0.05
1.92,1508.23,-0.39
1.81,1508.24,-0.33
1.9,1508.25,0.26
1.86,1508.26,-0.11
1.95,1508.27,0.26
1.93,1508.28,-0.08
1.7,1508.29,-0.65
1.8,1508.3,0.29
1.92,1508.31,0.35
1.95,1508.32,0.07
2.08,1508.33,0.39
2.12,1508.34,0.09
2.17,1508.35,0.15
2.35,1508.36,0.5
2.4,1508.37,0.16
2.41,1508.38,0.03
2.42,1508.39,0.03
2.38,1508.4,-0.13
2.17,1508.41,-0.6
2.22,1508.42,0.14
2.27,1508.43,0.14
2.36,1508.44,0.28
2.2,1508.45,-0.46
2.07,1508.46,-0.38
2.08,1508.47,0.04
1.97,1508.48,-0.3
1.84,1508.49,-0.37
1.76,1508.5,-0.23
1.68,1508.51,-0.22
1.49,1508.52,-0.54
1.35,1508.53,-0.41
1.3,1508.54,-0.12
1.27,1508.55,-0.09
1.27,1508.56,-0.01
1.35,1508.57,0.23
1.47,1508.58,0.33
1.54,1508.59,0.22
1.69,1508.6,0.42
1.79,1508.61,0.29
1.98,1508.62,0.54
2.16,1508.63,0.5
2.25,1508.64,0.27
1.99,1508.65,-0.75
1.96,1508.66,-0.07
2.07,1508.67,0.3
1.84,1508.68,-0.66
1.64,1508.69,-0.54
1.78,1508.7,0.39
1.9,1508.71,0.32
1.77,1508.72,-0.34
1.82,1508.73,0.12
1.95,1508.74,0.37
1.56,1508.75,-1.1
1.29,1508.76,-0.77
1.53,1508.77,0.68
1.36,1508.78,-0.49
1.15,1508.79,-0.59
1.31,1508.8,0.45
1.41,1508.81,0.3
1.26,1508.82,-0.44
1.57,1508.83,0.9
