Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
16.3,2035.14,-9.28
16.36,2035.15,0.16
15.06,2035.16,-3.66
17.4,2035.17,6.63
18.64,2035.18,3.51
19.17,2035.19,1.49
21.86,2035.2,7.63
24.04,2035.21,6.16
23.37,2035.22,-1.89
20.11,2035.23,-9.23
14.59,2035.24,-15.63
14.05,2035.25,-1.52
15.17,2035.26,3.17
17.84,2035.27,7.54
22.95,2035.28,14.47
26.61,2035.29,10.39
26.76,2035.3,0.41
22.97,2035.31,-10.72
18.6,2035.32,-12.39
15.28,2035.33,-9.41
15.5,2035.34,0.63
13.04,2035.35,-6.99
13.98,2035.36,2.68
15.42,2035.37,4.06
15.98,2035.38,1.61
20.19,2035.39,11.91
19.54,2035.4,-1.84
16.07,2035.41,-9.82
13.33,2035.42,-7.76
13.55,2035.43,0.62
17.99,2035.44,12.58
18.69,2035.45,1.99
19.44,2035.46,2.12
19.42,2035.47,-0.05
17.45,2035.48,-5.58
15.71,2035.49,-4.93
15.15,2035.5,-1.59
14.19,2035.51,-2.71
13.95,2035.52,-0.69
13.79,2035.53,-0.47
14.67,2035.54,2.5
16.78,2035.55,5.98
18.66,2035.56,5.34
17.95,2035.57,-2.02
17.23,2035.58,-2.05
20.79,2035.59,10.08
20.64,2035.6,-0.4
18.83,2035.61,-5.14
17.89,2035.62,-2.66
16.19,2035.63,-4.8
15.17,2035.64,-2.89
14.45,2035.65,-2.04
14.67,2035.66,0.61
18.22,2035.67,10.06
19.44,2035.68,3.45
19.66,2035.69,0.63
19.31,2035.7,-1.0
15.9,2035.71,-9.67
14.51,2035.72,-3.93
14.2,2035.73,-0.86
14.31,2035.74,0.31
13.73,2035.75,-1.66
14.47,2035.76,2.1
16.46,2035.77,5.64
19.09,2035.78,7.45
22.28,2035.79,9.04
20.82,2035.8,-4.14
18.92,2035.81,-5.39
17.55,2035.82,-3.87
17.31,2035.83,-0.68
16.9,2035.84,-1.15
17.42,2035.85,1.46
17.99,2035.86,1.63
14.62,2035.87,-9.55
13.0,2035.88,-4.59
12.82,2035.89,-0.52
11.76,2035.9,-3.01
11.48,2035.91,-0.79
10.46,2035.92,-2.89
11.42,2035.93,2.72
13.03,2035.94,4.56
14.81,2035.95,5.04
17.18,2035.96,6.72
17.57,2035.97,1.1
16.88,2035.98,-1.96
16.61,2035.99,-0.77
16.19,2036.0,-1.17
15.75,2036.01,-1.25
16.81,2036.02,2.99
17.23,2036.03,1.21
15.51,2036.04,-4.87
14.17,2036.05,-3.8
15.44,2036.06,3.59
18.98,2036.07,10.04
18.5,2036.08,-1.37
18.23,2036.09,-0.77
19.0,2036.1,2.18
18.27,2036.11,-2.05
17.25,2036.12,-2.9
17.96,2036.13,2.01
17.81,2036.14,-0.42
15.57,2036.15,-6.35
16.15,2036.16,1.65
16.33,2036.17,0.52
16.22,2036.18,-0.31
17.6,2036.19,3.9
17.1,2036.2,-1.43
15.48,2036.21,-4.59
15.18,2036.22,-0.84
13.27,2036.23,-5.4
11.53,2036.24,-4.94
12.96,2036.25,4.07
14.73,2036.26,5.0
13.93,2036.27,-2.25
13.4,2036.28,-1.52
12.86,2036.29,-1.53
11.82,2036.3,-2.93
11.44,2036.31,-1.1
10.3,2036.32,-3.23
10.03,2036.33,-0.76
12.16,2036.34,6.04
11.96,2036.35,-0.57
12.51,2036.36,1.55
14.34,2036.37,5.18
15.31,2036.38,2.77
15.3,2036.39,-0.05
15.06,2036.4,-0.66
14.8,2036.41,-0.74
14.5,2036.42,-0.86
13.86,2036.43,-1.8
13.5,2036.44,-1.03
13.38,2036.45,-0.34
13.24,2036.46,-0.41
13.03,2036.47,-0.57
12.58,2036.48,-1.3
12.72,2036.49,0.4
12.49,2036.5,-0.64
12.87,2036.51,1.06
15.04,2036.52,6.17
14.85,2036.53,-0.56
12.94,2036.54,-5.41
13.48,2036.55,1.54
14.28,2036.56,2.26
13.87,2036.57,-1.16
11.53,2036.58,-6.62
11.23,2036.59,-0.85
11.25,2036.6,0.06
12.32,2036.61,3.01
12.16,2036.62,-0.43
12.23,2036.63,0.2
13.21,2036.64,2.78
13.73,2036.65,1.47
13.82,2036.66,0.26
13.86,2036.67,0.11
14.4,2036.68,1.51
13.86,2036.69,-1.51
13.82,2036.7,-0.11
13.13,2036.71,-1.98
12.7,2036.72,-1.19
12.07,2036.73,-1.8
13.12,2036.74,2.98
14.7,2036.75,4.47
15.01,2036.76,0.89
14.87,2036.77,-0.39
15.14,2036.78,0.75
14.92,2036.79,-0.61
14.43,2036.8,-1.41
13.6,2036.81,-2.33
13.69,2036.82,0.25
13.99,2036.83,0.83
14.43,2036.84,1.26
14.96,2036.85,1.48
14.8,2036.86,-0.45
14.3,2036.87,-1.41
13.69,2036.88,-1.72
12.77,2036.89,-2.61
13.46,2036.9,1.95
14.59,2036.91,3.19
14.23,2036.92,-1.0
14.22,2036.93,-0.03
13.88,2036.94,-0.97
14.0,2036.95,0.36
14.0,2036.96,-0.01
14.86,2036.97,2.44
16.04,2036.98,3.34
17.01,2036.99,2.76
17.28,2037.0,0.76
15.37,2037.01,-5.4
14.4,2037.02,-2.76
14.14,2037.03,-0.73
14.21,2037.04,0.18
14.46,2037.05,0.71
14.58,2037.06,0.35
16.25,2037.07,4.73
17.09,2037.08,2.37
16.96,2037.09,-0.37
16.97,2037.1,0.03
17.2,2037.11,0.63
16.47,2037.12,-2.06
16.34,2037.13,-0.35
15.44,2037.14,-2.55
14.9,2037.15,-1.55
15.76,2037.16,2.46
15.11,2037.17,-1.85
14.73,2037.18,-1.07
14.65,2037.19,-0.22
14.53,2037.2,-0.35
14.85,2037.21,0.91
15.38,2037.22,1.5
15.23,2037.23,-0.44
14.73,2037.24,-1.39
14.81,2037.25,0.22
14.53,2037.26,-0.81
14.76,2037.27,0.66
14.64,2037.28,-0.34
14.35,2037.29,-0.83
14.25,2037.3,-0.29
14.09,2037.31,-0.43
13.22,2037.32,-2.48
12.4,2037.33,-2.31
12.52,2037.34,0.33
12.77,2037.35,0.73
12.93,2037.36,0.45
14.6,2037.37,4.73
17.02,2037.38,6.84
18.54,2037.39,4.32
16.24,2037.4,-6.52
14.53,2037.41,-4.85
13.12,2037.42,-4.0
13.03,2037.43,-0.24
12.93,2037.44,-0.28
12.91,2037.45,-0.05
13.14,2037.46,0.65
12.47,2037.47,-1.91
12.78,2037.48,0.9
13.31,2037.49,1.49
13.64,2037.5,0.94
12.15,2037.51,-4.22
12.65,2037.52,1.41
13.04,2037.53,1.09
12.66,2037.54,-1.05
12.66,2037.55,-0.02
13.71,2037.56,2.99
13.64,2037.57,-0.19
12.8,2037.58,-2.39
11.7,2037.59,-3.12
11.24,2037.6,-1.29
11.22,2037.61,-0.07
11.64,2037.62,1.18
12.27,2037.63,1.79
12.88,2037.64,1.73
12.96,2037.65,0.23
12.24,2037.66,-2.04
12.35,2037.67,0.31
12.67,2037.68,0.91
12.9,2037.69,0.63
13.4,2037.7,1.44
12.9,2037.71,-1.42
12.51,2037.72,-1.1
13.09,2037.73,1.63
14.01,2037.74,2.6
14.15,2037.75,0.42
13.89,2037.76,-0.73
14.22,2037.77,0.93
13.87,2037.78,-0.99
13.34,2037.79,-1.5
12.99,2037.8,-1.01
13.19,2037.81,0.57
13.39,2037.82,0.58
13.84,2037.83,1.26
14.25,2037.84,1.18
14.24,2037.85,-0.04
14.23,2037.86,-0.02
13.7,2037.87,-1.51
13.23,2037.88,-1.32
13.02,2037.89,-0.6
12.86,2037.9,-0.46
12.07,2037.91,-2.24
11.12,2037.92,-2.69
11.05,2037.93,-0.19
10.99,2037.94,-0.18
11.64,2037.95,1.85
12.15,2037.96,1.43
12.22,2037.97,0.21
12.1,2037.98,-0.36
12.21,2037.99,0.32
12.48,2038.0,0.77
12.21,2038.01,-0.77
12.75,2038.02,1.52
13.29,2038.03,1.54
13.13,2038.04,-0.44
13.51,2038.05,1.08
14.0,2038.06,1.38
14.02,2038.07,0.04
14.06,2038.08,0.14
13.4,2038.09,-1.88
13.27,2038.1,-0.37
12.45,2038.11,-2.32
12.37,2038.12,-0.22
12.31,2038.13,-0.2
12.36,2038.14,0.15
12.12,2038.15,-0.69
12.94,2038.16,2.33
14.13,2038.17,3.36
13.49,2038.18,-1.81
13.38,2038.19,-0.32
13.79,2038.2,1.18
13.62,2038.21,-0.49
13.43,2038.22,-0.54
14.17,2038.23,2.1
14.63,2038.24,1.31
14.99,2038.25,1.01
15.55,2038.26,1.59
15.84,2038.27,0.83
15.14,2038.28,-1.98
14.75,2038.29,-1.1
13.72,2038.3,-2.94
11.72,2038.31,-5.64
10.35,2038.32,-3.9
10.53,2038.33,0.5
12.05,2038.34,4.32
12.6,2038.35,1.54
12.45,2038.36,-0.41
12.19,2038.37,-0.74
11.92,2038.38,-0.77
11.79,2038.39,-0.35
11.59,2038.4,-0.59
11.68,2038.41,0.26
11.92,2038.42,0.67
12.13,2038.43,0.61
11.71,2038.44,-1.2
11.44,2038.45,-0.78
11.48,2038.46,0.14
11.15,2038.47,-0.94
11.22,2038.48,0.2
10.67,2038.49,-1.55
9.95,2038.5,-2.06
9.82,2038.51,-0.36
10.31,2038.52,1.39
10.88,2038.53,1.6
11.58,2038.54,1.99
12.07,2038.55,1.4
12.09,2038.56,0.05
12.41,2038.57,0.89
12.85,2038.58,1.25
12.09,2038.59,-2.15
11.2,2038.6,-2.52
11.57,2038.61,1.05
11.78,2038.62,0.6
10.42,2038.63,-3.86
9.16,2038.64,-3.56
8.57,2038.65,-1.68
7.66,2038.66,-2.56
7.18,2038.67,-1.36
6.67,2038.68,-1.46
6.94,2038.69,0.76
7.4,2038.7,1.33
9.33,2038.71,5.46
10.67,2038.72,3.78
11.91,2038.73,3.52
11.68,2038.74,-0.65
11.32,2038.75,-1.01
11.56,2038.76,0.67
11.63,2038.77,0.2
11.77,2038.78,0.41
13.06,2038.79,3.66
13.68,2038.8,1.73
13.88,2038.81,0.58
13.28,2038.82,-1.7
12.45,2038.83,-2.34
12.31,2038.84,-0.39
12.71,2038.85,1.12
12.06,2038.86,-1.85
11.91,2038.87,-0.41
11.69,2038.88,-0.63
11.67,2038.89,-0.07
11.45,2038.9,-0.61
11.21,2038.91,-0.68
10.17,2038.92,-2.94
9.95,2038.93,-0.64
10.17,2038.94,0.62
10.56,2038.95,1.1
10.78,2038.96,0.63
10.13,2038.97,-1.85
11.11,2038.98,2.8
12.79,2038.99,4.73
12.12,2039.0,-1.89
12.31,2039.01,0.55
11.75,2039.02,-1.6
11.6,2039.03,-0.41
11.97,2039.04,1.05
11.49,2039.05,-1.36
11.21,2039.06,-0.77
10.44,2039.07,-2.2
9.92,2039.08,-1.46
10.57,2039.09,1.83
10.98,2039.1,1.18
11.58,2039.11,1.69
11.76,2039.12,0.5
12.07,2039.13,0.89
11.78,2039.14,-0.83
11.68,2039.15,-0.28
11.21,2039.16,-1.34
11.14,2039.17,-0.18
10.96,2039.18,-0.51
10.51,2039.19,-1.27
9.74,2039.2,-2.2
9.38,2039.21,-1.01
9.83,2039.22,1.28
9.54,2039.23,-0.82
9.26,2039.24,-0.81
9.58,2039.25,0.91
10.02,2039.26,1.27
10.12,2039.27,0.27
10.05,2039.28,-0.19
9.91,2039.29,-0.4
9.97,2039.3,0.17
10.06,2039.31,0.25
10.05,2039.32,-0.05
9.81,2039.33,-0.67
9.59,2039.34,-0.61
9.65,2039.35,0.16
9.62,2039.36,-0.09
9.75,2039.37,0.37
10.03,2039.38,0.82
10.63,2039.39,1.69
11.48,2039.4,2.4
11.67,2039.41,0.54
10.84,2039.42,-2.34
10.43,2039.43,-1.16
10.25,2039.44,-0.51
10.15,2039.45,-0.29
9.82,2039.46,-0.92
10.13,2039.47,0.88
8.92,2039.48,-3.42
9.34,2039.49,1.18
10.0,2039.5,1.87
9.68,2039.51,-0.91
9.39,2039.52,-0.82
9.42,2039.53,0.09
10.25,2039.54,2.36
10.85,2039.55,1.68
11.15,2039.56,0.86
11.24,2039.57,0.24
11.97,2039.58,2.07
12.52,2039.59,1.56
12.0,2039.6,-1.45
11.05,2039.61,-2.7
10.13,2039.62,-2.6
9.97,2039.63,-0.47
9.92,2039.64,-0.13
9.76,2039.65,-0.44
9.39,2039.66,-1.05
8.85,2039.67,-1.55
8.19,2039.68,-1.85
8.33,2039.69,0.4
8.83,2039.7,1.39
9.57,2039.71,2.11
10.19,2039.72,1.75
10.98,2039.73,2.25
11.62,2039.74,1.82
12.33,2039.75,2.0
11.88,2039.76,-1.28
11.14,2039.77,-2.08
10.49,2039.78,-1.84
10.77,2039.79,0.8
11.34,2039.8,1.61
11.35,2039.81,0.01
10.71,2039.82,-1.79
10.17,2039.83,-1.54
9.72,2039.84,-1.28
9.7,2039.85,-0.07
10.74,2039.86,2.95
11.95,2039.87,3.43
12.44,2039.88,1.38
12.68,2039.89,0.68
11.73,2039.9,-2.69
10.87,2039.91,-2.41
9.99,2039.92,-2.5
9.55,2039.93,-1.26
9.71,2039.94,0.45
9.91,2039.95,0.57
9.88,2039.96,-0.07
9.72,2039.97,-0.46
9.67,2039.98,-0.15
9.65,2039.99,-0.05
9.37,2040.0,-0.78
9.93,2040.01,1.57
10.49,2040.02,1.59
10.53,2040.03,0.12
10.25,2040.04,-0.78
10.72,2040.05,1.31
11.07,2040.06,0.99
10.64,2040.07,-1.22
11.16,2040.08,1.48
10.68,2040.09,-1.35
10.62,2040.1,-0.17
10.39,2040.11,-0.66
9.81,2040.12,-1.65
9.97,2040.13,0.47
10.66,2040.14,1.95
11.29,2040.15,1.79
10.73,2040.16,-1.59
9.92,2040.17,-2.3
8.87,2040.18,-2.95
9.09,2040.19,0.61
9.66,2040.2,1.62
10.15,2040.21,1.39
11.11,2040.22,2.72
11.76,2040.23,1.85
11.64,2040.24,-0.34
11.64,2040.25,-0.01
11.61,2040.26,-0.07
10.75,2040.27,-2.45
10.07,2040.28,-1.93
10.08,2040.29,0.02
10.16,2040.3,0.24
9.98,2040.31,-0.52
9.68,2040.32,-0.84
10.1,2040.33,1.18
11.01,2040.34,2.59
11.52,2040.35,1.43
10.97,2040.36,-1.54
10.8,2040.37,-0.5
10.83,2040.38,0.09
11.36,2040.39,1.52
10.87,2040.4,-1.4
10.98,2040.41,0.3
11.61,2040.42,1.79
12.21,2040.43,1.71
11.94,2040.44,-0.77
11.68,2040.45,-0.74
11.75,2040.46,0.2
12.1,2040.47,1.0
11.16,2040.48,-2.68
10.24,2040.49,-2.59
9.47,2040.5,-2.18
10.05,2040.51,1.63
11.03,2040.52,2.78
11.63,2040.53,1.71
11.6,2040.54,-0.08
11.46,2040.55,-0.41
10.67,2040.56,-2.23
10.53,2040.57,-0.4
10.35,2040.58,-0.51
10.34,2040.59,-0.04
10.62,2040.6,0.81
11.26,2040.61,1.81
11.68,2040.62,1.19
11.21,2040.63,-1.34
10.81,2040.64,-1.13
11.13,2040.65,0.93
10.83,2040.66,-0.87
10.33,2040.67,-1.42
12.02,2040.68,4.79
12.11,2040.69,0.25
12.33,2040.7,0.62
12.42,2040.71,0.26
12.43,2040.72,0.03
12.08,2040.73,-0.99
11.84,2040.74,-0.67
11.43,2040.75,-1.17
11.42,2040.76,-0.01
11.88,2040.77,1.29
11.77,2040.78,-0.3
10.89,2040.79,-2.52
10.23,2040.8,-1.86
11.19,2040.81,2.73
12.94,2040.82,4.97
12.69,2040.83,-0.71
12.17,2040.84,-1.48
12.33,2040.85,0.43
13.85,2040.86,4.31
13.41,2040.87,-1.23
12.47,2040.88,-2.65
12.01,2040.89,-1.31
12.41,2040.9,1.12
12.05,2040.91,-1.0
11.42,2040.92,-1.78
11.08,2040.93,-0.97
11.27,2040.94,0.52
11.66,2040.95,1.12
11.76,2040.96,0.26
11.66,2040.97,-0.27
11.66,2040.98,0.0
12.22,2040.99,1.58
11.88,2041.0,-0.95
11.79,2041.01,-0.27
11.42,2041.02,-1.04
11.84,2041.03,1.2
12.09,2041.04,0.7
12.47,2041.05,1.07
13.09,2041.06,1.76
12.62,2041.07,-1.35
12.13,2041.08,-1.37
11.36,2041.09,-2.2
11.34,2041.1,-0.03
11.38,2041.11,0.09
11.73,2041.12,0.99
11.73,2041.13,0.0
11.46,2041.14,-0.75
11.01,2041.15,-1.27
11.86,2041.16,2.38
13.82,2041.17,5.55
14.07,2041.18,0.72
13.36,2041.19,-2.02
12.26,2041.2,-3.09
11.42,2041.21,-2.39
11.86,2041.22,1.24
12.85,2041.23,2.8
13.21,2041.24,1.03
12.23,2041.25,-2.8
11.24,2041.26,-2.8
10.55,2041.27,-1.94
10.99,2041.28,1.23
12.47,2041.29,4.21
12.78,2041.3,0.87
12.42,2041.31,-1.01
12.33,2041.32,-0.25
12.07,2041.33,-0.74
11.67,2041.34,-1.15
11.4,2041.35,-0.76
11.6,2041.36,0.57
12.28,2041.37,1.92
12.45,2041.38,0.5
12.14,2041.39,-0.9
11.88,2041.4,-0.74
12.11,2041.41,0.67
12.35,2041.42,0.66
11.81,2041.43,-1.54
11.16,2041.44,-1.82
10.95,2041.45,-0.61
11.51,2041.46,1.59
12.1,2041.47,1.67
12.95,2041.48,2.41
13.11,2041.49,0.46
12.27,2041.5,-2.38
11.58,2041.51,-1.96
11.39,2041.52,-0.55
11.57,2041.53,0.51
11.56,2041.54,-0.02
11.26,2041.55,-0.84
11.3,2041.56,0.09
11.23,2041.57,-0.19
11.78,2041.58,1.55
11.5,2041.59,-0.8
11.77,2041.6,0.76
12.51,2041.61,2.11
12.84,2041.62,0.95
12.0,2041.63,-2.38
11.44,2041.64,-1.59
11.62,2041.65,0.51
11.91,2041.66,0.8
11.28,2041.67,-1.77
10.22,2041.68,-2.99
9.65,2041.69,-1.63
9.31,2041.7,-0.96
9.64,2041.71,0.93
10.29,2041.72,1.85
8.9,2041.73,-3.95
7.55,2041.74,-3.82
7.15,2041.75,-1.13
7.07,2041.76,-0.24
5.86,2041.77,-3.42
5.47,2041.78,-1.1
5.39,2041.79,-0.24
5.81,2041.8,1.2
6.93,2041.81,3.18
12.33,2041.82,15.3
11.96,2041.83,-1.06
12.19,2041.84,0.66
11.18,2041.85,-2.87
10.43,2041.86,-2.14
10.6,2041.87,0.5
