Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.8,396.25,-0.49
31.81,396.26,0.03
31.85,396.27,0.11
31.76,396.28,-0.25
31.73,396.29,-0.08
31.74,396.3,0.04
31.72,396.31,-0.05
31.76,396.32,0.09
31.66,396.33,-0.26
31.97,396.34,0.88
32.21,396.35,0.66
32.2,396.36,-0.03
32.29,396.37,0.27
32.07,396.38,-0.63
32.13,396.39,0.18
31.96,396.4,-0.5
31.82,396.41,-0.38
31.72,396.42,-0.29
31.54,396.43,-0.51
31.49,396.44,-0.13
31.66,396.45,0.49
31.68,396.46,0.05
31.68,396.47,0.0
31.62,396.48,-0.19
31.6,396.49,-0.05
31.64,396.5,0.11
31.64,396.51,0.01
31.5,396.52,-0.38
31.57,396.53,0.2
31.45,396.54,-0.35
31.57,396.55,0.35
31.82,396.56,0.69
32.07,396.57,0.72
31.96,396.58,-0.32
31.78,396.59,-0.49
31.35,396.6,-1.23
31.3,396.61,-0.15
31.4,396.62,0.3
31.47,396.63,0.19
31.25,396.64,-0.63
31.1,396.65,-0.4
31.1,396.66,-0.01
31.34,396.67,0.67
31.25,396.68,-0.24
31.35,396.69,0.29
31.4,396.7,0.13
31.38,396.71,-0.04
31.46,396.72,0.2
31.66,396.73,0.58
31.51,396.74,-0.43
31.33,396.75,-0.5
31.27,396.76,-0.16
31.36,396.77,0.25
31.44,396.78,0.22
31.5,396.79,0.19
31.57,396.8,0.19
31.5,396.81,-0.19
31.56,396.82,0.14
31.52,396.83,-0.1
31.49,396.84,-0.08
31.57,396.85,0.22
31.6,396.86,0.1
31.6,396.87,0.0
31.45,396.88,-0.42
31.31,396.89,-0.41
31.24,396.9,-0.19
31.31,396.91,0.18
31.38,396.92,0.19
31.44,396.93,0.19
31.28,396.94,-0.46
31.04,396.95,-0.67
30.93,396.96,-0.32
30.96,396.97,0.08
30.96,396.98,0.0
31.34,396.99,1.1
31.3,397.0,-0.14
31.23,397.01,-0.18
31.08,397.02,-0.42
31.07,397.03,-0.04
30.83,397.04,-0.68
30.93,397.05,0.28
30.79,397.06,-0.39
30.73,397.07,-0.19
30.93,397.08,0.57
31.07,397.09,0.41
31.21,397.1,0.4
31.16,397.11,-0.15
31.26,397.12,0.28
31.27,397.13,0.04
31.17,397.14,-0.29
31.26,397.15,0.24
31.17,397.16,-0.25
31.24,397.17,0.18
31.19,397.18,-0.14
30.91,397.19,-0.8
30.85,397.2,-0.16
30.91,397.21,0.18
30.76,397.22,-0.44
30.85,397.23,0.25
31.24,397.24,1.1
31.01,397.25,-0.63
31.02,397.26,0.01
31.35,397.27,0.95
31.2,397.28,-0.42
31.01,397.29,-0.53
30.99,397.3,-0.07
30.79,397.31,-0.55
31.0,397.32,0.59
31.22,397.33,0.63
31.32,397.34,0.29
31.38,397.35,0.16
31.07,397.36,-0.89
31.23,397.37,0.48
31.09,397.38,-0.4
30.74,397.39,-1.01
30.8,397.4,0.19
30.73,397.41,-0.21
30.47,397.42,-0.72
30.6,397.43,0.37
30.57,397.44,-0.09
30.42,397.45,-0.42
30.25,397.46,-0.5
30.28,397.47,0.09
30.32,397.48,0.12
30.36,397.49,0.11
30.45,397.5,0.26
30.96,397.51,1.45
31.05,397.52,0.25
31.5,397.53,1.28
31.61,397.54,0.31
