Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.4,797.59,-0.41
28.32,797.6,-0.23
28.26,797.61,-0.17
28.66,797.62,1.12
28.25,797.63,-1.14
27.87,797.64,-1.09
28.21,797.65,0.97
28.35,797.66,0.38
28.46,797.67,0.33
28.7,797.68,0.68
28.72,797.69,0.05
28.36,797.7,-1.0
27.97,797.71,-1.13
28.16,797.72,0.56
28.18,797.73,0.04
27.9,797.74,-0.8
27.96,797.75,0.18
28.3,797.76,0.95
28.05,797.77,-0.71
27.58,797.78,-1.31
27.75,797.79,0.46
28.19,797.8,1.25
28.12,797.81,-0.2
27.92,797.82,-0.55
28.08,797.83,0.45
28.05,797.84,-0.1
27.63,797.85,-1.19
27.82,797.86,0.55
27.61,797.87,-0.59
27.33,797.88,-0.8
27.38,797.89,0.14
27.69,797.9,0.89
27.51,797.91,-0.51
26.96,797.92,-1.55
27.17,797.93,0.6
27.1,797.94,-0.2
26.94,797.95,-0.46
26.75,797.96,-0.54
26.97,797.97,0.63
26.82,797.98,-0.42
26.79,797.99,-0.1
27.12,798.0,0.94
27.14,798.01,0.06
26.77,798.02,-1.03
26.57,798.03,-0.57
26.71,798.04,0.39
26.88,798.05,0.47
26.47,798.06,-1.15
26.27,798.07,-0.57
26.44,798.08,0.48
26.19,798.09,-0.72
26.13,798.1,-0.18
26.48,798.11,1.0
26.61,798.12,0.37
26.34,798.13,-0.77
26.19,798.14,-0.42
26.44,798.15,0.7
26.64,798.16,0.58
26.65,798.17,0.03
26.27,798.18,-1.09
25.65,798.19,-1.76
25.26,798.2,-1.1
25.33,798.21,0.2
25.91,798.22,1.65
26.26,798.23,0.98
26.52,798.24,0.74
26.49,798.25,-0.09
26.32,798.26,-0.49
26.18,798.27,-0.39
26.03,798.28,-0.43
25.73,798.29,-0.84
25.35,798.3,-1.07
24.97,798.31,-1.08
24.56,798.32,-1.15
24.45,798.33,-0.31
24.36,798.34,-0.25
24.4,798.35,0.09
24.86,798.36,1.3
24.98,798.37,0.34
25.16,798.38,0.52
25.48,798.39,0.91
25.4,798.4,-0.22
25.28,798.41,-0.35
25.17,798.42,-0.31
25.05,798.43,-0.33
24.79,798.44,-0.73
24.54,798.45,-0.7
24.55,798.46,0.01
24.42,798.47,-0.36
24.21,798.48,-0.6
23.62,798.49,-1.67
23.55,798.5,-0.19
23.57,798.51,0.06
23.79,798.52,0.61
23.94,798.53,0.44
23.92,798.54,-0.05
24.2,798.55,0.78
24.23,798.56,0.1
23.86,798.57,-1.05
23.71,798.58,-0.44
23.69,798.59,-0.05
23.96,798.6,0.76
24.52,798.61,1.6
24.41,798.62,-0.31
24.1,798.63,-0.88
23.47,798.64,-1.8
22.93,798.65,-1.5
22.88,798.66,-0.17
23.06,798.67,0.54
23.39,798.68,0.93
23.6,798.69,0.58
23.6,798.7,0.01
23.51,798.71,-0.28
23.08,798.72,-1.21
22.75,798.73,-0.93
22.95,798.74,0.56
22.86,798.75,-0.25
22.85,798.76,-0.03
22.84,798.77,-0.04
22.58,798.78,-0.72
22.66,798.79,0.22
22.68,798.8,0.06
22.66,798.81,-0.04
22.62,798.82,-0.12
22.38,798.83,-0.69
22.32,798.84,-0.17
22.15,798.85,-0.48
22.19,798.86,0.11
22.34,798.87,0.42
22.29,798.88,-0.12
22.14,798.89,-0.44
21.87,798.9,-0.76
21.79,798.91,-0.22
21.66,798.92,-0.39
21.7,798.93,0.11
22.02,798.94,0.91
21.86,798.95,-0.45
21.37,798.96,-1.37
21.21,798.97,-0.47
20.97,798.98,-0.68
21.06,798.99,0.26
20.82,799.0,-0.68
20.86,799.01,0.12
20.81,799.02,-0.14
20.73,799.03,-0.23
20.58,799.04,-0.44
20.71,799.05,0.39
20.97,799.06,0.73
21.3,799.07,0.93
21.5,799.08,0.58
21.2,799.09,-0.87
20.96,799.1,-0.67
20.92,799.11,-0.11
20.78,799.12,-0.41
20.49,799.13,-0.81
19.92,799.14,-1.62
19.78,799.15,-0.39
19.78,799.16,0.0
19.7,799.17,-0.24
19.72,799.18,0.07
19.72,799.19,-0.01
19.38,799.2,-0.97
18.94,799.21,-1.25
19.05,799.22,0.32
