Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.36,2071.23,0.14
37.91,2071.24,1.55
37.13,2071.25,-2.2
35.81,2071.26,-3.75
35.55,2071.27,-0.72
35.63,2071.28,0.21
35.9,2071.29,0.78
36.54,2071.3,1.79
37.0,2071.31,1.33
38.79,2071.32,5.05
39.73,2071.33,2.67
40.43,2071.34,1.98
40.71,2071.35,0.79
39.92,2071.36,-2.24
39.58,2071.37,-0.96
38.91,2071.38,-1.89
38.3,2071.39,-1.74
37.63,2071.4,-1.89
38.28,2071.41,1.85
38.93,2071.42,1.82
39.5,2071.43,1.63
39.4,2071.44,-0.27
39.3,2071.45,-0.31
38.08,2071.46,-3.45
37.01,2071.47,-3.01
36.28,2071.48,-2.09
35.71,2071.49,-1.61
35.85,2071.5,0.41
35.32,2071.51,-1.5
34.69,2071.52,-1.8
35.2,2071.53,1.45
36.08,2071.54,2.48
35.8,2071.55,-0.77
36.96,2071.56,3.28
35.6,2071.57,-3.86
37.19,2071.58,4.52
36.02,2071.59,-3.31
37.07,2071.6,2.97
34.22,2071.61,-8.07
34.3,2071.62,0.23
34.74,2071.63,1.25
36.13,2071.64,3.93
36.2,2071.65,0.19
35.9,2071.66,-0.85
33.58,2071.67,-6.56
34.34,2071.68,2.15
36.41,2071.69,5.86
36.25,2071.7,-0.46
35.68,2071.71,-1.61
35.23,2071.72,-1.28
34.98,2071.73,-0.71
36.1,2071.74,3.19
35.62,2071.75,-1.36
35.28,2071.76,-0.98
34.94,2071.77,-0.95
34.55,2071.78,-1.1
34.96,2071.79,1.15
35.78,2071.8,2.33
36.22,2071.81,1.25
36.2,2071.82,-0.05
36.46,2071.83,0.74
35.7,2071.84,-2.16
35.51,2071.85,-0.54
35.39,2071.86,-0.35
35.61,2071.87,0.63
36.46,2071.88,2.4
37.72,2071.89,3.57
38.18,2071.9,1.29
38.75,2071.91,1.63
37.77,2071.92,-2.78
36.94,2071.93,-2.34
37.02,2071.94,0.22
36.81,2071.95,-0.6
36.89,2071.96,0.24
35.8,2071.97,-3.1
35.9,2071.98,0.31
35.99,2071.99,0.23
36.77,2072.0,2.22
35.25,2072.01,-4.29
34.85,2072.02,-1.13
34.91,2072.03,0.16
35.09,2072.04,0.52
35.64,2072.05,1.55
35.94,2072.06,0.85
35.19,2072.07,-2.12
34.63,2072.08,-1.6
35.39,2072.09,2.17
36.56,2072.1,3.29
35.88,2072.11,-1.9
36.71,2072.12,2.33
39.66,2072.13,8.36
36.53,2072.14,-8.85
36.27,2072.15,-0.75
36.07,2072.16,-0.55
36.07,2072.17,-0.01
35.31,2072.18,-2.16
35.05,2072.19,-0.73
37.29,2072.2,6.33
36.61,2072.21,-1.91
34.91,2072.22,-4.82
33.56,2072.23,-3.84
33.86,2072.24,0.85
32.77,2072.25,-3.08
35.39,2072.26,7.42
39.37,2072.27,11.28
40.45,2072.28,3.05
42.0,2072.29,4.4
42.03,2072.3,0.07
40.99,2072.31,-2.95
40.88,2072.32,-0.3
38.82,2072.33,-5.83
38.05,2072.34,-2.17
37.38,2072.35,-1.9
36.72,2072.36,-1.89
37.0,2072.37,0.79
37.11,2072.38,0.33
37.12,2072.39,0.03
37.8,2072.4,1.93
37.41,2072.41,-1.12
37.6,2072.42,0.53
36.88,2072.43,-2.04
37.86,2072.44,2.79
38.52,2072.45,1.85
37.91,2072.46,-1.71
36.98,2072.47,-2.64
37.11,2072.48,0.37
35.95,2072.49,-3.28
36.69,2072.5,2.1
36.56,2072.51,-0.37
36.8,2072.52,0.69
36.2,2072.53,-1.7
37.68,2072.54,4.19
37.61,2072.55,-0.22
37.89,2072.56,0.79
37.7,2072.57,-0.53
37.12,2072.58,-1.64
38.9,2072.59,5.06
37.8,2072.6,-3.13
36.07,2072.61,-4.91
35.02,2072.62,-2.97
35.04,2072.63,0.07
35.96,2072.64,2.6
36.19,2072.65,0.64
35.7,2072.66,-1.38
34.89,2072.67,-2.3
36.33,2072.68,4.09
37.71,2072.69,3.9
38.99,2072.7,3.63
39.71,2072.71,2.04
41.05,2072.72,3.79
41.24,2072.73,0.55
40.95,2072.74,-0.83
40.43,2072.75,-1.48
39.89,2072.76,-1.53
39.24,2072.77,-1.83
38.03,2072.78,-3.44
37.21,2072.79,-2.31
36.96,2072.8,-0.71
37.78,2072.81,2.33
37.66,2072.82,-0.35
37.29,2072.83,-1.05
36.5,2072.84,-2.25
34.32,2072.85,-6.16
35.17,2072.86,2.39
35.45,2072.87,0.81
34.76,2072.88,-1.97
34.65,2072.89,-0.31
36.38,2072.9,4.91
36.04,2072.91,-0.98
36.69,2072.92,1.85
36.66,2072.93,-0.1
37.85,2072.94,3.4
38.29,2072.95,1.22
39.69,2072.96,3.97
40.31,2072.97,1.76
40.41,2072.98,0.28
42.13,2072.99,4.87
39.46,2073.0,-7.55
37.37,2073.01,-5.92
35.47,2073.02,-5.4
35.19,2073.03,-0.78
34.57,2073.04,-1.77
34.69,2073.05,0.36
36.34,2073.06,4.66
40.39,2073.07,11.47
40.93,2073.08,1.52
38.79,2073.09,-6.06
38.63,2073.1,-0.44
38.09,2073.11,-1.52
38.48,2073.12,1.1
39.81,2073.13,3.77
40.76,2073.14,2.7
40.2,2073.15,-1.58
39.35,2073.16,-2.43
36.79,2073.17,-7.25
36.62,2073.18,-0.47
35.13,2073.19,-4.21
37.76,2073.2,7.45
39.05,2073.21,3.64
38.9,2073.22,-0.44
37.31,2073.23,-4.48
38.18,2073.24,2.47
37.88,2073.25,-0.86
36.9,2073.26,-2.78
37.4,2073.27,1.43
37.49,2073.28,0.25
39.06,2073.29,4.44
43.02,2073.3,11.21
41.29,2073.31,-4.89
41.38,2073.32,0.25
38.82,2073.33,-7.24
38.37,2073.34,-1.27
39.0,2073.35,1.78
38.58,2073.36,-1.2
41.3,2073.37,7.71
39.85,2073.38,-4.13
38.41,2073.39,-4.08
37.24,2073.4,-3.31
36.9,2073.41,-0.95
37.37,2073.42,1.32
35.51,2073.43,-5.27
34.26,2073.44,-3.54
36.38,2073.45,6.0
37.42,2073.46,2.96
38.77,2073.47,3.83
40.82,2073.48,5.78
41.08,2073.49,0.75
43.74,2073.5,7.54
44.64,2073.52,-2.41
42.29,2073.53,-6.65
38.91,2073.54,-9.58
38.52,2073.55,-1.11
36.34,2073.56,-6.16
35.52,2073.57,-2.34
36.89,2073.58,3.9
37.92,2073.59,2.91
37.03,2073.6,-2.53
37.72,2073.61,1.95
36.93,2073.62,-2.23
37.34,2073.63,1.14
36.96,2073.64,-1.05
37.93,2073.65,2.73
37.69,2073.66,-0.68
37.29,2073.67,-1.12
35.55,2073.68,-4.93
35.65,2073.69,0.26
35.77,2073.7,0.36
36.54,2073.71,2.18
38.53,2073.72,5.63
39.04,2073.73,1.44
39.82,2073.74,2.2
39.52,2073.75,-0.86
39.02,2073.76,-1.4
38.42,2073.77,-1.71
37.5,2073.78,-2.59
37.49,2073.79,-0.03
37.12,2073.8,-1.05
36.58,2073.81,-1.53
37.43,2073.82,2.4
38.9,2073.83,4.18
38.26,2073.84,-1.83
39.84,2073.85,4.48
39.1,2073.86,-2.08
38.72,2073.87,-1.1
39.1,2073.88,1.08
38.21,2073.89,-2.52
38.46,2073.9,0.7
37.98,2073.91,-1.36
38.41,2073.92,1.22
38.32,2073.93,-0.24
37.84,2073.94,-1.38
37.14,2073.95,-1.96
37.06,2073.96,-0.24
37.47,2073.97,1.18
