Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
15.75,641.58,0.26
16.06,641.59,0.87
16.35,641.6,0.84
16.68,641.61,0.93
16.78,641.62,0.29
16.76,641.63,-0.08
16.7,641.64,-0.16
16.09,641.65,-1.74
15.82,641.66,-0.76
15.86,641.67,0.12
15.76,641.68,-0.27
15.96,641.69,0.56
16.4,641.7,1.26
16.55,641.71,0.41
16.8,641.72,0.7
17.0,641.73,0.58
16.66,641.74,-0.95
16.35,641.75,-0.9
16.2,641.76,-0.42
16.0,641.77,-0.57
16.12,641.78,0.35
16.34,641.79,0.61
16.55,641.8,0.59
17.21,641.81,1.88
17.43,641.82,0.63
17.63,641.83,0.57
17.75,641.84,0.33
17.28,641.85,-1.33
16.74,641.86,-1.54
16.41,641.87,-0.93
16.14,641.88,-0.77
16.08,641.89,-0.16
16.03,641.9,-0.13
16.0,641.91,-0.1
16.28,641.92,0.81
16.61,641.93,0.92
16.62,641.94,0.03
16.59,641.95,-0.08
16.55,641.96,-0.12
15.99,641.97,-1.58
15.7,641.98,-0.83
16.14,641.99,1.24
16.0,642.0,-0.37
16.1,642.01,0.27
16.41,642.02,0.88
16.55,642.03,0.39
16.88,642.04,0.96
17.1,642.05,0.62
17.11,642.06,0.02
17.0,642.07,-0.31
16.31,642.08,-1.95
16.0,642.09,-0.88
15.85,642.1,-0.42
15.7,642.11,-0.45
15.85,642.12,0.43
15.93,642.13,0.23
16.35,642.14,1.18
16.77,642.15,1.21
16.22,642.16,-1.57
16.31,642.17,0.26
16.39,642.18,0.22
16.18,642.19,-0.59
16.32,642.2,0.41
16.3,642.21,-0.06
15.88,642.22,-1.2
16.16,642.23,0.79
16.37,642.24,0.6
16.35,642.25,-0.04
16.13,642.26,-0.64
16.31,642.27,0.53
16.38,642.28,0.18
16.53,642.29,0.43
17.29,642.3,2.16
17.51,642.31,0.61
17.05,642.32,-1.29
16.62,642.33,-1.22
15.84,642.34,-2.2
15.42,642.35,-1.19
15.41,642.36,-0.04
15.21,642.37,-0.55
15.37,642.38,0.43
15.41,642.39,0.13
15.52,642.4,0.32
15.8,642.41,0.78
15.6,642.42,-0.56
15.77,642.43,0.49
16.0,642.44,0.64
15.74,642.45,-0.72
15.49,642.46,-0.71
15.83,642.47,0.94
16.02,642.48,0.54
16.2,642.49,0.53
16.57,642.5,1.04
16.83,642.51,0.75
17.09,642.52,0.72
17.31,642.53,0.63
17.0,642.54,-0.88
16.55,642.55,-1.26
15.72,642.56,-2.37
15.14,642.57,-1.64
14.97,642.58,-0.46
15.09,642.59,0.33
15.43,642.6,0.96
15.95,642.61,1.46
16.54,642.62,1.69
16.33,642.63,-0.58
16.13,642.64,-0.57
15.98,642.65,-0.42
15.62,642.66,-1.03
15.32,642.67,-0.84
15.09,642.68,-0.64
15.47,642.69,1.08
15.51,642.7,0.1
15.9,642.71,1.11
16.33,642.72,1.21
16.08,642.73,-0.71
15.87,642.74,-0.6
16.04,642.75,0.5
16.11,642.76,0.19
16.16,642.77,0.14
16.13,642.78,-0.1
16.05,642.79,-0.2
15.87,642.8,-0.51
15.12,642.81,-2.14
14.2,642.82,-2.6
14.2,642.83,-0.01
14.46,642.84,0.75
14.97,642.85,1.44
15.27,642.86,0.85
15.57,642.87,0.85
15.84,642.88,0.79
15.55,642.89,-0.84
15.03,642.9,-1.48
15.02,642.91,-0.01
15.08,642.92,0.15
15.09,642.93,0.05
15.06,642.94,-0.1
15.53,642.95,1.34
15.7,642.96,0.48
16.32,642.97,1.75
16.4,642.98,0.23
16.49,642.99,0.25
15.75,643.0,-2.1
15.72,643.01,-0.08
