Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
4.73,2335.24,-0.13
4.94,2335.25,0.6
5.16,2335.26,0.64
5.44,2335.27,0.77
5.72,2335.28,0.8
5.81,2335.29,0.27
5.92,2335.3,0.29
5.84,2335.31,-0.22
5.62,2335.32,-0.61
5.62,2335.33,-0.01
5.52,2335.34,-0.28
5.6,2335.35,0.22
5.67,2335.36,0.2
5.57,2335.37,-0.27
5.32,2335.38,-0.72
5.15,2335.39,-0.47
5.12,2335.4,-0.08
5.15,2335.41,0.07
5.23,2335.42,0.24
5.22,2335.43,-0.03
5.01,2335.44,-0.59
4.82,2335.45,-0.54
4.72,2335.46,-0.29
4.65,2335.47,-0.21
4.82,2335.48,0.48
4.76,2335.49,-0.16
5.03,2335.5,0.76
5.33,2335.51,0.85
5.98,2335.52,1.86
6.6,2335.53,1.75
6.76,2335.54,0.44
6.13,2335.55,-1.77
6.05,2335.56,-0.23
5.88,2335.57,-0.47
5.46,2335.58,-1.2
4.99,2335.59,-1.33
4.55,2335.6,-1.25
3.99,2335.61,-1.58
3.87,2335.62,-0.32
4.2,2335.63,0.93
4.55,2335.64,0.97
4.78,2335.65,0.65
5.04,2335.66,0.74
4.8,2335.67,-0.69
4.87,2335.68,0.2
4.84,2335.69,-0.08
5.0,2335.7,0.46
5.21,2335.71,0.59
5.44,2335.72,0.66
5.67,2335.73,0.65
5.63,2335.74,-0.12
5.77,2335.75,0.39
5.73,2335.76,-0.1
5.79,2335.77,0.17
5.75,2335.78,-0.11
5.34,2335.79,-1.16
5.4,2335.8,0.18
5.03,2335.81,-1.04
4.84,2335.82,-0.56
4.73,2335.83,-0.29
4.69,2335.84,-0.14
4.63,2335.85,-0.15
4.66,2335.86,0.08
4.73,2335.87,0.2
4.75,2335.88,0.05
4.75,2335.89,-0.01
4.59,2335.9,-0.46
4.51,2335.91,-0.21
4.46,2335.92,-0.16
4.57,2335.93,0.34
5.02,2335.94,1.25
5.21,2335.95,0.54
5.35,2335.96,0.41
5.22,2335.97,-0.37
4.98,2335.98,-0.69
4.9,2335.99,-0.22
4.78,2336.0,-0.33
4.77,2336.01,-0.03
4.95,2336.02,0.49
5.05,2336.03,0.31
5.09,2336.04,0.09
5.22,2336.05,0.37
5.4,2336.06,0.53
5.24,2336.07,-0.46
5.14,2336.08,-0.26
5.05,2336.09,-0.26
4.88,2336.1,-0.48
4.82,2336.11,-0.18
5.13,2336.12,0.86
5.23,2336.13,0.3
5.42,2336.14,0.55
5.48,2336.15,0.16
5.59,2336.16,0.3
5.49,2336.17,-0.26
5.18,2336.18,-0.89
4.93,2336.19,-0.72
4.72,2336.2,-0.57
4.55,2336.21,-0.48
4.41,2336.22,-0.42
4.27,2336.23,-0.39
4.08,2336.24,-0.53
4.06,2336.25,-0.06
4.21,2336.26,0.44
4.17,2336.27,-0.11
4.26,2336.28,0.25
4.32,2336.29,0.18
4.43,2336.3,0.31
4.4,2336.31,-0.1
4.58,2336.32,0.52
4.57,2336.33,-0.05
4.66,2336.34,0.27
4.53,2336.35,-0.37
4.35,2336.36,-0.52
4.36,2336.37,0.03
4.38,2336.38,0.05
4.49,2336.39,0.31
4.59,2336.4,0.3
4.67,2336.41,0.22
4.33,2336.42,-0.98
4.47,2336.43,0.4
4.58,2336.44,0.31
4.64,2336.45,0.16
4.96,2336.46,0.93
4.91,2336.47,-0.15
4.9,2336.48,-0.02
