Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.7,2095.24,-0.04
21.71,2095.25,0.02
21.56,2095.26,-0.41
21.73,2095.27,0.47
21.58,2095.28,-0.42
21.56,2095.29,-0.07
21.68,2095.3,0.37
22.23,2095.31,1.56
22.45,2095.32,0.6
21.92,2095.33,-1.5
21.67,2095.34,-0.71
21.81,2095.35,0.42
21.45,2095.36,-1.03
21.63,2095.37,0.52
21.81,2095.38,0.5
22.17,2095.39,1.02
22.37,2095.4,0.57
22.44,2095.41,0.19
22.31,2095.42,-0.38
22.34,2095.43,0.1
22.05,2095.44,-0.84
22.03,2095.45,-0.05
21.9,2095.46,-0.36
21.55,2095.47,-1.0
21.55,2095.48,0.01
21.2,2095.49,-1.0
20.82,2095.5,-1.08
20.89,2095.51,0.21
20.77,2095.52,-0.36
20.51,2095.53,-0.73
20.39,2095.54,-0.35
20.15,2095.55,-0.69
20.2,2095.56,0.16
20.09,2095.57,-0.31
19.99,2095.58,-0.31
20.15,2095.59,0.46
20.14,2095.6,-0.04
20.28,2095.61,0.42
20.15,2095.62,-0.39
20.03,2095.63,-0.32
19.74,2095.64,-0.82
19.34,2095.65,-1.13
19.21,2095.66,-0.37
19.62,2095.67,1.16
19.2,2095.68,-1.2
19.14,2095.69,-0.18
19.33,2095.7,0.54
19.35,2095.71,0.06
19.39,2095.72,0.12
19.6,2095.73,0.58
19.86,2095.74,0.75
20.02,2095.75,0.44
20.22,2095.76,0.57
20.54,2095.77,0.91
20.63,2095.78,0.25
20.95,2095.79,0.92
21.25,2095.8,0.84
21.57,2095.81,0.91
21.77,2095.82,0.57
21.69,2095.83,-0.23
21.72,2095.84,0.09
21.76,2095.85,0.12
21.77,2095.86,0.02
21.73,2095.87,-0.12
21.92,2095.88,0.54
22.0,2095.89,0.21
21.9,2095.9,-0.26
22.18,2095.91,0.77
22.54,2095.92,1.04
22.36,2095.93,-0.52
22.02,2095.94,-0.95
21.93,2095.95,-0.26
21.82,2095.96,-0.31
22.28,2095.97,1.29
22.5,2095.98,0.61
22.5,2095.99,0.01
22.46,2096.0,-0.11
22.54,2096.01,0.24
22.45,2096.02,-0.25
22.3,2096.03,-0.43
21.91,2096.04,-1.12
21.93,2096.05,0.08
21.88,2096.06,-0.16
21.43,2096.07,-1.26
21.26,2096.08,-0.5
21.29,2096.09,0.1
20.93,2096.1,-1.03
21.08,2096.11,0.43
21.2,2096.12,0.34
21.35,2096.13,0.42
21.41,2096.14,0.16
21.32,2096.15,-0.25
21.76,2096.16,1.24
21.39,2096.17,-1.04
21.29,2096.18,-0.28
21.51,2096.19,0.62
21.49,2096.2,-0.05
21.49,2096.21,-0.01
21.59,2096.22,0.28
21.32,2096.23,-0.75
21.18,2096.24,-0.41
20.85,2096.25,-0.92
20.96,2096.26,0.3
20.86,2096.27,-0.27
20.81,2096.28,-0.16
20.73,2096.29,-0.22
20.78,2096.3,0.15
20.99,2096.31,0.61
21.27,2096.32,0.8
21.26,2096.33,-0.03
21.22,2096.34,-0.13
21.3,2096.35,0.25
21.53,2096.36,0.63
21.88,2096.37,1.01
21.87,2096.38,-0.03
22.05,2096.39,0.5
22.35,2096.4,0.85
22.55,2096.41,0.58
22.73,2096.42,0.5
22.91,2096.43,0.51
22.89,2096.44,-0.05
22.91,2096.45,0.07
22.8,2096.46,-0.31
22.46,2096.47,-0.97
22.1,2096.48,-1.02
22.01,2096.49,-0.26
22.44,2096.5,1.22
22.21,2096.51,-0.65
21.91,2096.52,-0.86
22.23,2096.53,0.91
22.53,2096.54,0.84
22.41,2096.55,-0.32
22.35,2096.56,-0.19
22.1,2096.57,-0.71
22.07,2096.58,-0.07
22.23,2096.59,0.45
22.53,2096.6,0.84
22.73,2096.61,0.58
22.55,2096.62,-0.52
22.67,2096.63,0.34
22.7,2096.64,0.1
22.72,2096.65,0.05
22.57,2096.66,-0.43
22.47,2096.67,-0.29
22.2,2096.68,-0.76
22.01,2096.69,-0.52
21.95,2096.7,-0.19
22.01,2096.71,0.17
21.92,2096.72,-0.24
22.12,2096.73,0.56
21.95,2096.74,-0.48
22.06,2096.75,0.31
22.3,2096.76,0.69
22.6,2096.77,0.84
22.55,2096.78,-0.15
22.53,2096.79,-0.05
22.27,2096.8,-0.73
22.13,2096.81,-0.4
22.25,2096.82,0.33
22.17,2096.83,-0.22
21.97,2096.84,-0.55
21.86,2096.85,-0.33
22.13,2096.86,0.76
22.06,2096.87,-0.19
22.17,2096.88,0.32
22.37,2096.89,0.55
22.57,2096.9,0.56
23.2,2096.91,1.81
23.36,2096.92,0.45
23.55,2096.93,0.53
23.46,2096.94,-0.25
23.3,2096.95,-0.44
23.34,2096.96,0.11
23.46,2096.97,0.32
23.49,2096.98,0.08
23.68,2096.99,0.55
23.86,2097.0,0.51
24.17,2097.01,0.87
24.19,2097.02,0.07
24.37,2097.03,0.5
24.18,2097.04,-0.52
24.15,2097.05,-0.1
24.24,2097.06,0.27
24.39,2097.07,0.41
24.07,2097.08,-0.89
24.08,2097.09,0.01
24.1,2097.1,0.07
23.97,2097.11,-0.39
24.05,2097.12,0.24
23.94,2097.13,-0.31
23.95,2097.14,0.03
24.16,2097.15,0.59
24.16,2097.16,-0.01
24.01,2097.17,-0.43
24.1,2097.18,0.27
24.33,2097.19,0.64
24.52,2097.2,0.54
24.89,2097.21,1.06
25.02,2097.22,0.37
25.2,2097.23,0.51
25.01,2097.24,-0.54
24.93,2097.25,-0.24
24.86,2097.26,-0.21
24.63,2097.27,-0.64
24.39,2097.28,-0.68
24.21,2097.29,-0.52
24.23,2097.3,0.07
24.04,2097.31,-0.54
24.02,2097.32,-0.07
24.02,2097.33,0.01
24.41,2097.34,1.09
24.64,2097.35,0.67
24.43,2097.36,-0.61
24.48,2097.37,0.15
24.8,2097.38,0.91
24.7,2097.39,-0.29
24.52,2097.4,-0.52
24.52,2097.41,0.01
24.64,2097.42,0.35
24.84,2097.43,0.58
24.89,2097.44,0.12
24.84,2097.45,-0.14
24.62,2097.46,-0.63
24.46,2097.47,-0.43
24.77,2097.48,0.87
24.65,2097.49,-0.35
24.93,2097.5,0.8
24.76,2097.51,-0.48
24.76,2097.52,0.01
24.59,2097.53,-0.48
24.6,2097.54,0.03
24.7,2097.55,0.27
24.94,2097.56,0.67
25.39,2097.57,1.29
25.31,2097.58,-0.24
25.07,2097.59,-0.67
24.89,2097.6,-0.53
25.05,2097.61,0.45
25.15,2097.62,0.28
25.5,2097.63,1.01
25.74,2097.64,0.67
25.6,2097.65,-0.4
25.56,2097.66,-0.1
25.82,2097.67,0.74
25.63,2097.68,-0.56
25.57,2097.69,-0.17
25.24,2097.7,-0.91
25.15,2097.71,-0.27
25.35,2097.72,0.57
25.48,2097.73,0.36
25.2,2097.74,-0.78
25.36,2097.75,0.45
25.41,2097.76,0.14
25.26,2097.77,-0.43
25.41,2097.78,0.42
25.46,2097.79,0.16
25.4,2097.8,-0.17
25.69,2097.81,0.82
25.94,2097.82,0.72
25.94,2097.83,-0.01
26.04,2097.84,0.28
26.08,2097.85,0.1
25.89,2097.86,-0.54
25.82,2097.87,-0.2
26.02,2097.88,0.56
26.09,2097.89,0.2
26.31,2097.9,0.64
26.5,2097.91,0.54
26.54,2097.92,0.11
26.77,2097.93,0.66
26.29,2097.94,-1.37
26.24,2097.95,-0.14
26.17,2097.96,-0.19
25.95,2097.97,-0.63
25.79,2097.98,-0.47
26.01,2097.99,0.65
26.2,2098.0,0.52
26.17,2098.01,-0.07
26.21,2098.02,0.1
26.35,2098.03,0.41
26.52,2098.04,0.49
26.73,2098.05,0.59
26.93,2098.06,0.58
26.99,2098.07,0.17
26.93,2098.08,-0.17
26.85,2098.09,-0.25
26.74,2098.1,-0.29
26.82,2098.11,0.2
27.18,2098.12,1.04
27.13,2098.13,-0.15
27.29,2098.14,0.46
27.34,2098.15,0.14
27.17,2098.16,-0.47
27.19,2098.17,0.06
27.48,2098.18,0.82
27.5,2098.19,0.04
27.18,2098.2,-0.9
26.9,2098.21,-0.79
26.81,2098.22,-0.25
26.96,2098.23,0.41
27.28,2098.24,0.92
27.42,2098.25,0.4
27.34,2098.26,-0.23
27.44,2098.27,0.27
27.49,2098.28,0.15
27.48,2098.29,-0.03
27.42,2098.3,-0.16
27.09,2098.31,-0.95
27.04,2098.32,-0.13
27.14,2098.33,0.3
27.35,2098.34,0.58
27.63,2098.35,0.78
27.54,2098.36,-0.25
27.5,2098.37,-0.12
27.09,2098.38,-1.16
26.93,2098.39,-0.45
26.87,2098.4,-0.17
26.57,2098.41,-0.84
26.41,2098.42,-0.46
26.32,2098.43,-0.23
26.42,2098.44,0.26
26.48,2098.45,0.18
26.84,2098.46,1.03
26.99,2098.47,0.42
27.07,2098.48,0.22
27.13,2098.49,0.16
27.12,2098.5,-0.01
27.15,2098.51,0.08
26.71,2098.52,-1.26
26.5,2098.53,-0.59
26.64,2098.54,0.41
26.68,2098.55,0.1
26.71,2098.56,0.08
26.9,2098.57,0.54
26.75,2098.58,-0.4
26.89,2098.59,0.37
27.19,2098.6,0.85
27.48,2098.61,0.83
27.59,2098.62,0.31
27.47,2098.63,-0.32
27.05,2098.64,-1.2
26.93,2098.65,-0.34
26.95,2098.66,0.05
27.08,2098.67,0.35
27.01,2098.68,-0.19
26.9,2098.69,-0.3
26.73,2098.7,-0.49
26.7,2098.71,-0.09
26.75,2098.72,0.14
27.34,2098.73,1.67
27.17,2098.74,-0.46
26.99,2098.75,-0.53
26.91,2098.76,-0.23
27.08,2098.77,0.49
27.14,2098.78,0.16
27.13,2098.79,-0.02
27.92,2098.8,2.25
28.04,2098.81,0.32
27.82,2098.82,-0.63
27.24,2098.83,-1.62
26.65,2098.84,-1.7
26.72,2098.85,0.21
26.84,2098.86,0.34
26.6,2098.87,-0.68
26.48,2098.88,-0.35
26.52,2098.89,0.12
26.21,2098.9,-0.88
26.32,2098.91,0.31
26.77,2098.92,1.27
26.76,2098.93,-0.02
26.87,2098.94,0.31
27.0,2098.95,0.39
26.73,2098.96,-0.79
26.64,2098.97,-0.25
26.8,2098.98,0.48
27.2,2098.99,1.12
27.14,2099.0,-0.17
27.44,2099.01,0.84
27.39,2099.02,-0.13
27.6,2099.03,0.58
27.68,2099.04,0.23
27.67,2099.05,-0.01
27.51,2099.06,-0.47
27.6,2099.07,0.28
27.36,2099.08,-0.68
27.46,2099.09,0.26
27.49,2099.1,0.08
27.24,2099.11,-0.71
26.85,2099.12,-1.08
26.71,2099.13,-0.42
25.72,2099.14,-2.79
25.63,2099.15,-0.25
25.8,2099.16,0.48
25.72,2099.17,-0.24
25.69,2099.18,-0.09
26.24,2099.19,1.56
26.76,2099.2,1.48
26.77,2099.21,0.02
26.95,2099.22,0.51
27.07,2099.23,0.33
27.32,2099.24,0.73
27.28,2099.25,-0.13
27.15,2099.26,-0.37
27.34,2099.27,0.54
27.57,2099.28,0.65
27.28,2099.29,-0.8
27.37,2099.3,0.24
27.08,2099.31,-0.81
26.89,2099.32,-0.56
27.37,2099.33,1.38
27.0,2099.34,-1.06
26.27,2099.35,-2.06
26.1,2099.36,-0.49
25.99,2099.37,-0.31
25.74,2099.38,-0.7
25.07,2099.39,-1.89
24.8,2099.4,-0.77
24.58,2099.41,-0.64
23.92,2099.42,-1.84
23.44,2099.43,-1.36
23.79,2099.44,0.98
24.23,2099.45,1.25
24.71,2099.46,1.36
25.65,2099.47,2.66
26.42,2099.48,2.19
26.01,2099.49,-1.18
26.69,2099.5,1.93
26.67,2099.51,-0.06
26.56,2099.52,-0.3
26.56,2099.53,0.0
26.69,2099.54,0.34
26.6,2099.55,-0.24
26.45,2099.56,-0.42
25.54,2099.57,-2.58
24.61,2099.58,-2.63
22.88,2099.59,-4.9
22.38,2099.6,-1.42
22.57,2099.61,0.52
23.45,2099.62,2.5
27.24,2099.63,10.74
26.46,2099.64,-2.21
26.43,2099.65,-0.08
26.52,2099.66,0.25
26.12,2099.67,-1.11
26.58,2099.68,1.3
26.47,2099.69,-0.33
26.96,2099.7,1.41
27.16,2099.71,0.54
28.09,2099.72,2.65
26.97,2099.73,-3.17
26.37,2099.74,-1.71
27.07,2099.75,1.98
26.29,2099.76,-2.22
27.54,2099.77,3.55
27.55,2099.78,0.02
26.9,2099.79,-1.84
25.79,2099.8,-3.14
25.56,2099.81,-0.67
25.62,2099.82,0.18
26.26,2099.83,1.81
27.03,2099.84,2.18
26.48,2099.85,-1.55
27.48,2099.86,2.82
28.04,2099.87,1.6
27.22,2099.88,-2.33
27.0,2099.89,-0.62
26.53,2099.9,-1.33
26.26,2099.91,-0.78
26.57,2099.92,0.87
25.57,2099.93,-2.82
25.35,2099.94,-0.61
25.25,2099.95,-0.29
25.72,2099.96,1.32
25.88,2099.97,0.48
24.97,2099.98,-2.59
25.29,2099.99,0.9
25.62,2100.0,0.95
27.39,2100.01,5.01
27.91,2100.02,1.46
26.98,2100.03,-2.63
26.41,2100.04,-1.6
26.52,2100.05,0.31
26.06,2100.06,-1.31
26.29,2100.07,0.64
25.66,2100.08,-1.77
25.65,2100.09,-0.05
25.27,2100.1,-1.07
25.35,2100.11,0.23
25.1,2100.12,-0.71
25.29,2100.13,0.55
25.92,2100.14,1.76
26.73,2100.15,2.31
27.03,2100.16,0.83
27.18,2100.17,0.44
27.36,2100.18,0.51
27.1,2100.19,-0.74
26.68,2100.2,-1.2
25.82,2100.21,-2.42
25.55,2100.22,-0.79
24.81,2100.23,-2.08
25.13,2100.24,0.91
25.55,2100.25,1.17
26.54,2100.26,2.8
25.92,2100.27,-1.74
25.75,2100.28,-0.48
26.54,2100.29,2.23
26.74,2100.3,0.56
27.26,2100.31,1.5
27.03,2100.32,-0.66
26.69,2100.33,-0.95
25.78,2100.34,-2.59
25.19,2100.35,-1.68
25.04,2100.36,-0.42
25.51,2100.37,1.35
26.28,2100.38,2.16
26.45,2100.39,0.49
27.52,2100.4,3.03
28.07,2100.41,1.58
27.45,2100.42,-1.76
27.63,2100.43,0.49
27.24,2100.44,-1.08
26.33,2100.45,-2.59
25.3,2100.46,-2.91
25.53,2100.47,0.64
25.21,2100.48,-0.91
24.85,2100.49,-1.03
25.57,2100.5,2.06
25.06,2100.51,-1.45
25.59,2100.52,1.5
25.9,2100.53,0.88
26.38,2100.54,1.35
27.16,2100.55,2.23
26.67,2100.56,-1.4
26.76,2100.57,0.24
26.68,2100.58,-0.22
25.89,2100.59,-2.23
26.02,2100.6,0.37
26.3,2100.61,0.79
26.41,2100.62,0.31
26.05,2100.63,-1.04
26.03,2100.64,-0.05
26.16,2100.65,0.37
26.17,2100.66,0.05
25.85,2100.67,-0.92
25.84,2100.68,-0.01
26.47,2100.69,1.78
26.96,2100.7,1.39
27.05,2100.71,0.25
27.0,2100.72,-0.15
26.45,2100.73,-1.55
26.93,2100.74,1.35
26.14,2100.75,-2.24
25.16,2100.76,-2.76
24.82,2100.77,-0.96
24.19,2100.78,-1.79
24.27,2100.79,0.24
25.15,2100.8,2.5
25.61,2100.81,1.31
25.95,2100.82,0.95
25.51,2100.83,-1.25
25.24,2100.84,-0.75
25.76,2100.85,1.47
25.84,2100.86,0.22
26.04,2100.87,0.56
26.16,2100.88,0.36
26.01,2100.89,-0.44
25.77,2100.9,-0.69
25.31,2100.91,-1.3
25.76,2100.92,1.29
26.33,2100.93,1.61
25.75,2100.94,-1.65
26.83,2100.95,3.06
26.95,2100.96,0.36
27.01,2100.97,0.16
26.57,2100.98,-1.25
25.91,2100.99,-1.87
26.11,2101.0,0.57
25.55,2101.01,-1.59
25.81,2101.02,0.74
25.47,2101.03,-0.96
25.49,2101.04,0.05
25.73,2101.05,0.68
25.78,2101.06,0.12
25.08,2101.07,-1.98
25.5,2101.08,1.2
25.87,2101.09,1.06
25.77,2101.1,-0.29
26.36,2101.11,1.67
26.54,2101.12,0.51
26.55,2101.13,0.03
25.73,2101.14,-2.32
25.26,2101.15,-1.33
24.72,2101.16,-1.53
24.82,2101.17,0.29
24.67,2101.18,-0.45
25.3,2101.19,1.78
25.04,2101.2,-0.74
24.91,2101.21,-0.35
24.77,2101.22,-0.41
24.27,2101.23,-1.41
24.23,2101.24,-0.1
24.86,2101.25,1.78
25.64,2101.26,2.2
25.63,2101.27,-0.03
26.27,2101.28,1.82
26.56,2101.29,0.82
26.34,2101.3,-0.62
26.26,2101.31,-0.22
25.89,2101.32,-1.07
25.26,2101.33,-1.78
24.82,2101.34,-1.23
24.97,2101.35,0.42
25.65,2101.36,1.91
26.04,2101.37,1.11
26.27,2101.38,0.64
25.41,2101.39,-2.44
25.19,2101.4,-0.61
24.51,2101.41,-1.94
23.89,2101.42,-1.74
23.19,2101.43,-2.0
22.64,2101.44,-1.54
23.0,2101.45,1.01
23.41,2101.46,1.16
23.6,2101.47,0.54
24.67,2101.48,3.03
24.64,2101.49,-0.09
24.04,2101.5,-1.68
24.13,2101.51,0.25
24.64,2101.52,1.45
24.26,2101.53,-1.07
25.54,2101.54,3.61
24.91,2101.55,-1.78
24.35,2101.56,-1.57
24.67,2101.57,0.89
25.01,2101.58,0.97
25.08,2101.59,0.2
24.59,2101.6,-1.39
23.77,2101.61,-2.31
24.66,2101.62,2.52
24.56,2101.63,-0.29
24.65,2101.64,0.25
25.01,2101.65,1.04
23.39,2101.66,-4.61
23.48,2101.67,0.25
23.94,2101.68,1.32
24.53,2101.69,1.68
25.3,2101.7,2.16
26.11,2101.71,2.31
24.71,2101.72,-3.97
24.42,2101.73,-0.83
24.73,2101.74,0.9
24.47,2101.75,-0.74
24.67,2101.76,0.55
24.47,2101.77,-0.55
24.72,2101.78,0.71
24.06,2101.79,-1.89
23.28,2101.8,-2.2
23.07,2101.81,-0.6
23.46,2101.82,1.13
23.85,2101.83,1.09
24.35,2101.84,1.41
24.97,2101.85,1.77
24.25,2101.86,-2.06
24.02,2101.87,-0.63
23.85,2101.88,-0.49
23.56,2101.89,-0.82
24.72,2101.9,3.29
25.78,2101.91,2.99
26.21,2101.92,1.22
26.48,2101.93,0.76
25.35,2101.94,-3.21
25.57,2101.95,0.63
25.05,2101.96,-1.46
25.06,2101.97,0.02
25.12,2101.98,0.16
24.46,2101.99,-1.88
23.5,2102.0,-2.72
22.39,2102.01,-3.13
22.53,2102.02,0.37
22.63,2102.03,0.3
23.44,2102.04,2.28
