Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.35,701.58,6.65
27.08,701.59,-0.76
26.49,701.6,-1.66
26.52,701.61,0.07
25.4,701.62,-3.16
24.47,701.63,-2.65
24.84,701.64,1.05
24.4,701.65,-1.25
25.4,701.66,2.84
25.99,701.67,1.67
26.76,701.68,2.17
27.21,701.69,1.29
27.61,701.7,1.13
26.75,701.71,-2.44
25.74,701.72,-2.88
25.57,701.73,-0.48
25.35,701.74,-0.62
24.76,701.75,-1.67
25.31,701.76,1.57
25.67,701.77,1.01
26.14,701.78,1.33
26.81,701.79,1.9
27.4,701.8,1.67
28.0,701.81,1.71
28.54,701.82,1.53
28.62,701.83,0.22
29.11,701.84,1.39
30.07,701.85,2.73
29.94,701.86,-0.36
30.09,701.87,0.41
29.95,701.88,-0.39
29.02,701.89,-2.64
27.5,701.9,-4.29
26.84,701.91,-1.88
25.9,701.92,-2.67
25.59,701.93,-0.89
24.79,701.94,-2.27
24.51,701.95,-0.78
24.14,701.96,-1.06
23.87,701.97,-0.76
24.3,701.98,1.22
24.19,701.99,-0.3
24.6,702.0,1.16
25.6,702.01,2.84
25.53,702.02,-0.22
26.29,702.03,2.17
26.1,702.04,-0.55
25.54,702.05,-1.58
25.38,702.06,-0.47
25.03,702.07,-0.98
25.13,702.08,0.29
25.66,702.09,1.48
26.42,702.1,2.15
26.69,702.11,0.76
26.9,702.12,0.6
27.04,702.13,0.41
27.63,702.14,1.66
28.29,702.15,1.88
28.92,702.16,1.77
28.44,702.17,-1.35
27.31,702.18,-3.21
26.49,702.19,-2.32
25.67,702.2,-2.33
25.28,702.21,-1.11
25.5,702.22,0.62
26.53,702.23,2.92
27.37,702.24,2.4
28.66,702.25,3.66
28.6,702.26,-0.18
28.05,702.27,-1.56
27.05,702.28,-2.84
26.84,702.29,-0.57
26.46,702.3,-1.08
26.66,702.31,0.57
26.55,702.32,-0.32
27.3,702.33,2.12
27.88,702.34,1.65
28.26,702.35,1.07
28.18,702.36,-0.22
27.44,702.37,-2.12
27.44,702.38,0.02
27.42,702.39,-0.06
27.68,702.4,0.72
27.2,702.41,-1.35
27.59,702.42,1.1
27.63,702.43,0.13
28.15,702.44,1.47
27.36,702.45,-2.25
26.85,702.46,-1.44
26.06,702.47,-2.24
25.94,702.48,-0.35
26.12,702.49,0.51
26.29,702.5,0.47
26.25,702.51,-0.09
26.01,702.52,-0.69
25.99,702.53,-0.06
25.87,702.54,-0.34
26.55,702.55,1.93
27.07,702.56,1.47
27.76,702.57,1.96
28.3,702.58,1.52
28.35,702.59,0.14
28.11,702.6,-0.68
27.71,702.61,-1.14
27.36,702.62,-0.98
26.77,702.63,-1.68
26.77,702.64,-0.01
26.71,702.65,-0.17
26.84,702.66,0.38
26.81,702.67,-0.08
27.11,702.68,0.84
26.53,702.69,-1.64
26.8,702.7,0.76
26.52,702.71,-0.78
26.66,702.72,0.39
27.31,702.73,1.83
27.55,702.74,0.69
27.61,702.75,0.18
27.79,702.76,0.51
28.24,702.77,1.28
28.0,702.78,-0.7
27.83,702.79,-0.48
27.35,702.8,-1.35
26.62,702.81,-2.08
26.37,702.82,-0.71
