Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
3.69,1939.1,0.46
3.7,1939.11,0.03
4.11,1939.12,1.17
4.39,1939.13,0.78
4.49,1939.14,0.31
4.53,1939.15,0.1
3.71,1939.16,-2.33
3.48,1939.17,-0.64
3.41,1939.18,-0.2
3.69,1939.19,0.78
4.13,1939.2,1.24
4.84,1939.21,2.04
6.3,1939.22,4.11
6.49,1939.23,0.55
6.15,1939.24,-0.96
5.43,1939.25,-2.03
5.21,1939.26,-0.63
5.15,1939.27,-0.17
4.76,1939.28,-1.09
4.33,1939.29,-1.23
4.07,1939.3,-0.73
3.29,1939.31,-2.2
3.18,1939.32,-0.32
3.35,1939.33,0.48
3.52,1939.34,0.48
3.82,1939.35,0.87
4.33,1939.36,1.43
4.61,1939.37,0.81
4.67,1939.38,0.17
4.72,1939.39,0.14
4.73,1939.4,0.02
4.6,1939.41,-0.36
4.49,1939.42,-0.33
4.6,1939.43,0.31
4.13,1939.44,-1.34
3.86,1939.45,-0.75
3.83,1939.46,-0.09
4.16,1939.47,0.94
4.8,1939.48,1.82
5.11,1939.49,0.87
5.24,1939.5,0.39
5.44,1939.51,0.56
5.61,1939.52,0.48
6.02,1939.53,1.17
6.36,1939.54,0.96
5.76,1939.55,-1.71
5.56,1939.56,-0.58
5.33,1939.57,-0.64
5.69,1939.58,1.02
6.04,1939.59,0.98
6.08,1939.6,0.11
6.04,1939.61,-0.1
5.83,1939.62,-0.61
4.94,1939.63,-2.52
5.33,1939.64,1.1
5.44,1939.65,0.31
5.84,1939.66,1.14
6.28,1939.67,1.25
6.54,1939.68,0.75
6.3,1939.69,-0.71
6.3,1939.7,0.01
6.26,1939.71,-0.1
6.29,1939.72,0.08
6.5,1939.73,0.61
7.17,1939.74,1.88
8.5,1939.75,3.79
10.2,1939.76,4.8
10.51,1939.77,0.87
9.16,1939.78,-3.8
7.47,1939.79,-4.8
7.01,1939.8,-1.29
6.84,1939.81,-0.48
6.58,1939.82,-0.73
6.4,1939.83,-0.52
6.35,1939.84,-0.13
6.14,1939.85,-0.6
6.52,1939.86,1.07
6.98,1939.87,1.31
7.41,1939.88,1.22
7.49,1939.89,0.24
7.65,1939.9,0.45
7.84,1939.91,0.52
8.09,1939.92,0.72
8.52,1939.93,1.22
9.28,1939.94,2.13
8.88,1939.95,-1.11
8.07,1939.96,-2.31
7.44,1939.97,-1.77
7.04,1939.98,-1.14
7.1,1939.99,0.17
7.45,1940.0,0.99
8.41,1940.01,2.74
8.48,1940.02,0.18
8.14,1940.03,-0.97
7.66,1940.04,-1.34
7.86,1940.05,0.56
8.13,1940.06,0.76
8.04,1940.07,-0.24
7.98,1940.08,-0.16
8.22,1940.09,0.68
8.27,1940.1,0.12
8.88,1940.11,1.73
9.26,1940.12,1.08
8.89,1940.13,-1.04
8.61,1940.14,-0.8
8.2,1940.15,-1.17
8.25,1940.16,0.15
8.84,1940.17,1.69
8.84,1940.18,0.0
9.12,1940.19,0.79
9.2,1940.2,0.22
9.01,1940.21,-0.54
8.76,1940.22,-0.71
8.29,1940.23,-1.34
7.75,1940.24,-1.52
7.57,1940.25,-0.52
7.89,1940.26,0.92
8.66,1940.27,2.17
9.57,1940.28,2.57
8.63,1940.29,-2.64
8.58,1940.3,-0.14
8.73,1940.31,0.42
9.04,1940.32,0.87
8.79,1940.33,-0.72
8.39,1940.34,-1.14
8.43,1940.35,0.12
8.64,1940.36,0.59
9.02,1940.37,1.09
9.29,1940.38,0.76
9.53,1940.39,0.69
9.61,1940.4,0.22
9.62,1940.41,0.02
9.86,1940.42,0.7
9.85,1940.43,-0.04
9.88,1940.44,0.09
9.83,1940.45,-0.15
9.54,1940.46,-0.81
9.34,1940.47,-0.58
9.03,1940.48,-0.87
9.07,1940.49,0.12
8.73,1940.5,-0.98
8.16,1940.51,-1.62
8.15,1940.52,-0.03
8.71,1940.53,1.58
9.1,1940.54,1.12
8.9,1940.55,-0.56
8.71,1940.56,-0.54
8.91,1940.57,0.57
9.27,1940.58,1.01
9.78,1940.59,1.46
10.15,1940.6,1.03
10.71,1940.61,1.6
11.56,1940.62,2.42
11.1,1940.63,-1.31
11.3,1940.64,0.56
11.27,1940.65,-0.1
11.13,1940.66,-0.39
10.46,1940.67,-1.9
9.27,1940.68,-3.37
8.41,1940.69,-2.42
8.43,1940.7,0.03
9.1,1940.71,1.91
9.17,1940.72,0.18
9.16,1940.73,-0.01
8.9,1940.74,-0.74
7.96,1940.75,-2.66
7.49,1940.76,-1.34
8.09,1940.77,1.72
9.29,1940.78,3.38
10.14,1940.79,2.41
10.1,1940.8,-0.1
10.26,1940.81,0.45
10.68,1940.82,1.18
11.27,1940.83,1.68
11.09,1940.84,-0.52
10.09,1940.85,-2.82
10.03,1940.86,-0.19
10.77,1940.87,2.1
10.95,1940.88,0.52
10.89,1940.89,-0.19
11.13,1940.9,0.69
11.52,1940.91,1.09
11.26,1940.92,-0.73
10.04,1940.93,-3.45
9.3,1940.94,-2.09
8.79,1940.95,-1.46
8.48,1940.96,-0.86
8.49,1940.97,0.01
8.79,1940.98,0.85
9.32,1940.99,1.52
10.08,1941.0,2.16
10.55,1941.01,1.32
10.44,1941.02,-0.32
10.22,1941.03,-0.61
10.0,1941.04,-0.64
9.48,1941.05,-1.46
9.09,1941.06,-1.12
8.97,1941.07,-0.34
8.96,1941.08,-0.03
9.2,1941.09,0.68
9.44,1941.1,0.69
9.7,1941.11,0.73
10.19,1941.12,1.4
10.59,1941.13,1.13
10.58,1941.14,-0.02
10.69,1941.15,0.3
11.01,1941.16,0.91
11.27,1941.17,0.74
11.05,1941.18,-0.62
10.84,1941.19,-0.58
10.84,1941.2,-0.01
10.52,1941.21,-0.92
10.52,1941.22,0.02
10.9,1941.23,1.08
11.03,1941.24,0.35
10.72,1941.25,-0.88
9.73,1941.26,-2.79
9.35,1941.27,-1.09
9.5,1941.28,0.44
9.68,1941.29,0.51
9.47,1941.3,-0.61
9.14,1941.31,-0.93
8.84,1941.32,-0.84
9.44,1941.33,1.69
9.87,1941.34,1.22
10.35,1941.35,1.37
10.19,1941.36,-0.46
9.74,1941.37,-1.29
9.29,1941.38,-1.25
9.49,1941.39,0.57
9.94,1941.4,1.26
10.13,1941.41,0.55
10.1,1941.42,-0.11
9.29,1941.43,-2.3
9.03,1941.44,-0.73
11.33,1941.45,6.52
11.6,1941.46,0.76
12.31,1941.47,2.02
12.66,1941.48,1.0
12.32,1941.49,-0.98
12.16,1941.5,-0.46
11.35,1941.51,-2.29
9.28,1941.52,-5.88
8.47,1941.53,-2.27
8.52,1941.54,0.14
8.55,1941.55,0.08
8.9,1941.56,0.99
9.07,1941.57,0.48
8.68,1941.58,-1.09
8.47,1941.59,-0.6
10.02,1941.6,4.39
10.57,1941.61,1.54
11.26,1941.62,1.95
10.14,1941.63,-3.15
8.66,1941.64,-4.19
8.89,1941.65,0.64
9.41,1941.66,1.48
9.72,1941.67,0.88
9.44,1941.68,-0.79
9.45,1941.69,0.03
9.72,1941.7,0.74
9.32,1941.71,-1.12
8.97,1941.72,-1.0
8.84,1941.73,-0.37
9.46,1941.74,1.76
13.21,1941.75,10.62
13.93,1941.76,2.06
12.83,1941.77,-3.13
11.22,1941.78,-4.55
10.14,1941.79,-3.06
9.31,1941.8,-2.35
9.02,1941.81,-0.83
8.49,1941.82,-1.5
8.25,1941.83,-0.69
8.74,1941.84,1.4
9.45,1941.85,1.99
10.4,1941.86,2.71
11.11,1941.87,2.01
11.79,1941.88,1.91
12.31,1941.89,1.47
11.84,1941.9,-1.32
10.01,1941.91,-5.17
9.35,1941.92,-1.88
8.41,1941.93,-2.65
8.09,1941.94,-0.93
7.88,1941.95,-0.58
7.91,1941.96,0.08
7.49,1941.97,-1.19
6.99,1941.98,-1.42
7.45,1941.99,1.33
8.19,1942.0,2.09
10.32,1942.01,6.03
10.37,1942.02,0.14
10.5,1942.03,0.37
11.14,1942.04,1.8
11.37,1942.05,0.67
10.22,1942.06,-3.26
8.67,1942.07,-4.39
8.14,1942.08,-1.49
7.93,1942.09,-0.61
7.8,1942.1,-0.37
8.1,1942.11,0.85
8.27,1942.12,0.49
7.85,1942.13,-1.21
11.36,1942.14,9.96
12.0,1942.15,1.79
10.65,1942.16,-3.81
8.84,1942.17,-5.13
7.7,1942.18,-3.24
7.7,1942.19,0.01
7.54,1942.2,-0.45
7.3,1942.21,-0.68
8.04,1942.22,2.1
8.09,1942.23,0.13
7.86,1942.24,-0.65
7.72,1942.25,-0.39
8.82,1942.26,3.11
9.03,1942.27,0.6
8.81,1942.28,-0.62
8.88,1942.29,0.18
8.75,1942.3,-0.35
9.18,1942.31,1.22
9.77,1942.32,1.66
8.45,1942.33,-3.74
8.73,1942.34,0.8
9.46,1942.35,2.06
8.64,1942.36,-2.3
7.44,1942.37,-3.41
