Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.01,966.0,-0.39
29.03,966.01,0.05
29.05,966.02,0.07
29.12,966.03,0.18
29.09,966.04,-0.09
28.91,966.05,-0.51
28.76,966.06,-0.41
28.79,966.07,0.07
29.28,966.08,1.4
29.23,966.09,-0.14
29.16,966.1,-0.2
29.08,966.11,-0.24
29.1,966.12,0.07
28.87,966.13,-0.64
29.03,966.14,0.45
29.04,966.15,0.03
28.86,966.16,-0.52
28.77,966.17,-0.27
28.67,966.18,-0.27
28.93,966.19,0.73
29.08,966.2,0.43
29.18,966.21,0.29
29.04,966.22,-0.41
28.99,966.23,-0.12
28.95,966.24,-0.13
28.98,966.25,0.07
29.05,966.26,0.22
29.08,966.27,0.08
29.17,966.28,0.25
29.32,966.29,0.43
29.49,966.3,0.5
29.54,966.31,0.13
29.42,966.32,-0.34
29.32,966.33,-0.27
29.1,966.34,-0.64
28.8,966.35,-0.84
28.54,966.36,-0.75
28.64,966.37,0.29
28.66,966.38,0.04
28.98,966.39,0.91
29.21,966.4,0.66
28.86,966.41,-0.98
28.65,966.42,-0.62
28.41,966.43,-0.67
28.55,966.44,0.39
28.96,966.45,1.18
29.22,966.46,0.72
29.67,966.47,1.28
29.98,966.48,0.89
29.7,966.49,-0.81
29.57,966.5,-0.35
29.48,966.51,-0.27
29.28,966.52,-0.54
28.82,966.53,-1.33
28.66,966.54,-0.45
28.58,966.55,-0.23
28.45,966.56,-0.35
28.52,966.57,0.21
28.61,966.58,0.25
28.88,966.59,0.75
29.2,966.6,0.92
29.36,966.61,0.46
29.39,966.62,0.07
29.24,966.63,-0.41
29.06,966.64,-0.52
28.85,966.65,-0.59
28.62,966.66,-0.65
28.85,966.67,0.64
29.08,966.68,0.65
29.27,966.69,0.55
29.17,966.7,-0.27
28.98,966.71,-0.54
28.9,966.72,-0.24
29.07,966.73,0.49
29.02,966.74,-0.15
29.18,966.75,0.45
29.44,966.76,0.74
29.3,966.77,-0.39
29.41,966.78,0.32
29.01,966.79,-1.16
28.67,966.8,-0.96
28.67,966.81,0.01
28.81,966.82,0.4
28.53,966.83,-0.81
28.42,966.84,-0.29
28.36,966.85,-0.17
28.62,966.86,0.73
29.02,966.87,1.13
29.25,966.88,0.67
29.16,966.89,-0.28
29.27,966.9,0.33
29.37,966.91,0.26
29.34,966.92,-0.06
29.34,966.93,-0.02
29.28,966.94,-0.17
29.07,966.95,-0.6
28.7,966.96,-1.03
28.58,966.97,-0.36
28.61,966.98,0.11
28.49,966.99,-0.37
28.59,967.0,0.3
28.69,967.01,0.27
29.05,967.02,1.03
29.18,967.03,0.36
29.24,967.04,0.18
29.21,967.05,-0.08
29.13,967.06,-0.24
28.85,967.07,-0.78
28.78,967.08,-0.22
28.92,967.09,0.4
28.89,967.1,-0.09
28.98,967.11,0.27
28.82,967.12,-0.47
28.88,967.13,0.19
29.02,967.14,0.39
29.17,967.15,0.44
29.23,967.16,0.15
29.23,967.17,0.01
28.9,967.18,-0.92
28.92,967.19,0.04
29.13,967.2,0.59
29.09,967.21,-0.09
29.26,967.22,0.47
29.12,967.23,-0.38
28.99,967.24,-0.39
28.86,967.25,-0.35
29.01,967.26,0.42
28.97,967.27,-0.12
29.08,967.28,0.31
28.87,967.29,-0.6
29.05,967.3,0.52
29.07,967.31,0.07
29.07,967.32,-0.02
28.97,967.33,-0.27
29.0,967.34,0.08
29.11,967.35,0.3
28.73,967.36,-1.07
28.62,967.37,-0.31
28.54,967.38,-0.23
28.61,967.39,0.21
