Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.06,432.25,-0.16
22.99,432.26,-0.17
23.1,432.27,0.3
23.12,432.28,0.06
23.31,432.29,0.52
23.57,432.3,0.74
23.55,432.31,-0.06
23.29,432.32,-0.72
23.4,432.33,0.31
23.66,432.34,0.74
23.98,432.35,0.89
23.76,432.36,-0.61
23.08,432.37,-1.93
22.64,432.38,-1.25
22.6,432.39,-0.1
22.57,432.4,-0.08
22.38,432.41,-0.54
22.27,432.42,-0.33
22.37,432.43,0.28
22.42,432.44,0.15
22.54,432.45,0.35
22.62,432.46,0.23
22.44,432.47,-0.52
22.56,432.48,0.36
22.43,432.49,-0.37
21.98,432.5,-1.27
21.91,432.51,-0.2
21.88,432.52,-0.1
22.14,432.53,0.74
22.65,432.54,1.44
22.5,432.55,-0.42
22.6,432.56,0.29
22.36,432.57,-0.68
22.8,432.58,1.25
22.46,432.59,-0.96
22.55,432.6,0.25
22.55,432.61,-0.01
22.58,432.62,0.1
22.67,432.63,0.26
22.72,432.64,0.13
22.66,432.65,-0.18
22.42,432.66,-0.67
22.28,432.67,-0.4
22.23,432.68,-0.13
22.18,432.69,-0.16
22.23,432.7,0.14
22.22,432.71,-0.02
21.89,432.72,-0.94
22.14,432.73,0.73
22.41,432.74,0.76
22.37,432.75,-0.12
22.51,432.76,0.39
22.41,432.77,-0.28
22.57,432.78,0.47
22.63,432.79,0.17
22.88,432.8,0.7
22.58,432.81,-0.83
22.57,432.82,-0.05
22.36,432.83,-0.59
22.23,432.84,-0.37
22.21,432.85,-0.05
22.33,432.86,0.35
22.15,432.87,-0.52
21.91,432.88,-0.67
22.31,432.89,1.13
22.25,432.9,-0.18
22.14,432.91,-0.31
21.65,432.92,-1.37
21.47,432.93,-0.51
21.68,432.94,0.58
21.59,432.95,-0.26
21.69,432.96,0.28
21.6,432.97,-0.23
22.06,432.98,1.29
22.24,432.99,0.51
22.62,433.0,1.06
22.88,433.01,0.76
22.77,433.02,-0.34
22.57,433.03,-0.57
22.51,433.04,-0.15
22.3,433.05,-0.59
22.05,433.06,-0.73
21.77,433.07,-0.78
21.7,433.08,-0.19
21.62,433.09,-0.24
21.29,433.1,-0.94
21.34,433.11,0.14
21.56,433.12,0.62
21.57,433.13,0.04
21.57,433.14,-0.02
21.83,433.15,0.74
21.56,433.16,-0.77
21.66,433.17,0.3
21.81,433.18,0.43
21.99,433.19,0.5
22.13,433.2,0.41
21.95,433.21,-0.51
21.89,433.22,-0.17
22.02,433.23,0.37
22.06,433.24,0.1
22.03,433.25,-0.08
21.8,433.26,-0.66
21.83,433.27,0.08
21.76,433.28,-0.18
22.02,433.29,0.71
22.22,433.3,0.58
22.15,433.31,-0.2
21.81,433.32,-0.96
21.9,433.33,0.25
21.78,433.34,-0.33
22.01,433.35,0.66
21.79,433.36,-0.63
21.48,433.37,-0.9
21.13,433.38,-0.97
21.2,433.39,0.18
21.33,433.4,0.37
21.17,433.41,-0.46
21.43,433.42,0.73
21.49,433.43,0.18
21.66,433.44,0.48
22.15,433.45,1.39
22.11,433.46,-0.1
21.99,433.47,-0.35
21.89,433.48,-0.28
21.45,433.49,-1.25
21.3,433.5,-0.41
21.59,433.51,0.8
21.97,433.52,1.08
22.03,433.53,0.18
21.66,433.54,-1.04
21.49,433.55,-0.49
21.37,433.56,-0.35
21.55,433.57,0.53
21.77,433.58,0.61
22.14,433.59,1.05
21.97,433.6,-0.48
22.13,433.61,0.44
21.96,433.62,-0.47
21.79,433.63,-0.48
21.86,433.64,0.2
21.39,433.65,-1.32
21.19,433.66,-0.57
21.42,433.67,0.63
21.44,433.68,0.07
21.53,433.69,0.26
21.62,433.7,0.25
21.73,433.71,0.3
21.52,433.72,-0.59
21.21,433.73,-0.86
21.11,433.74,-0.28
21.36,433.75,0.7
21.75,433.76,1.1
21.91,433.77,0.46
22.06,433.78,0.43
22.17,433.79,0.32
21.95,433.8,-0.63
22.05,433.81,0.29
21.73,433.82,-0.92
21.64,433.83,-0.24
21.77,433.84,0.36
21.51,433.85,-0.73
21.31,433.86,-0.58
21.48,433.87,0.48
21.83,433.88,0.99
22.17,433.89,0.98
21.87,433.9,-0.85
21.72,433.91,-0.43
21.67,433.92,-0.16
21.46,433.93,-0.6
21.29,433.94,-0.47
21.06,433.95,-0.65
21.02,433.96,-0.11
21.18,433.97,0.45
21.12,433.98,-0.19
21.52,433.99,1.15
