Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.41,1603.05,0.49
13.57,1603.06,0.47
14.09,1603.07,1.48
14.15,1603.08,0.14
14.05,1603.09,-0.28
14.93,1603.1,2.51
14.88,1603.11,-0.16
13.93,1603.12,-2.67
13.81,1603.13,-0.35
13.92,1603.14,0.31
13.89,1603.15,-0.08
13.82,1603.16,-0.2
13.85,1603.17,0.08
13.98,1603.18,0.37
13.97,1603.19,-0.03
14.4,1603.2,1.22
14.68,1603.21,0.78
14.76,1603.22,0.23
14.6,1603.23,-0.45
14.71,1603.24,0.31
14.71,1603.25,0.01
14.68,1603.26,-0.08
14.75,1603.27,0.19
14.82,1603.28,0.2
14.79,1603.29,-0.08
14.74,1603.3,-0.14
14.6,1603.31,-0.41
14.63,1603.32,0.1
14.86,1603.33,0.64
14.89,1603.34,0.08
14.44,1603.35,-1.25
14.51,1603.36,0.18
14.81,1603.37,0.85
14.92,1603.38,0.3
14.83,1603.39,-0.24
15.26,1603.4,1.21
15.53,1603.41,0.77
15.57,1603.42,0.12
15.69,1603.43,0.32
15.37,1603.44,-0.9
15.05,1603.45,-0.92
14.9,1603.46,-0.41
14.63,1603.47,-0.77
14.76,1603.48,0.37
14.83,1603.49,0.21
15.1,1603.5,0.76
15.0,1603.51,-0.29
14.58,1603.52,-1.18
14.42,1603.53,-0.45
14.88,1603.54,1.29
15.04,1603.55,0.47
14.98,1603.56,-0.18
14.92,1603.57,-0.16
14.95,1603.58,0.07
15.39,1603.59,1.26
15.63,1603.6,0.67
15.63,1603.61,0.01
16.0,1603.62,1.05
16.13,1603.63,0.37
16.31,1603.64,0.51
16.2,1603.65,-0.31
15.58,1603.66,-1.77
15.58,1603.67,0.02
15.63,1603.68,0.13
15.44,1603.69,-0.54
15.54,1603.7,0.28
15.54,1603.71,0.01
15.5,1603.72,-0.12
15.49,1603.73,-0.03
15.63,1603.74,0.41
16.05,1603.75,1.19
15.94,1603.76,-0.33
16.11,1603.77,0.49
16.74,1603.78,1.78
16.96,1603.79,0.63
16.56,1603.8,-1.13
16.17,1603.81,-1.1
15.9,1603.82,-0.79
15.59,1603.83,-0.88
15.6,1603.84,0.05
16.09,1603.85,1.39
15.91,1603.86,-0.52
16.02,1603.87,0.31
15.92,1603.88,-0.29
16.45,1603.89,1.5
16.85,1603.9,1.16
16.81,1603.91,-0.13
16.46,1603.92,-0.99
16.87,1603.93,1.18
16.99,1603.94,0.32
16.43,1603.95,-1.59
16.34,1603.96,-0.24
16.01,1603.97,-0.93
15.57,1603.98,-1.24
15.74,1603.99,0.46
15.64,1604.0,-0.27
16.04,1604.01,1.14
16.47,1604.02,1.22
16.56,1604.03,0.25
16.88,1604.04,0.91
16.86,1604.05,-0.07
17.0,1604.06,0.39
17.42,1604.07,1.21
17.14,1604.08,-0.81
16.71,1604.09,-1.2
17.07,1604.1,1.01
17.21,1604.11,0.4
17.12,1604.12,-0.24
16.75,1604.13,-1.07
16.64,1604.14,-0.3
16.8,1604.15,0.43
16.4,1604.16,-1.12
16.45,1604.17,0.14
16.76,1604.18,0.89
16.59,1604.19,-0.48
16.86,1604.2,0.75
16.92,1604.21,0.19
17.3,1604.22,1.08
17.43,1604.23,0.37
17.62,1604.24,0.52
17.67,1604.25,0.14
17.6,1604.26,-0.18
17.39,1604.27,-0.59
16.96,1604.28,-1.22
16.89,1604.29,-0.19
17.34,1604.3,1.26
17.64,1604.31,0.85
17.43,1604.32,-0.61
17.22,1604.33,-0.57
16.97,1604.34,-0.71
17.19,1604.35,0.62
17.52,1604.36,0.93
17.56,1604.37,0.1
17.32,1604.38,-0.68
17.02,1604.39,-0.83
17.13,1604.4,0.3
17.52,1604.41,1.1
17.68,1604.42,0.46
17.86,1604.43,0.52
17.86,1604.44,-0.02
17.97,1604.45,0.33
18.23,1604.46,0.72
17.76,1604.47,-1.32
17.5,1604.48,-0.74
17.44,1604.49,-0.15
17.47,1604.5,0.07
17.79,1604.51,0.9
18.16,1604.52,1.05
18.07,1604.53,-0.25
18.04,1604.54,-0.07
18.03,1604.55,-0.03
17.85,1604.56,-0.52
17.76,1604.57,-0.25
17.67,1604.58,-0.24
17.62,1604.59,-0.16
