Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
6.54,2287.24,5.03
7.51,2287.25,2.74
8.6,2287.26,3.08
7.91,2287.27,-1.93
6.15,2287.28,-4.99
6.52,2287.29,1.05
5.22,2287.3,-3.68
5.52,2287.31,0.86
7.22,2287.32,4.79
7.69,2287.33,1.33
7.98,2287.34,0.84
7.98,2287.35,0.0
7.98,2287.36,-0.02
7.38,2287.37,-1.69
7.53,2287.38,0.42
8.2,2287.39,1.9
8.72,2287.4,1.48
8.75,2287.41,0.08
7.87,2287.42,-2.5
7.26,2287.43,-1.71
6.31,2287.44,-2.69
6.39,2287.45,0.21
6.42,2287.46,0.09
7.13,2287.47,2.01
7.34,2287.48,0.59
6.61,2287.49,-2.06
6.68,2287.5,0.2
6.54,2287.51,-0.4
6.39,2287.52,-0.42
5.97,2287.53,-1.21
5.28,2287.54,-1.95
5.01,2287.55,-0.76
5.08,2287.56,0.2
5.74,2287.57,1.88
6.28,2287.58,1.54
5.68,2287.59,-1.71
5.04,2287.6,-1.82
4.31,2287.61,-2.06
4.68,2287.62,1.04
5.63,2287.63,2.69
7.0,2287.64,3.88
8.33,2287.65,3.77
7.47,2287.66,-2.44
6.54,2287.67,-2.63
5.35,2287.68,-3.38
4.68,2287.69,-1.88
5.44,2287.7,2.14
5.9,2287.71,1.3
6.25,2287.72,1.01
6.38,2287.73,0.37
6.22,2287.74,-0.45
5.78,2287.75,-1.25
5.75,2287.76,-0.1
5.24,2287.77,-1.43
5.66,2287.78,1.18
6.2,2287.79,1.52
7.0,2287.8,2.28
6.45,2287.81,-1.57
6.24,2287.82,-0.58
6.33,2287.83,0.26
4.95,2287.84,-3.93
5.47,2287.85,1.5
6.57,2287.86,3.1
6.71,2287.87,0.41
6.49,2287.88,-0.62
5.67,2287.89,-2.34
6.48,2287.9,2.29
5.81,2287.91,-1.9
4.92,2287.92,-2.52
4.45,2287.93,-1.34
4.25,2287.94,-0.57
4.76,2287.95,1.46
5.35,2287.96,1.67
6.12,2287.97,2.17
6.51,2287.98,1.12
6.53,2287.99,0.05
6.1,2288.0,-1.21
5.88,2288.01,-0.62
6.02,2288.02,0.4
6.52,2288.03,1.41
6.53,2288.04,0.03
6.77,2288.05,0.68
6.86,2288.06,0.24
7.46,2288.07,1.72
8.87,2288.08,3.97
9.73,2288.09,2.44
11.23,2288.1,4.27
10.81,2288.11,-1.22
9.41,2288.12,-3.96
7.24,2288.13,-6.14
4.59,2288.14,-7.49
5.2,2288.15,1.72
5.96,2288.16,2.14
6.23,2288.17,0.77
5.38,2288.18,-2.39
4.28,2288.19,-3.13
2.38,2288.2,-5.37
1.52,2288.21,-2.43
2.64,2288.22,3.16
3.66,2288.23,2.89
4.92,2288.24,3.57
5.48,2288.25,1.59
6.6,2288.26,3.18
7.49,2288.27,2.52
7.17,2288.28,-0.92
5.95,2288.29,-3.44
5.65,2288.3,-0.87
5.16,2288.31,-1.38
4.37,2288.32,-2.23
4.9,2288.33,1.51
5.27,2288.34,1.03
5.25,2288.35,-0.06
5.81,2288.36,1.6
6.91,2288.37,3.11
8.76,2288.38,5.24
8.41,2288.39,-0.99
7.63,2288.4,-2.19
7.36,2288.41,-0.78
6.92,2288.42,-1.24
5.92,2288.43,-2.84
5.03,2288.44,-2.51
5.36,2288.45,0.93
5.35,2288.46,-0.02
6.52,2288.47,3.31
7.66,2288.48,3.23
6.72,2288.49,-2.67
6.46,2288.5,-0.73
6.75,2288.51,0.83
7.07,2288.52,0.91
6.49,2288.53,-1.66
5.9,2288.54,-1.65
6.6,2288.55,1.96
6.25,2288.56,-0.98
6.22,2288.57,-0.09
5.91,2288.58,-0.87
4.65,2288.59,-3.57
3.18,2288.6,-4.17
2.85,2288.61,-0.92
2.72,2288.62,-0.37
2.8,2288.63,0.22
3.93,2288.64,3.21
5.09,2288.65,3.27
7.04,2288.66,5.53
8.21,2288.67,3.33
8.52,2288.68,0.86
8.52,2288.69,-0.01
7.54,2288.7,-2.77
7.33,2288.71,-0.58
7.36,2288.72,0.09
7.43,2288.73,0.18
7.6,2288.74,0.49
8.67,2288.75,3.03
8.31,2288.76,-1.01
7.88,2288.77,-1.22
7.18,2288.78,-2.0
6.67,2288.79,-1.44
6.12,2288.8,-1.55
5.73,2288.81,-1.12
6.07,2288.82,0.98
7.31,2288.83,3.52
7.46,2288.84,0.4
7.56,2288.85,0.3
5.66,2288.86,-5.38
4.49,2288.87,-3.32
3.86,2288.88,-1.79
3.6,2288.89,-0.73
4.2,2288.9,1.7
5.56,2288.91,3.86
5.76,2288.92,0.57
6.68,2288.93,2.59
7.28,2288.94,1.71
7.76,2288.95,1.35
7.7,2288.96,-0.18
7.38,2288.97,-0.9
7.75,2288.98,1.05
8.65,2288.99,2.55
8.85,2289.0,0.58
9.03,2289.01,0.52
8.49,2289.02,-1.55
7.19,2289.03,-3.67
6.85,2289.04,-0.97
5.9,2289.05,-2.69
5.7,2289.06,-0.58
5.81,2289.07,0.31
5.9,2289.08,0.25
7.05,2289.09,3.26
7.53,2289.1,1.37
7.05,2289.11,-1.36
6.51,2289.12,-1.52
6.59,2289.13,0.21
6.65,2289.14,0.19
6.49,2289.15,-0.48
4.46,2289.16,-5.75
3.94,2289.17,-1.45
4.02,2289.18,0.22
4.35,2289.19,0.94
5.43,2289.2,3.04
8.3,2289.21,8.14
9.72,2289.22,4.03
9.42,2289.23,-0.85
8.67,2289.24,-2.14
7.8,2289.25,-2.45
7.17,2289.26,-1.78
6.89,2289.27,-0.81
7.29,2289.28,1.15
7.04,2289.29,-0.71
6.99,2289.3,-0.14
6.5,2289.31,-1.39
6.12,2289.32,-1.08
6.33,2289.33,0.59
6.93,2289.34,1.69
6.62,2289.35,-0.87
6.61,2289.36,-0.03
7.0,2289.37,1.11
9.05,2289.38,5.81
10.33,2289.39,3.62
10.16,2289.4,-0.48
9.0,2289.41,-3.3
8.1,2289.42,-2.54
8.04,2289.43,-0.18
7.71,2289.44,-0.93
7.51,2289.45,-0.57
8.18,2289.46,1.9
6.49,2289.47,-4.78
4.03,2289.48,-6.97
2.2,2289.49,-5.2
3.83,2289.5,4.62
5.96,2289.51,6.03
6.12,2289.52,0.46
6.69,2289.53,1.61
7.27,2289.54,1.67
8.71,2289.55,4.06
10.8,2289.56,5.93
12.78,2289.57,5.61
8.83,2289.58,-11.21
8.45,2289.59,-1.08
8.29,2289.6,-0.45
7.78,2289.61,-1.44
7.21,2289.62,-1.61
5.76,2289.63,-4.11
4.73,2289.64,-2.92
4.23,2289.65,-1.4
5.12,2289.66,2.5
6.94,2289.67,5.16
7.28,2289.68,0.99
8.1,2289.69,2.31
8.84,2289.7,2.09
8.86,2289.71,0.06
10.37,2289.72,4.27
10.68,2289.73,0.89
9.88,2289.74,-2.27
8.08,2289.75,-5.09
7.01,2289.76,-3.04
5.94,2289.77,-3.02
5.14,2289.78,-2.28
4.88,2289.79,-0.72
5.1,2289.8,0.6
5.16,2289.81,0.18
6.13,2289.82,2.74
7.57,2289.83,4.07
9.08,2289.84,4.29
9.33,2289.85,0.71
9.25,2289.86,-0.23
8.83,2289.87,-1.19
8.36,2289.88,-1.33
7.95,2289.89,-1.16
8.07,2289.9,0.33
7.56,2289.91,-1.44
7.84,2289.92,0.8
7.64,2289.93,-0.57
8.15,2289.94,1.45
9.66,2289.95,4.29
10.09,2289.96,1.2
10.64,2289.97,1.56
