Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
2.03,1410.53,0.07
2.26,1410.54,0.65
2.35,1410.55,0.24
2.47,1410.56,0.35
2.53,1410.57,0.15
2.76,1410.58,0.66
2.88,1410.59,0.35
2.72,1410.6,-0.45
2.59,1410.61,-0.37
2.54,1410.62,-0.13
2.66,1410.63,0.33
2.7,1410.64,0.1
2.55,1410.65,-0.4
2.26,1410.66,-0.82
2.21,1410.67,-0.16
2.18,1410.68,-0.08
2.16,1410.69,-0.05
2.16,1410.7,0.0
2.21,1410.71,0.15
2.39,1410.72,0.51
2.34,1410.73,-0.16
2.45,1410.74,0.33
2.55,1410.75,0.27
2.01,1410.76,-1.53
1.71,1410.77,-0.86
1.95,1410.78,0.7
1.97,1410.79,0.04
1.98,1410.8,0.03
1.94,1410.81,-0.1
1.83,1410.82,-0.32
1.75,1410.83,-0.22
1.73,1410.84,-0.05
1.88,1410.85,0.42
1.78,1410.86,-0.29
1.67,1410.87,-0.31
1.7,1410.88,0.08
1.61,1410.89,-0.23
1.62,1410.9,0.03
1.53,1410.91,-0.25
1.73,1410.92,0.54
1.79,1410.93,0.17
2.02,1410.94,0.68
2.16,1410.95,0.38
2.36,1410.96,0.58
2.74,1410.97,1.07
2.82,1410.98,0.24
2.99,1410.99,0.46
2.54,1411.0,-1.27
2.67,1411.01,0.36
2.73,1411.02,0.17
2.66,1411.03,-0.2
2.75,1411.04,0.27
2.85,1411.05,0.28
2.83,1411.06,-0.07
2.78,1411.07,-0.12
2.79,1411.08,0.03
2.07,1411.09,-2.04
1.86,1411.1,-0.61
1.92,1411.11,0.18
1.87,1411.12,-0.15
1.89,1411.13,0.06
1.97,1411.14,0.23
1.98,1411.15,0.02
1.96,1411.16,-0.05
1.89,1411.17,-0.2
2.1,1411.18,0.59
2.43,1411.19,0.96
2.51,1411.2,0.22
2.96,1411.21,1.27
2.83,1411.22,-0.36
2.51,1411.23,-0.9
2.8,1411.24,0.82
3.1,1411.25,0.84
3.34,1411.26,0.69
3.88,1411.27,1.52
3.81,1411.28,-0.18
3.2,1411.29,-1.74
2.92,1411.3,-0.8
2.41,1411.31,-1.44
2.37,1411.32,-0.1
2.11,1411.33,-0.73
1.43,1411.34,-1.93
1.33,1411.35,-0.29
1.48,1411.36,0.43
1.34,1411.37,-0.4
1.42,1411.38,0.24
1.61,1411.39,0.52
1.93,1411.4,0.93
2.19,1411.41,0.74
2.1,1411.42,-0.28
2.5,1411.43,1.14
2.53,1411.44,0.1
3.15,1411.45,1.74
3.24,1411.46,0.25
3.36,1411.47,0.35
3.46,1411.48,0.29
3.3,1411.49,-0.44
3.27,1411.5,-0.11
3.14,1411.51,-0.34
2.82,1411.52,-0.91
2.68,1411.53,-0.4
2.64,1411.54,-0.12
2.53,1411.55,-0.31
2.47,1411.56,-0.16
2.56,1411.57,0.25
2.6,1411.58,0.12
2.71,1411.59,0.31
2.83,1411.6,0.33
2.96,1411.61,0.37
3.08,1411.62,0.34
3.24,1411.63,0.46
3.12,1411.64,-0.33
3.24,1411.65,0.32
3.01,1411.66,-0.65
2.76,1411.67,-0.72
2.5,1411.68,-0.72
2.25,1411.69,-0.72
1.94,1411.7,-0.87
1.93,1411.71,-0.02
1.94,1411.72,0.02
2.99,1411.73,2.97
3.59,1411.74,1.71
4.69,1411.75,3.1
5.34,1411.76,1.85
5.32,1411.77,-0.05
4.22,1411.78,-3.12
4.11,1411.79,-0.32
3.99,1411.8,-0.33
4.27,1411.81,0.79
4.63,1411.82,1.03
4.8,1411.83,0.47
4.6,1411.84,-0.56
3.9,1411.85,-1.97
3.98,1411.86,0.22
