Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.68,1963.1,3.17
23.96,1963.11,0.8
24.03,1963.12,0.18
22.8,1963.13,-3.48
22.3,1963.14,-1.39
24.0,1963.15,4.81
25.43,1963.16,4.04
24.29,1963.17,-3.22
23.63,1963.18,-1.86
24.03,1963.19,1.12
24.04,1963.2,0.04
23.91,1963.21,-0.38
22.6,1963.22,-3.7
21.91,1963.23,-1.94
22.67,1963.24,2.13
22.4,1963.25,-0.75
22.32,1963.26,-0.23
22.23,1963.27,-0.27
22.94,1963.28,2.03
23.09,1963.29,0.42
24.2,1963.3,3.15
24.91,1963.31,2.02
24.01,1963.32,-2.56
23.33,1963.33,-1.93
22.51,1963.34,-2.31
22.28,1963.35,-0.67
21.42,1963.36,-2.44
20.71,1963.37,-1.99
20.32,1963.38,-1.12
20.64,1963.39,0.92
20.18,1963.4,-1.3
19.98,1963.41,-0.58
21.0,1963.42,2.9
21.48,1963.43,1.34
20.96,1963.44,-1.47
20.8,1963.45,-0.46
21.3,1963.46,1.44
21.21,1963.47,-0.26
22.01,1963.48,2.26
21.64,1963.49,-1.04
21.8,1963.5,0.46
22.79,1963.51,2.8
22.79,1963.52,-0.02
21.49,1963.53,-3.66
21.5,1963.54,0.01
23.13,1963.55,4.63
23.58,1963.56,1.27
24.0,1963.57,1.18
23.92,1963.58,-0.22
23.42,1963.59,-1.41
22.43,1963.6,-2.8
22.4,1963.61,-0.08
22.43,1963.62,0.08
22.77,1963.63,0.96
23.47,1963.64,2.0
23.82,1963.65,0.99
23.81,1963.66,-0.04
24.6,1963.67,2.24
24.68,1963.68,0.22
24.04,1963.69,-1.8
23.3,1963.7,-2.09
23.56,1963.71,0.71
22.69,1963.72,-2.44
23.48,1963.73,2.22
24.73,1963.74,3.56
25.17,1963.75,1.24
24.92,1963.76,-0.72
23.73,1963.77,-3.37
23.55,1963.78,-0.49
22.8,1963.79,-2.13
23.27,1963.8,1.33
23.01,1963.81,-0.73
23.17,1963.82,0.46
22.97,1963.83,-0.59
23.03,1963.84,0.19
22.31,1963.85,-2.04
21.77,1963.86,-1.53
22.35,1963.87,1.62
22.79,1963.88,1.26
23.04,1963.89,0.7
22.9,1963.9,-0.39
22.98,1963.91,0.22
22.85,1963.92,-0.35
22.99,1963.93,0.38
23.06,1963.94,0.21
22.99,1963.95,-0.2
22.38,1963.96,-1.73
22.5,1963.97,0.35
22.47,1963.98,-0.08
23.33,1963.99,2.44
23.89,1964.0,1.57
24.07,1964.01,0.51
23.98,1964.02,-0.24
24.37,1964.03,1.1
24.57,1964.04,0.57
23.62,1964.05,-2.69
22.94,1964.06,-1.95
22.48,1964.07,-1.31
21.37,1964.08,-3.13
20.65,1964.09,-2.04
19.67,1964.1,-2.78
20.01,1964.11,0.95
20.48,1964.12,1.34
20.79,1964.13,0.88
20.63,1964.14,-0.46
21.26,1964.15,1.78
22.17,1964.16,2.57
22.49,1964.17,0.91
22.56,1964.18,0.19
22.69,1964.19,0.38
22.44,1964.2,-0.71
22.69,1964.21,0.71
23.89,1964.22,3.41
24.98,1964.23,3.07
24.78,1964.24,-0.55
24.83,1964.25,0.12
23.77,1964.26,-2.98
22.56,1964.27,-3.44
21.8,1964.28,-2.17
20.71,1964.29,-3.08
20.63,1964.3,-0.22
21.57,1964.31,2.68
22.17,1964.32,1.69
21.96,1964.33,-0.58
21.31,1964.34,-1.86
21.25,1964.35,-0.16
22.2,1964.36,2.7
22.52,1964.37,0.88
21.89,1964.38,-1.77
23.05,1964.39,3.3
22.62,1964.4,-1.24
22.12,1964.41,-1.39
23.2,1964.42,3.03
24.26,1964.43,3.03
24.38,1964.44,0.33
25.92,1964.45,4.36
24.56,1964.46,-3.86
22.95,1964.47,-4.55
21.7,1964.48,-3.55
20.84,1964.49,-2.42
20.38,1964.5,-1.32
21.63,1964.51,3.55
22.02,1964.52,1.1
22.46,1964.53,1.23
23.28,1964.54,2.34
24.78,1964.55,4.24
24.61,1964.56,-0.47
23.83,1964.57,-2.21
23.01,1964.58,-2.34
21.58,1964.59,-4.04
20.95,1964.6,-1.77
21.35,1964.61,1.13
21.02,1964.62,-0.96
21.04,1964.63,0.08
21.05,1964.64,0.02
21.43,1964.65,1.07
21.49,1964.66,0.17
22.37,1964.67,2.5
22.35,1964.68,-0.07
22.41,1964.69,0.17
23.06,1964.7,1.85
23.54,1964.71,1.35
24.14,1964.72,1.71
23.9,1964.73,-0.68
23.42,1964.74,-1.37
24.07,1964.75,1.84
23.63,1964.76,-1.24
22.61,1964.77,-2.87
22.21,1964.78,-1.16
21.64,1964.79,-1.59
21.78,1964.8,0.38
21.06,1964.81,-2.03
21.6,1964.82,1.52
19.11,1964.83,-7.04
21.6,1964.84,7.06
22.83,1964.85,3.46
23.59,1964.86,2.17
23.2,1964.87,-1.12
22.11,1964.88,-3.07
23.24,1964.89,3.2
23.38,1964.9,0.39
23.98,1964.91,1.71
23.18,1964.92,-2.26
22.92,1964.93,-0.75
22.21,1964.94,-2.0
22.09,1964.95,-0.33
22.19,1964.96,0.28
21.89,1964.97,-0.85
22.14,1964.98,0.72
21.87,1964.99,-0.77
23.16,1965.0,3.64
24.56,1965.01,3.96
24.34,1965.02,-0.61
23.4,1965.03,-2.65
23.55,1965.04,0.4
23.74,1965.05,0.56
23.31,1965.06,-1.22
23.45,1965.07,0.4
23.87,1965.08,1.18
23.3,1965.09,-1.62
21.9,1965.1,-3.97
21.42,1965.11,-1.35
22.03,1965.12,1.73
22.02,1965.13,-0.05
22.4,1965.14,1.1
24.86,1965.15,6.96
25.84,1965.16,2.78
27.74,1965.17,5.36
25.16,1965.18,-7.29
23.36,1965.19,-5.1
22.59,1965.2,-2.2
21.49,1965.21,-3.12
22.3,1965.22,2.31
22.76,1965.23,1.31
22.43,1965.24,-0.95
23.45,1965.25,2.89
22.84,1965.26,-1.73
23.25,1965.27,1.16
26.98,1965.28,10.57
24.78,1965.29,-6.23
23.68,1965.3,-3.11
22.74,1965.31,-2.67
20.93,1965.32,-5.13
20.49,1965.33,-1.23
21.88,1965.34,3.92
21.9,1965.35,0.05
21.78,1965.36,-0.33
21.3,1965.37,-1.37
21.96,1965.38,1.88
21.86,1965.39,-0.31
22.08,1965.4,0.65
21.83,1965.41,-0.72
21.58,1965.42,-0.71
20.84,1965.43,-2.09
23.13,1965.44,6.5
23.58,1965.45,1.27
21.87,1965.46,-4.85
21.64,1965.47,-0.65
21.79,1965.48,0.41
21.58,1965.49,-0.57
21.43,1965.5,-0.44
22.13,1965.51,1.98
22.68,1965.52,1.55
22.75,1965.53,0.22
22.64,1965.54,-0.31
23.52,1965.55,2.5
24.06,1965.56,1.53
23.44,1965.57,-1.77
23.2,1965.58,-0.67
22.74,1965.59,-1.33
23.12,1965.6,1.1
23.08,1965.61,-0.13
23.86,1965.62,2.21
24.57,1965.63,2.01
25.02,1965.64,1.28
24.67,1965.65,-0.98
24.12,1965.66,-1.56
24.13,1965.67,0.02
24.82,1965.68,1.96
24.7,1965.69,-0.34
24.55,1965.7,-0.43
24.0,1965.71,-1.57
23.22,1965.72,-2.21
23.63,1965.73,1.16
23.85,1965.74,0.64
24.23,1965.75,1.07
23.92,1965.76,-0.88
24.45,1965.77,1.5
24.3,1965.78,-0.44
23.43,1965.79,-2.45
22.37,1965.8,-3.0
21.37,1965.81,-2.85
21.15,1965.82,-0.63
20.56,1965.83,-1.66
20.36,1965.84,-0.56
20.93,1965.85,1.6
21.13,1965.86,0.57
21.91,1965.87,2.22
22.53,1965.88,1.76
23.44,1965.89,2.58
23.49,1965.9,0.13
