Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.9,629.58,0.41
17.82,629.59,-0.22
17.44,629.6,-1.08
17.11,629.61,-0.93
17.18,629.62,0.2
17.34,629.63,0.47
17.61,629.64,0.75
17.83,629.65,0.64
17.71,629.66,-0.35
17.57,629.67,-0.39
17.53,629.68,-0.12
17.49,629.69,-0.12
17.58,629.7,0.27
17.22,629.71,-1.03
16.96,629.72,-0.72
16.95,629.73,-0.03
17.06,629.74,0.3
17.09,629.75,0.1
17.03,629.76,-0.18
17.19,629.77,0.44
17.38,629.78,0.56
17.37,629.79,-0.05
17.23,629.8,-0.4
16.92,629.81,-0.87
16.62,629.82,-0.84
16.75,629.83,0.35
17.01,629.84,0.74
17.26,629.85,0.71
17.69,629.86,1.23
17.7,629.87,0.03
17.39,629.88,-0.88
17.08,629.89,-0.86
17.08,629.9,0.0
17.17,629.91,0.26
17.18,629.92,0.01
17.06,629.93,-0.33
17.25,629.94,0.54
17.35,629.95,0.29
16.9,629.96,-1.29
16.76,629.97,-0.39
16.87,629.98,0.3
17.1,629.99,0.67
17.26,630.0,0.44
16.94,630.01,-0.9
16.6,630.02,-0.97
16.58,630.03,-0.05
16.8,630.04,0.62
16.81,630.05,0.04
16.68,630.06,-0.37
16.6,630.07,-0.22
16.89,630.08,0.8
17.37,630.09,1.39
17.46,630.1,0.24
17.48,630.11,0.06
17.08,630.12,-1.12
16.72,630.13,-1.03
16.85,630.14,0.37
16.99,630.15,0.41
17.23,630.16,0.67
17.16,630.17,-0.18
17.34,630.18,0.49
17.31,630.19,-0.07
17.06,630.2,-0.71
17.17,630.21,0.3
17.25,630.22,0.23
17.23,630.23,-0.05
16.94,630.24,-0.83
16.9,630.25,-0.1
16.99,630.26,0.26
17.12,630.27,0.36
17.06,630.28,-0.18
16.86,630.29,-0.55
16.59,630.3,-0.78
16.39,630.31,-0.57
16.6,630.32,0.6
16.88,630.33,0.8
17.21,630.34,0.92
17.36,630.35,0.42
17.41,630.36,0.14
16.97,630.37,-1.24
17.05,630.38,0.24
17.19,630.39,0.39
17.06,630.4,-0.37
17.15,630.41,0.25
17.13,630.42,-0.06
16.95,630.43,-0.51
16.73,630.44,-0.61
16.83,630.45,0.28
16.91,630.46,0.23
16.57,630.47,-0.95
16.56,630.48,-0.04
16.56,630.49,0.0
16.37,630.5,-0.52
16.36,630.51,-0.05
16.58,630.52,0.62
16.66,630.53,0.23
16.83,630.54,0.5
17.11,630.55,0.8
17.25,630.56,0.38
17.71,630.57,1.32
17.65,630.58,-0.18
17.51,630.59,-0.39
17.46,630.6,-0.14
17.23,630.61,-0.65
17.16,630.62,-0.22
16.85,630.63,-0.88
16.7,630.64,-0.4
16.97,630.65,0.74
16.75,630.66,-0.62
16.83,630.67,0.24
17.15,630.68,0.9
17.36,630.69,0.59
17.34,630.7,-0.05
17.18,630.71,-0.44
17.08,630.72,-0.29
17.08,630.73,-0.01
16.86,630.74,-0.62
16.89,630.75,0.09
17.11,630.76,0.62
17.14,630.77,0.08
17.14,630.78,0.01
17.28,630.79,0.39
17.28,630.8,0.0
17.21,630.81,-0.18
17.2,630.82,-0.03
16.99,630.83,-0.59
17.03,630.84,0.1
17.08,630.85,0.14
16.87,630.86,-0.59
16.74,630.87,-0.39
16.77,630.88,0.1
16.82,630.89,0.13
17.03,630.9,0.62
17.07,630.91,0.1
16.84,630.92,-0.63
16.8,630.93,-0.11
17.08,630.94,0.77
17.3,630.95,0.64
17.21,630.96,-0.26
17.09,630.97,-0.36
17.17,630.98,0.23
17.05,630.99,-0.34
17.05,631.0,0.01
17.06,631.01,0.02
17.2,631.02,0.41
16.94,631.03,-0.73
16.84,631.04,-0.31
16.73,631.05,-0.29
16.47,631.06,-0.76
16.47,631.07,0.01
16.58,631.08,0.31
16.69,631.09,0.31
16.9,631.1,0.59
17.3,631.11,1.14
17.25,631.12,-0.14
16.99,631.13,-0.72
17.15,631.14,0.44
17.28,631.15,0.36
17.32,631.16,0.13
17.32,631.17,0.0
17.23,631.18,-0.26
17.19,631.19,-0.12
17.06,631.2,-0.37
16.9,631.21,-0.44
16.94,631.22,0.12
16.97,631.23,0.08
17.13,631.24,0.44
17.28,631.25,0.41
17.31,631.26,0.08
17.13,631.27,-0.49
17.02,631.28,-0.31
17.01,631.29,-0.03
17.25,631.3,0.69
17.22,631.31,-0.11
17.2,631.32,-0.03
17.34,631.33,0.39
17.35,631.34,0.01
17.35,631.35,0.01
17.43,631.36,0.23
17.39,631.37,-0.12
17.33,631.38,-0.16
17.19,631.39,-0.39
17.03,631.4,-0.47
16.83,631.41,-0.57
16.99,631.42,0.48
17.07,631.43,0.23
16.72,631.44,-1.01
17.05,631.45,0.94
17.2,631.46,0.43
17.26,631.47,0.16
17.13,631.48,-0.36
17.28,631.49,0.43
17.0,631.5,-0.79
16.7,631.51,-0.84
16.81,631.52,0.29
16.73,631.53,-0.2
16.55,631.54,-0.53
16.54,631.55,-0.01
16.56,631.56,0.06
16.64,631.57,0.21
16.69,631.58,0.16
16.95,631.59,0.73
17.03,631.6,0.21
17.2,631.61,0.48
17.12,631.62,-0.22
17.01,631.63,-0.3
16.85,631.64,-0.46
16.89,631.65,0.09
16.77,631.66,-0.32
16.5,631.67,-0.77
16.28,631.68,-0.62
16.29,631.69,0.03
16.31,631.7,0.07
16.59,631.71,0.78
16.59,631.72,0.02
16.7,631.73,0.29
16.76,631.74,0.19
16.62,631.75,-0.41
16.63,631.76,0.02
16.66,631.77,0.1
16.77,631.78,0.29
16.71,631.79,-0.15
16.75,631.8,0.1
16.8,631.81,0.14
16.92,631.82,0.36
16.82,631.83,-0.29
16.89,631.84,0.2
16.98,631.85,0.25
16.93,631.86,-0.14
17.06,631.87,0.36
17.14,631.88,0.24
17.32,631.89,0.51
17.28,631.9,-0.11
17.11,631.91,-0.5
17.08,631.92,-0.06
17.16,631.93,0.22
17.12,631.94,-0.12
17.15,631.95,0.07
17.03,631.96,-0.34
16.86,631.97,-0.48
16.84,631.98,-0.05
16.87,631.99,0.09
16.81,632.0,-0.19
16.78,632.01,-0.07
16.63,632.02,-0.43
16.82,632.03,0.54
17.0,632.04,0.53
17.17,632.05,0.46
17.22,632.06,0.16
17.07,632.07,-0.44
17.24,632.08,0.48
17.49,632.09,0.73
17.5,632.1,0.03
17.22,632.11,-0.81
17.1,632.12,-0.32
17.18,632.13,0.2
17.14,632.14,-0.11
16.97,632.15,-0.46
16.76,632.16,-0.61
16.65,632.17,-0.32
16.62,632.18,-0.08
16.58,632.19,-0.1
16.53,632.2,-0.14
16.5,632.21,-0.09
16.54,632.22,0.1
16.78,632.23,0.69
16.86,632.24,0.22
16.96,632.25,0.29
17.19,632.26,0.66
17.23,632.27,0.12
17.2,632.28,-0.1
17.18,632.29,-0.05
17.09,632.3,-0.26
17.13,632.31,0.11
17.17,632.32,0.1
16.94,632.33,-0.63
16.72,632.34,-0.63
16.65,632.35,-0.18
16.81,632.36,0.44
16.89,632.37,0.23
16.89,632.38,0.01
16.98,632.39,0.26
17.03,632.4,0.13
17.18,632.41,0.43
17.23,632.42,0.15
17.24,632.43,0.01
17.2,632.44,-0.09
17.03,632.45,-0.5
17.23,632.46,0.56
17.13,632.47,-0.26
17.05,632.48,-0.25
17.08,632.49,0.1
16.91,632.5,-0.5
16.74,632.51,-0.47
16.71,632.52,-0.08
16.7,632.53,-0.03
16.58,632.54,-0.35
16.68,632.55,0.28
16.68,632.56,0.0
16.73,632.57,0.15
16.72,632.58,-0.03
16.74,632.59,0.07
16.83,632.6,0.26
16.85,632.61,0.06
16.87,632.62,0.05
16.83,632.63,-0.12
16.87,632.64,0.13
16.84,632.65,-0.1
16.85,632.66,0.03
16.84,632.67,-0.02
16.83,632.68,-0.04
16.8,632.69,-0.07
16.92,632.7,0.32
16.98,632.71,0.18
17.02,632.72,0.12
17.1,632.73,0.24
17.19,632.74,0.26
17.22,632.75,0.07
17.33,632.76,0.31
17.29,632.77,-0.1
17.17,632.78,-0.34
17.02,632.79,-0.42
16.8,632.8,-0.63
16.68,632.81,-0.34
16.63,632.82,-0.15
16.76,632.83,0.38
16.94,632.84,0.49
17.04,632.85,0.29
16.91,632.86,-0.35
17.04,632.87,0.35
16.99,632.88,-0.13
16.95,632.89,-0.11
16.83,632.9,-0.36
16.74,632.91,-0.23
16.76,632.92,0.03
16.73,632.93,-0.06
16.84,632.94,0.3
17.14,632.95,0.86
17.18,632.96,0.1
17.18,632.97,0.0
17.2,632.98,0.07
17.2,632.99,0.01
17.16,633.0,-0.12
17.11,633.01,-0.15
17.2,633.02,0.25
17.14,633.03,-0.18
17.11,633.04,-0.07
17.09,633.05,-0.05
17.03,633.06,-0.18
17.03,633.07,0.01
17.05,633.08,0.04
16.87,633.09,-0.5
16.79,633.1,-0.23
16.42,633.11,-1.05
16.53,633.12,0.31
16.59,633.13,0.18
16.43,633.14,-0.46
16.67,633.15,0.69
16.96,633.16,0.83
17.17,633.17,0.59
17.36,633.18,0.54
17.16,633.19,-0.56
17.07,633.2,-0.28
17.18,633.21,0.32
17.04,633.22,-0.41
16.83,633.23,-0.58
16.91,633.24,0.21
16.99,633.25,0.25
16.89,633.26,-0.29
16.79,633.27,-0.29
16.81,633.28,0.06
16.72,633.29,-0.25
16.77,633.3,0.13
16.94,633.31,0.49
17.01,633.32,0.2
17.07,633.33,0.17
16.94,633.34,-0.36
16.83,633.35,-0.33
17.11,633.36,0.81
17.04,633.37,-0.21
17.08,633.38,0.13
17.2,633.39,0.33
17.11,633.4,-0.26
17.05,633.41,-0.15
16.95,633.42,-0.31
16.97,633.43,0.06
16.71,633.44,-0.74
16.87,633.45,0.48
16.83,633.46,-0.13
16.93,633.47,0.3
16.97,633.48,0.1
16.7,633.49,-0.77
16.61,633.5,-0.24
16.65,633.51,0.1
16.72,633.52,0.22
16.95,633.53,0.65
16.92,633.54,-0.08
17.01,633.55,0.26
17.02,633.56,0.01
17.13,633.57,0.31
17.17,633.58,0.12
17.21,633.59,0.12
17.13,633.6,-0.22
17.04,633.61,-0.26
16.79,633.62,-0.7
16.86,633.63,0.18
16.93,633.64,0.2
16.89,633.65,-0.12
17.09,633.66,0.59
16.94,633.67,-0.45
16.85,633.68,-0.25
16.73,633.69,-0.33
16.62,633.7,-0.31
16.61,633.71,-0.02
16.75,633.72,0.39
17.05,633.73,0.84
16.88,633.74,-0.46
17.12,633.75,0.66
17.15,633.76,0.08
17.22,633.77,0.21
17.31,633.78,0.26
17.33,633.79,0.05
17.27,633.8,-0.18
17.32,633.81,0.16
17.38,633.82,0.15
17.52,633.83,0.42
17.45,633.84,-0.22
