Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
16.92,1086.0,0.34
17.04,1086.01,0.32
16.94,1086.02,-0.27
17.26,1086.03,0.91
17.32,1086.04,0.17
17.04,1086.05,-0.81
16.61,1086.06,-1.21
16.34,1086.07,-0.75
16.01,1086.08,-0.93
16.32,1086.09,0.86
16.58,1086.1,0.74
16.91,1086.11,0.93
17.09,1086.12,0.51
17.23,1086.13,0.41
17.49,1086.14,0.71
17.39,1086.15,-0.27
17.49,1086.16,0.29
17.5,1086.17,0.03
17.42,1086.18,-0.24
17.22,1086.19,-0.56
17.18,1086.2,-0.11
17.36,1086.21,0.5
17.1,1086.22,-0.73
17.14,1086.23,0.11
16.74,1086.24,-1.14
16.65,1086.25,-0.25
16.86,1086.26,0.61
17.33,1086.27,1.33
16.66,1086.28,-1.9
16.87,1086.29,0.59
17.19,1086.3,0.91
16.86,1086.31,-0.93
16.36,1086.32,-1.41
16.44,1086.33,0.23
17.11,1086.34,1.9
17.27,1086.35,0.44
17.24,1086.36,-0.09
17.52,1086.37,0.79
17.53,1086.38,0.03
17.75,1086.39,0.62
17.41,1086.4,-0.97
17.4,1086.41,-0.01
17.36,1086.42,-0.13
17.36,1086.43,0.02
17.24,1086.44,-0.35
16.82,1086.45,-1.19
16.83,1086.46,0.03
16.9,1086.47,0.18
16.93,1086.48,0.09
17.13,1086.49,0.58
16.99,1086.5,-0.41
17.1,1086.51,0.31
17.28,1086.52,0.52
17.58,1086.53,0.85
17.7,1086.54,0.34
18.03,1086.55,0.93
17.05,1086.56,-2.79
16.23,1086.57,-2.31
15.63,1086.58,-1.7
15.66,1086.59,0.07
16.11,1086.6,1.29
16.45,1086.61,0.94
16.8,1086.62,1.0
17.04,1086.63,0.67
17.12,1086.64,0.23
16.92,1086.65,-0.55
16.86,1086.66,-0.18
16.64,1086.67,-0.62
16.89,1086.68,0.71
17.37,1086.69,1.37
17.45,1086.7,0.22
17.85,1086.71,1.12
17.64,1086.72,-0.58
17.69,1086.73,0.14
17.53,1086.74,-0.46
17.35,1086.75,-0.51
17.54,1086.76,0.54
17.51,1086.77,-0.08
16.73,1086.78,-2.2
15.62,1086.79,-3.14
16.27,1086.8,1.84
16.39,1086.81,0.33
16.14,1086.82,-0.69
16.19,1086.83,0.14
16.77,1086.84,1.64
17.07,1086.85,0.84
17.12,1086.86,0.15
17.14,1086.87,0.06
17.28,1086.88,0.38
17.9,1086.89,1.77
18.55,1086.9,1.83
18.44,1086.91,-0.31
18.32,1086.92,-0.32
17.4,1086.93,-2.61
16.88,1086.94,-1.47
16.67,1086.95,-0.61
17.31,1086.96,1.83
17.08,1086.97,-0.67
17.32,1086.98,0.69
18.35,1086.99,2.92
18.96,1087.0,1.73
