Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
42.68,1170.0,-0.28
42.66,1170.01,-0.06
42.81,1170.02,0.42
42.97,1170.03,0.46
43.13,1170.04,0.44
43.33,1170.05,0.58
43.29,1170.06,-0.14
43.26,1170.07,-0.08
43.15,1170.08,-0.29
43.14,1170.09,-0.04
43.02,1170.1,-0.33
42.95,1170.11,-0.2
42.89,1170.12,-0.16
43.03,1170.13,0.4
42.96,1170.14,-0.22
42.95,1170.15,-0.02
42.66,1170.16,-0.82
42.62,1170.17,-0.12
42.72,1170.18,0.28
42.72,1170.19,0.03
42.84,1170.2,0.32
42.91,1170.21,0.19
42.91,1170.22,0.01
42.97,1170.23,0.16
42.98,1170.24,0.03
42.9,1170.25,-0.21
43.0,1170.26,0.27
43.0,1170.27,0.0
42.83,1170.28,-0.47
42.7,1170.29,-0.38
42.85,1170.3,0.44
42.96,1170.31,0.3
43.17,1170.32,0.6
43.34,1170.33,0.47
43.22,1170.34,-0.33
43.24,1170.35,0.06
43.14,1170.36,-0.3
43.0,1170.37,-0.39
43.02,1170.38,0.07
42.84,1170.39,-0.51
42.97,1170.4,0.35
43.28,1170.41,0.89
43.34,1170.42,0.15
43.09,1170.43,-0.71
43.09,1170.44,0.01
43.13,1170.45,0.11
43.33,1170.46,0.56
43.36,1170.47,0.1
43.24,1170.48,-0.35
43.18,1170.49,-0.17
43.2,1170.5,0.06
43.12,1170.51,-0.23
43.08,1170.52,-0.1
43.07,1170.53,-0.04
43.2,1170.54,0.37
43.02,1170.55,-0.51
43.28,1170.56,0.75
43.05,1170.57,-0.66
43.22,1170.58,0.49
43.19,1170.59,-0.09
43.01,1170.6,-0.52
42.97,1170.61,-0.09
43.17,1170.62,0.57
43.34,1170.63,0.46
43.26,1170.64,-0.22
43.36,1170.65,0.29
43.26,1170.66,-0.29
43.27,1170.67,0.03
43.11,1170.68,-0.46
43.31,1170.69,0.58
43.32,1170.7,0.02
43.04,1170.71,-0.8
42.93,1170.72,-0.31
43.1,1170.73,0.5
43.28,1170.74,0.49
43.16,1170.75,-0.33
42.91,1170.76,-0.7
43.14,1170.77,0.63
42.85,1170.78,-0.83
42.75,1170.79,-0.28
42.76,1170.8,0.04
42.97,1170.81,0.6
43.28,1170.82,0.87
43.26,1170.83,-0.04
43.48,1170.84,0.61
43.44,1170.85,-0.09
43.58,1170.86,0.38
43.28,1170.87,-0.85
43.14,1170.88,-0.39
43.07,1170.89,-0.2
43.05,1170.9,-0.04
43.12,1170.91,0.18
43.29,1170.92,0.48
43.3,1170.93,0.05
43.47,1170.94,0.46
43.52,1170.95,0.15
43.64,1170.96,0.34
43.65,1170.97,0.05
43.49,1170.98,-0.46
43.44,1170.99,-0.15
43.39,1171.0,-0.13
43.33,1171.01,-0.18
43.28,1171.02,-0.14
43.22,1171.03,-0.17
43.12,1171.04,-0.28
42.97,1171.05,-0.42
42.81,1171.06,-0.46
42.93,1171.07,0.34
43.22,1171.08,0.83
43.28,1171.09,0.15
43.22,1171.1,-0.16
43.16,1171.11,-0.16
43.2,1171.12,0.1
43.04,1171.13,-0.44
42.99,1171.14,-0.14
43.05,1171.15,0.16
43.08,1171.16,0.07
43.38,1171.17,0.86
43.4,1171.18,0.05
43.47,1171.19,0.2
43.43,1171.2,-0.11
43.79,1171.21,1.03
43.76,1171.22,-0.08
43.61,1171.23,-0.43
43.52,1171.24,-0.25
43.4,1171.25,-0.35
43.26,1171.26,-0.39
43.17,1171.27,-0.27
43.06,1171.28,-0.31
43.2,1171.29,0.42
43.3,1171.3,0.28
43.51,1171.31,0.58
43.76,1171.32,0.72
43.76,1171.33,0.0
43.74,1171.34,-0.06
43.51,1171.35,-0.67
43.44,1171.36,-0.19
43.34,1171.37,-0.28
43.49,1171.38,0.43
43.83,1171.39,0.95
43.84,1171.4,0.03
43.85,1171.41,0.04
43.88,1171.42,0.09
43.93,1171.43,0.13
44.01,1171.44,0.22
43.68,1171.45,-0.92
43.63,1171.46,-0.14
43.49,1171.47,-0.39
43.64,1171.48,0.43
43.33,1171.49,-0.88
43.2,1171.5,-0.39
43.34,1171.51,0.41
43.43,1171.52,0.24
43.54,1171.53,0.31
43.71,1171.54,0.48
44.06,1171.55,1.01
44.32,1171.56,0.74
44.29,1171.57,-0.1
44.15,1171.58,-0.39
43.83,1171.59,-0.9
43.73,1171.6,-0.29
43.42,1171.61,-0.88
43.3,1171.62,-0.35
43.09,1171.63,-0.58
43.1,1171.64,0.03
43.25,1171.65,0.41
43.29,1171.66,0.13
43.45,1171.67,0.45
43.61,1171.68,0.45
43.81,1171.69,0.56
43.41,1171.7,-1.14
43.28,1171.71,-0.35
43.16,1171.72,-0.35
43.07,1171.73,-0.27
43.08,1171.74,0.05
43.48,1171.75,1.11
43.6,1171.76,0.36
43.49,1171.77,-0.32
43.49,1171.78,0.01
43.58,1171.79,0.24
43.75,1171.8,0.48
43.77,1171.81,0.07
43.89,1171.82,0.35
44.05,1171.83,0.44
44.04,1171.84,-0.03
43.9,1171.85,-0.39
43.81,1171.86,-0.27
43.64,1171.87,-0.48
43.84,1171.88,0.57
43.53,1171.89,-0.88
43.57,1171.9,0.12
43.47,1171.91,-0.28
43.76,1171.92,0.84
43.83,1171.93,0.18
43.62,1171.94,-0.58
43.54,1171.95,-0.24
43.42,1171.96,-0.33
43.64,1171.97,0.63
43.84,1171.98,0.56
43.94,1171.99,0.27
44.04,1172.0,0.29
44.17,1172.01,0.36
44.09,1172.02,-0.21
43.91,1172.03,-0.53
43.8,1172.04,-0.29
43.6,1172.05,-0.58
43.68,1172.06,0.22
43.66,1172.07,-0.05
43.36,1172.08,-0.84
43.0,1172.09,-1.03
42.7,1172.1,-0.86
42.82,1172.11,0.36
42.96,1172.12,0.38
43.08,1172.13,0.34
43.17,1172.14,0.27
43.44,1172.15,0.76
43.62,1172.16,0.5
43.71,1172.17,0.26
43.14,1172.18,-1.62
43.16,1172.19,0.05
42.82,1172.2,-0.95
42.69,1172.21,-0.37
42.75,1172.22,0.18
43.3,1172.23,1.57
43.64,1172.24,0.94
44.19,1172.25,1.56
44.13,1172.26,-0.14
44.11,1172.27,-0.06
44.43,1172.28,0.91
44.72,1172.29,0.8
44.79,1172.3,0.2
44.46,1172.31,-0.93
44.08,1172.32,-1.08
44.26,1172.33,0.51
44.3,1172.34,0.13
44.27,1172.35,-0.09
44.49,1172.36,0.62
44.3,1172.37,-0.55
44.03,1172.38,-0.76
43.26,1172.39,-2.17
43.5,1172.4,0.69
43.21,1172.41,-0.84
43.35,1172.42,0.41
43.43,1172.43,0.21
43.59,1172.44,0.47
44.03,1172.45,1.23
43.86,1172.46,-0.47
44.24,1172.47,1.08
44.31,1172.48,0.2
44.02,1172.49,-0.82
43.79,1172.5,-0.66
43.74,1172.51,-0.12
43.95,1172.52,0.57
43.86,1172.53,-0.24
43.87,1172.54,0.02
43.77,1172.55,-0.29
43.6,1172.56,-0.47
43.66,1172.57,0.17
43.94,1172.58,0.79
43.45,1172.59,-1.38
43.01,1172.6,-1.27
43.22,1172.61,0.61
43.64,1172.62,1.18
44.86,1172.63,3.46
44.83,1172.66,-2.42
44.26,1172.67,-1.63
44.35,1172.68,0.27
44.38,1172.69,0.09
44.8,1172.7,1.18
44.47,1172.73,-1.58
44.04,1172.74,-1.22
44.27,1172.75,0.66
44.78,1172.76,1.44
44.29,1172.77,-1.4
43.81,1172.78,-1.35
43.43,1172.79,-1.08
43.51,1172.8,0.23
43.54,1172.81,0.09
43.62,1172.82,0.22
44.28,1172.83,1.88
44.2,1172.84,-0.23
43.89,1172.85,-0.88
43.48,1172.86,-1.15
43.47,1172.87,-0.03
44.15,1172.88,1.94
44.75,1172.89,1.68
44.62,1172.9,-0.36
44.87,1172.91,0.72
44.75,1172.92,-0.36
44.15,1172.93,-1.69
44.27,1172.94,0.34
44.17,1172.95,-0.28
44.63,1172.96,1.32
44.51,1172.97,-0.35
44.46,1172.98,-0.15
44.27,1172.99,-0.54
44.25,1173.0,-0.05
44.32,1173.01,0.18
43.83,1173.02,-1.37
43.14,1173.03,-1.97
43.41,1173.04,0.76
43.0,1173.05,-1.14
43.18,1173.06,0.5
43.61,1173.07,1.21
43.27,1173.08,-0.94
44.08,1173.09,2.29
44.33,1173.1,0.69
44.68,1173.11,0.99
43.8,1173.12,-2.5
43.94,1173.13,0.4
44.18,1173.14,0.69
44.96,1173.15,2.2
44.56,1173.17,-1.98
43.73,1173.18,-2.34
43.59,1173.19,-0.41
43.98,1173.2,1.1
44.52,1173.21,1.54
43.76,1173.22,-2.15
