Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.75,713.59,-0.2
33.63,713.6,-0.36
33.76,713.61,0.37
33.78,713.62,0.06
33.38,713.63,-1.12
33.32,713.64,-0.16
33.22,713.65,-0.3
33.16,713.66,-0.17
33.06,713.67,-0.28
33.66,713.68,1.69
33.77,713.69,0.31
34.13,713.7,1.02
34.9,713.71,2.18
35.02,713.72,0.36
33.58,713.73,-4.08
33.69,713.74,0.31
35.12,713.75,4.04
35.19,713.76,0.22
34.97,713.77,-0.63
35.21,713.78,0.68
35.0,713.79,-0.58
33.52,713.8,-4.19
33.91,713.81,1.09
33.68,713.82,-0.65
34.32,713.83,1.8
34.22,713.84,-0.29
33.65,713.85,-1.61
33.49,713.86,-0.43
33.35,713.87,-0.42
33.3,713.88,-0.12
33.5,713.89,0.57
33.86,713.9,1.0
33.89,713.91,0.09
33.83,713.92,-0.15
34.36,713.93,1.49
34.09,713.94,-0.75
33.86,713.95,-0.66
34.35,713.96,1.39
34.77,713.97,1.18
34.66,713.98,-0.32
34.42,713.99,-0.67
34.14,714.0,-0.79
33.23,714.01,-2.57
33.23,714.02,0.01
33.03,714.03,-0.57
32.87,714.04,-0.45
33.09,714.05,0.6
33.09,714.06,0.03
33.72,714.07,1.78
34.19,714.08,1.33
34.22,714.09,0.08
33.74,714.1,-1.36
33.6,714.11,-0.39
33.8,714.12,0.56
33.78,714.13,-0.05
34.31,714.14,1.5
34.39,714.15,0.2
34.45,714.16,0.19
34.13,714.17,-0.9
33.76,714.18,-1.06
33.06,714.19,-1.99
32.7,714.2,-1.02
32.7,714.21,0.01
32.7,714.22,0.01
32.76,714.23,0.16
33.01,714.24,0.73
33.64,714.25,1.77
34.15,714.26,1.46
34.56,714.27,1.14
35.12,714.28,1.6
34.79,714.29,-0.93
33.81,714.3,-2.78
33.7,714.31,-0.31
34.14,714.32,1.23
34.13,714.33,-0.03
34.09,714.34,-0.11
34.13,714.35,0.12
33.73,714.36,-1.13
33.67,714.37,-0.18
33.92,714.38,0.73
33.83,714.39,-0.25
33.59,714.4,-0.7
33.86,714.41,0.76
34.63,714.42,2.19
35.07,714.43,1.24
34.3,714.44,-2.18
33.83,714.45,-1.34
33.39,714.46,-1.24
33.3,714.47,-0.24
33.15,714.48,-0.42
33.64,714.49,1.37
33.62,714.5,-0.06
33.6,714.51,-0.05
33.2,714.52,-1.12
33.85,714.53,1.84
34.66,714.54,2.3
35.0,714.55,0.94
35.89,714.56,2.53
35.45,714.57,-1.24
34.71,714.58,-2.1
34.39,714.59,-0.92
34.45,714.6,0.17
34.33,714.61,-0.33
34.02,714.62,-0.9
33.89,714.63,-0.36
33.77,714.64,-0.34
33.41,714.65,-1.02
33.26,714.66,-0.42
33.38,714.67,0.36
32.85,714.68,-1.5
33.66,714.69,2.27
34.02,714.7,1.03
33.98,714.71,-0.1
33.91,714.72,-0.21
33.46,714.73,-1.27
33.24,714.74,-0.63
33.73,714.75,1.39
33.64,714.76,-0.24
34.65,714.77,2.84
34.93,714.78,0.81
34.67,714.79,-0.73
35.08,714.8,1.17
35.11,714.81,0.07
34.99,714.82,-0.32
34.39,714.83,-1.71
34.05,714.84,-0.97
34.28,714.85,0.66
33.97,714.86,-0.88
33.3,714.87,-1.91
32.95,714.88,-0.97
33.47,714.89,1.47
33.86,714.9,1.1
34.33,714.91,1.33
34.25,714.92,-0.22
34.22,714.93,-0.1
34.36,714.94,0.41
34.22,714.95,-0.4
34.06,714.96,-0.46
34.21,714.97,0.43
34.52,714.98,0.88
34.17,714.99,-0.97
34.26,715.0,0.25
35.08,715.01,2.32
35.11,715.02,0.1
35.27,715.03,0.45
34.83,715.04,-1.25
34.7,715.05,-0.39
34.84,715.06,0.42
34.48,715.07,-1.04
34.38,715.08,-0.27
34.11,715.09,-0.76
34.11,715.1,-0.01
34.31,715.11,0.55
34.02,715.12,-0.8
34.33,715.13,0.88
34.61,715.14,0.79
34.72,715.15,0.31
34.23,715.16,-1.41
34.06,715.17,-0.47
34.18,715.18,0.35
34.54,715.19,1.02
34.5,715.2,-0.1
34.5,715.21,0.0
34.04,715.22,-1.3
34.12,715.23,0.2
34.2,715.24,0.24
33.8,715.25,-1.15
33.46,715.26,-0.96
33.07,715.27,-1.1
33.41,715.28,0.95
34.16,715.29,2.14
34.75,715.3,1.66
35.0,715.31,0.72
34.84,715.32,-0.47
34.42,715.33,-1.17
33.91,715.34,-1.44
33.89,715.35,-0.06
33.7,715.36,-0.56
33.65,715.37,-0.13
33.33,715.38,-0.9
33.39,715.39,0.17
34.1,715.4,2.02
34.67,715.41,1.61
34.27,715.42,-1.12
34.65,715.43,1.07
34.84,715.44,0.53
34.7,715.45,-0.39
34.59,715.46,-0.31
34.68,715.47,0.24
34.68,715.48,0.01
34.54,715.49,-0.38
34.26,715.5,-0.8
33.93,715.51,-0.93
34.19,715.52,0.73
34.28,715.53,0.26
34.26,715.54,-0.07
34.37,715.55,0.31
34.47,715.56,0.28
34.49,715.57,0.06
34.5,715.58,0.04
34.11,715.59,-1.1
33.87,715.6,-0.69
34.21,715.61,0.96
34.49,715.62,0.8
34.8,715.63,0.89
34.83,715.64,0.08
35.13,715.65,0.84
35.29,715.66,0.45
35.01,715.67,-0.79
34.64,715.68,-1.05
34.05,715.69,-1.68
34.09,715.7,0.12
34.27,715.71,0.51
34.22,715.72,-0.13
34.37,715.73,0.42
34.43,715.74,0.16
34.32,715.75,-0.3
34.43,715.76,0.3
34.49,715.77,0.16
34.95,715.78,1.3
34.79,715.79,-0.45
34.81,715.8,0.05
34.64,715.81,-0.48
34.66,715.82,0.06
34.45,715.83,-0.61
34.51,715.84,0.19
34.34,715.85,-0.48
33.97,715.86,-1.06
33.88,715.87,-0.26
33.75,715.88,-0.37
33.79,715.89,0.13
33.9,715.9,0.31
34.14,715.91,0.67
34.03,715.92,-0.29
34.18,715.93,0.41
34.55,715.94,1.04
34.67,715.95,0.34
34.53,715.96,-0.39
34.52,715.97,-0.03
34.74,715.98,0.63
34.61,715.99,-0.36
34.35,716.0,-0.74
34.3,716.01,-0.15
34.23,716.02,-0.2
33.85,716.03,-1.07
33.79,716.04,-0.18
34.04,716.05,0.71
34.52,716.06,1.37
34.69,716.07,0.47
34.72,716.08,0.08
34.73,716.09,0.04
34.74,716.1,0.04
34.85,716.11,0.31
34.68,716.12,-0.48
34.47,716.13,-0.61
34.25,716.14,-0.62
34.23,716.15,-0.07
33.83,716.16,-1.12
33.9,716.17,0.2
34.16,716.18,0.74
34.55,716.19,1.12
34.7,716.2,0.42
34.62,716.21,-0.24
34.82,716.22,0.58
34.74,716.23,-0.24
34.54,716.24,-0.55
34.67,716.25,0.37
34.76,716.26,0.23
34.62,716.27,-0.39
34.63,716.28,0.04
34.28,716.29,-1.01
34.33,716.3,0.13
34.59,716.31,0.75
34.62,716.32,0.07
34.62,716.33,0.0
34.66,716.34,0.12
34.17,716.35,-1.39
34.11,716.36,-0.16
34.06,716.37,-0.16
34.45,716.38,1.13
34.51,716.39,0.16
34.75,716.4,0.7
34.74,716.41,-0.03
34.47,716.42,-0.77
34.74,716.43,0.77
34.53,716.44,-0.61
34.75,716.45,0.63
35.37,716.46,1.76
35.38,716.47,0.01
34.99,716.48,-1.1
34.58,716.49,-1.14
34.7,716.5,0.34
34.43,716.51,-0.76
34.42,716.52,-0.05
34.6,716.53,0.51
35.09,716.54,1.4
35.18,716.55,0.25
34.9,716.56,-0.8
